SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	1	0.350839	0	0	0	0	1	1	1	1	1	0.23849	0	0	0	0	1	1	1	1	0.898131	0.0183601	0	0	0	0	1	1	1	1	0.308625	0	0	0	0	0	1	1	0.902531	0.307427	0	0	0	0	0	0	0.343534	0.240227	0.018752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	1	0.347371	0	0	0	1	1	1	1	1	1	0.239621	0	0	0	1	1	1	1	1	0.899425	0.0186411	0	0	0	1	1	1	1	1	0.310141	0	0	0	0	1	1	1	0.899085	0.306473	0	0	0	0	0	0.234733	0.344155	0.243651	0.0191883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	1	0.346373	0	0	1	1	1	1	1	1	1	0.241691	0	0	1	1	1	1	1	1	0.902301	0.0192105	0	0	1	1	1	1	1	1	0.308891	0	0	0	0.883416	1	1	1	0.90554	0.309608	0	0	0	0	0.0185228	0.238194	0.344007	0.243311	0.019351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.989059	1	1	1	1	1	1	1	0.346543	0	1	1	1	1	1	1	1	1	0.241617	0	1	1	1	1	1	1	1	0.897894	0.0184563	0	0.986848	1	1	1	1	1	1	0.310695	0	0	0.30356	0.886618	1	1	1	0.900675	0.309364	0	0	0	0	0.0193214	0.237802	0.340783	0.240412	0.0188703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	1	1	1	1	1	1	1	1	1	0.347815	1	1	1	1	1	1	1	1	1	0.240678	0.889132	1	1	1	1	1	1	1	0.903248	0.0188334	0.304173	0.980585	1	1	1	1	1	1	0.310636	0	0	0.303515	0.888119	1	1	1	0.897081	0.309919	0	0	0	0	0.0181531	0.237972	0.344443	0.241055	0.0191883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0.340088	1	1	1	1	1	1	1	1	1	0.238867	1	1	1	1	1	1	1	1	1	0.0174728	0.887476	1	1	1	1	1	1	1	0.898138	0	0.302488	0.986338	1	1	1	1	1	1	0.310119	0	0	0.304647	0.886271	1	1	1	0.900453	0.309231	0	0	0	0	0.0186633	0.237018	0.344953	0.240479	0.0178351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0.340494	1	1	1	1	1	1	1	1	0	0.236966	1	1	1	1	1	1	1	1	0	0.0179387	0.889117	1	1	1	1	1	1	1	0	0	0.302591	0.985332	1	1	1	1	1	1	0	0	0	0.300417	0.884156	1	1	1	0.903581	0.305889	0	0	0	0	0.0183749	0.238652	0.345012	0.23809	0.0187077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0.343001	1	1	1	1	1	1	1	0	0	0.236109	1	1	1	1	1	1	1	0	0	0.0185302	0.883579	1	1	1	1	1	1	0	0	0	0.303286	0.979062	1	1	1	1	1	0	0	0	0	0.303116	0.883586	1	1	1	0.899129	0	0	0	0	0	0.0191957	0.236937	0.345988	0.241773	0.018863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0.341352	1	1	1	1	1	1	0	0	0	0.236767	1	1	1	1	1	1	0	0	0	0.0177464	0.88715	1	1	0.98744	1	1	0	0	0	0	0.299922	0.986028	1	1	1	1	0	0	0	0	0	0.305985	0.885768	1	1	1	0	0	0	0	0	0	0.0190256	0.238105	0.343171	0.239273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0.341212	1	1	1	1	1	0	0	0	0	0.236434	1	1	1	1	1	0	0	0	0	0.0181753	0.885302	1	1	1	1	0	0	0	0	0	0.302879	0.986279	0.989725	1	1	0	0	0	0	0	0	0.30322	0.884318	1	1	0	0	0	0	0	0	0	0.0182862	0.236227	0.344376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	1	1	0.240782	0	0	0	0	1	1	1	1	1	0.350344	0	0	0	0	1	1	1	1	1	0.241758	0	0	0	0	1	1	1	1	0.901067	0.0191661	0	0	0	0	1	1	1	1	0.308995	0	0	0	0	0	1	1	0.900327	0.307856	0	0	0	0	0	0	0.343179	0.24036	0.018789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	0.239458	0	0	0	1	1	1	1	1	1	0.3476	0	0	0	1	1	1	1	1	1	0.239392	0	0	0	1	1	1	1	1	0.899543	0.0188334	0	0	0	1	1	1	1	1	0.309076	0	0	0	0	1	1	1	0.905429	0.309993	0	0	0	0	0	0.237891	0.344783	0.24144	0.0181827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	1	1	0.240826	0	0	1	1	1	1	1	1	1	0.346277	0	0	1	1	1	1	1	1	1	0.243436	0	0	1	1	1	1	1	1	0.900201	0.0177316	0	0	1	0.989333	1	1	1	1	0.308825	0	0	0	0.881923	1	1	1	0.898893	0.305948	0	0	0	0	0.0184489	0.23843	0.343918	0.241595	0.0192327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	1	1	1	1	1	1	1	1	0.240486	0	1	1	0.989281	1	1	1	1	1	0.348177	0	1	1	1	1	1	1	1	1	0.241817	0	1	1	1	1	1	1	1	0.901037	0.0182862	0	0.979365	1	1	1	1	1	1	0.306466	0	0	0.302924	0.886936	1	1	1	0.900054	0.309128	0	0	0	0	0.0182344	0.23568	0.341175	0.241994	0.0184489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	1	1	1	1	1	1	1	1	1	0.242623	1	1	1	1	1	1	1	1	1	0.345227	1	1	1	1	1	1	1	1	1	0.241351	0.885361	1	1	1	1	1	1	1	0.902043	0.0192918	0.30495	0.98466	1	1	1	1	1	1	0.311952	0	0	0.301364	0.884015	1	1	1	0.903359	0.307641	0	0	0	0	0.0181605	0.236256	0.346048	0.238416	0.0182123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0.237795	1	1	1	1	1	0.989725	1	1	1	0.340775	1	1	1	1	1	1	1	1	1	0.236715	1	1	1	1	1	1	1	1	1	0.018752	0.883742	1	1	1	1	1	1	1	0.90202	0	0.300787	0.982397	1	1	1	1	1	1	0.30776	0	0	0.302761	0.886692	1	1	1	0.898981	0.306798	0	0	0	0	0.0179756	0.236944	0.342439	0.240804	0.0186263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0.236042	1	1	1	1	1	1	1	1	0	0.338498	1	1	0.987928	1	1	1	1	1	0	0.237107	1	1	1	1	1	1	1	1	0	0.0186707	0.884858	1	1	1	1	1	1	1	0	0	0.301963	0.987699	0.989658	1	1	1	1	1	0	0	0	0.302303	0.885901	1	1	1	0.900416	0.305896	0	0	0	0	0.018826	0.240338	0.34201	0.240612	0.0188038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0.236131	1	1	1	1	1	1	1	0	0	0.339748	1	0.989274	1	1	1	1	1	0	0	0.236574	1	1	1	1	1	1	1	0	0	0.0179461	0.886736	1	1	1	1	1	1	0	0	0	0.304639	0.986353	1	1	1	1	1	0	0	0	0	0.302598	0.88406	1	1	1	0.90486	0	0	0	0	0	0.0185376	0.237151	0.343985	0.24127	0.0182936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0.234985	1	1	1	1	1	1	0	0	0	0.339548	1	1	1	1	1	1	0	0	0	0.235739	1	0.989717	1	1	1	1	0	0	0	0.0178351	0.88664	1	1	1	1	1	0	0	0	0	0.30285	0.985887	1	1	1	1	0	0	0	0	0	0.303619	0.881235	1	1	1	0	0	0	0	0	0	0.0180718	0.232056	0.342232	0.240863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0.235939	1	1	1	1	1	0	0	0	0	0.342173	1	1	1	1	1	0	0	0	0	0.234711	1	1	1	1	1	0	0	0	0	0.0181605	0.886448	1	1	1	1	0	0	0	0	0	0.304898	0.980519	1	1	1	0	0	0	0	0	0	0.301327	0.881464	1	1	0	0	0	0	0	0	0	0.0186263	0.235591	0.344473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	1	1	1	0.886766	0.0188038	0	0	0	0	1	1	1	1	1	0.240678	0	0	0	0	1	1	1	1	1	0.34661	0	0	0	0	1	1	1	1	1	0.239503	0	0	0	0	1	1	1	1	0.900882	0.0179535	0	0	0	0	1	1	1	1	0.307028	0	0	0	0	0	1	1	0.904475	0.307331	0	0	0	0	0	0	0.344458	0.241033	0.0185894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
