SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	1	0.372804	0	0	0	0	1	1	1	1	1	0.270981	0	0	0	0	1	1	1	1	0.91526	0.0275269	0	0	0	0	1	1	1	1	0.338136	0	0	0	0	0	1	1	0.919099	0.336276	0	0	0	0	0	0	0.367209	0.26493	0.0283561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	1	0.374321	0	0	0	1	1	1	1	1	1	0.268016	0	0	0	1	1	1	1	1	0.917456	0.0281544	0	0	0	1	1	1	1	1	0.333826	0	0	0	0	1	1	1	0.919189	0.334461	0	0	0	0	0	0.260725	0.371266	0.268023	0.0284532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	1	0.372155	0	0	1	1	1	1	1	1	1	0.267142	0	0	1	1	1	1	1	1	0.922125	0.0274895	0	0	1	1	1	1	1	1	0.338637	0	0	0	0.902075	1	1	1	0.920548	0.333819	0	0	0	0	0.02799	0.263115	0.371198	0.265155	0.0282888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	1	0.374373	0	1	0.98972	1	1	1	1	1	1	0.266253	0	1	1	1	1	1	1	1	0.918808	0.0281842	0	1	1	1	1	1	1	1	0.33848	0	0	0.328044	0.904189	0.989601	1	1	0.914811	0.334917	0	0	0	0	0.0277136	0.261494	0.369951	0.264228	0.0271534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	1	1	1	1	1	1	1	1	1	0.372334	1	1	1	1	1	1	1	1	1	0.266701	0.905989	1	0.98857	1	1	1	1	1	0.917799	0.0283038	0.331436	0.989138	1	1	1	1	1	1	0.335791	0	0	0.330188	0.901007	1	1	1	0.919712	0.339324	0	0	0	0	0.0279601	0.26322	0.371258	0.265453	0.0284457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0.367434	1	1	1	0.989332	1	1	1	1	1	0.261965	1	1	1	1	1	1	1	1	1	0.0277809	0.902322	1	1	1	1	1	1	1	0.916978	0	0.329456	1	1	1	1	1	1	1	0.336889	0	0	0.332175	0.903898	1	1	1	0.914938	0.336082	0	0	0	0	0.0273327	0.260516	0.366694	0.265677	0.0280946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0.364356	1	1	1	1	1	1	1	1	0	0.262831	1	1	1	1	1	1	1	1	0	0.0282291	0.901246	1	1	1	1	1	1	1	0	0	0.329456	0.989347	1	1	1	1	1	1	0	0	0	0.33154	0.905698	1	1	1	0.917859	0.337008	0	0	0	0	0.0281992	0.263593	0.370063	0.269495	0.0279975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0.363616	0.989847	1	1	1	1	1	1	0	0	0.263929	1	1	1	1	1	1	1	0	0	0.0269592	0.906833	1	1	1	1	1	1	0	0	0	0.330211	0.989653	1	1	1	1	1	0	0	0	0	0.32841	0.904085	1	1	1	0.917934	0	0	0	0	0	0.0274671	0.260299	0.369809	0.266387	0.0277286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0.364371	1	1	1	1	1	1	0	0	0	0.262122	1	1	1	1	1	1	0	0	0	0.0273028	0.901799	1	1	1	1	1	0	0	0	0	0.331107	0.987009	1	1	1	1	0	0	0	0	0	0.328806	0.903644	1	1	1	0	0	0	0	0	0	0.0277211	0.261987	0.37081	0.265737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0.366754	1	1	1	1	1	0	0	0	0	0.261195	1	1	1	1	1	0	0	0	0	0.0276016	0.903278	1	1	1	1	0	0	0	0	0	0.333288	0.988518	1	1	1	0	0	0	0	0	0	0.332481	0.902262	1	1	0	0	0	0	0	0	0	0.0278332	0.262114	0.366216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	1	1	0.264945	0	0	0	0	1	1	1	1	1	0.370182	0	0	0	0	1	1	1	1	1	0.266783	0	0	0	0	1	1	1	1	0.917172	0.0281394	0	0	0	0	1	1	1	1	0.33724	0	0	0	0	0	1	1	0.922386	0.337576	0	0	0	0	0	0	0.371378	0.263907	0.0279527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	0.266163	0	0	0	1	1	1	1	1	1	0.371587	0	0	0	1	1	1	1	1	1	0.267709	0	0	0	1	1	1	1	1	0.920212	0.0282664	0	0	0	1	1	1	1	1	0.334177	0	0	0	0	1	1	1	0.921437	0.338861	0	0	0	0	0	0.260867	0.366029	0.265371	0.0284233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	1	1	0.266738	0	0	1	1	1	1	1	1	1	0.373073	0	0	1	1	1	1	1	1	1	0.262824	0	0	1	1	1	1	1	1	0.916716	0.0281917	0	0	1	0.987479	1	1	1	1	0.335238	0	0	0	0.903532	1	1	1	0.919779	0.336209	0	0	0	0	0.0272804	0.261457	0.369443	0.26694	0.0280647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	1	1	1	0.988615	1	1	1	1	0.265356	0	1	1	1	1	1	1	1	1	0.373148	0	1	1	1	1	1	1	1	1	0.267112	0	1	1	1	1	1	1	1	0.920623	0.0279004	0	0.986127	1	1	1	1	1	1	0.338472	0	0	0.330868	0.901724	1	1	1	0.918756	0.334947	0	0	0	0	0.0269666	0.263534	0.367934	0.267089	0.0282589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	1	1	1	1	1	1	1	1	1	0.266768	1	1	1	1	1	1	1	1	1	0.36966	1	1	1	1	1	1	1	1	1	0.267612	0.899961	1	1	1	1	1	1	1	0.916014	0.0284158	0.332242	0.98733	1	1	1	1	1	1	0.336762	0	0	0.328784	0.90593	1	1	1	0.913698	0.336336	0	0	0	0	0.0271982	0.261307	0.368972	0.268882	0.0280647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0.261644	1	1	1	1	1	1	1	1	1	0.364192	1	1	1	1	1	1	1	1	1	0.260658	1	1	1	1	1	1	1	1	1	0.02737	0.905758	1	1	1	1	1	1	1	0.921542	0	0.330808	0.989466	1	1	1	1	1	1	0.335828	0	0	0.332683	0.899513	1	1	1	0.922222	0.335492	0	0	0	0	0.0272953	0.258663	0.370242	0.269517	0.0276464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0.261868	1	1	1	1	1	1	1	1	0	0.364812	1	1	1	1	1	1	1	1	0	0.262077	1	1	1	1	1	1	1	1	0	0.0271086	0.901044	1	1	1	1	1	1	1	0	0	0.331271	0.987046	1	1	1	1	1	1	0	0	0	0.331324	0.905317	1	1	1	0.918771	0.334065	0	0	0	0	0.0274298	0.262069	0.368524	0.266028	0.0286997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0.262435	1	1	1	1	1	1	1	0	0	0.369137	1	1	1	1	1	1	1	0	0	0.262137	1	1	1	1	1	1	1	0	0	0.0278107	0.905511	1	1	1	1	1	1	0	0	0	0.32965	0.988592	1	1	1	1	1	0	0	0	0	0.329957	0.905444	1	1	1	0.919114	0	0	0	0	0	0.0277435	0.26313	0.369548	0.267269	0.0277734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0.264004	1	1	1	1	1	1	0	0	0	0.365402	1	1	1	1	1	1	0	0	0	0.260142	1	1	1	1	1	1	0	0	0	0.0272206	0.907132	1	1	1	1	1	0	0	0	0	0.330136	0.988077	1	1	1	1	0	0	0	0	0	0.329904	0.904152	1	1	1	0	0	0	0	0	0	0.0271011	0.262734	0.369824	0.268322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0.263227	1	1	0.989959	1	1	0	0	0	0	0.366014	1	1	1	1	1	0	0	0	0	0.259515	1	1	1	1	1	0	0	0	0	0.0274895	0.906012	1	1	1	1	0	0	0	0	0	0.328829	1	1	1	1	0	0	0	0	0	0	0.331436	0.901649	1	1	0	0	0	0	0	0	0	0.0271086	0.262809	0.370847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	1	1	1	0.901575	0.0270115	0	0	0	0	1	1	1	1	1	0.267784	0	0	0	0	1	1	1	1	1	0.371706	0	0	0	0	1	1	1	1	1	0.268889	0	0	0	0	1	1	1	1	0.919839	0.0270115	0	0	0	0	1	1	1	1	0.334961	0	0	0	0	0	1	1	0.919951	0.33594	0	0	0	0	0	0	0.370011	0.268165	0.0280722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	1	1	1	1	1	0.903435	0.0267575	0	0	0	1	1	1	0.989384	1	1	0.265535	0	0	0	1	1	1	1	1	1	0.372722	0	0	0	1	1	1	1	1	1	0.264848	0	0	0	1	1	1	1	1	0.919525	0.0283859	0	0	0	1	1	1	1	1	0.337412	0	0	0	0	0.988174	1	1	0.924911	0.338211	0	0	0	0	0	0.261405	0.369435	0.266551	0.0272356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	1	1	1	1	1	0.989959	0.900648	0.0272281	0	0	0.988346	1	0.988577	1	1	1	1	0.268673	0	0	1	1	1	1	1	1	1	0.373253	0	0	1	1	1	1	1	1	1	0.26387	0	0	1	1	1	1	1	1	0.924425	0.0283635	0	0	1	1	1	1	1	1	0.334902	0	0	0	0.903457	1	1	1	0.918591	0.340362	0	0	0	0	0.0275941	0.260105	0.369301	0.266409	0.0275941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	3	1	1	1	1	1	0.989302	1	0.90826	0.0273028	0	1	1	1	1	1	1	1	1	0.26865	0	1	1	1	1	1	1	1	1	0.372289	0	1	1	1	1	1	1	1	1	0.263608	0	1	1	1	1	1	1	1	0.922872	0.0276763	0	0.988749	1	1	1	1	1	1	0.336739	0	0	0.331189	0.903868	1	1	1	0.920182	0.337225	0	0	0	0	0.0265857	0.260702	0.367934	0.267119	0.0275344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	4	0.900671	1	1	1	1	1	1	1	0.904085	0.027751	1	1	1	1	1	1	1	1	1	0.268337	1	1	1	1	1	1	1	1	1	0.373357	1	1	1	1	1	1	1	1	1	0.266701	0.905952	1	1	1	1	1	1	1	0.922528	0.0282963	0.332392	1	1	1	1	1	1	1	0.33665	0	0	0.33163	0.902239	1	1	1	0.915999	0.336418	0	0	0	0	0.0275717	0.262025	0.368128	0.266888	0.0275866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	5	0.0273924	0.906296	1	1	1	1	1	1	1	0.905153	0.262473	1	1	1	1	1	0.989646	1	1	1	0.366567	1	1	1	1	1	1	1	1	1	0.261554	1	1	1	1	1	1	1	1	1	0.0278107	0.906744	0.98987	1	1	1	1	1	1	0.923335	0	0.325953	1	1	1	1	1	1	1	0.335275	0	0	0.330778	0.903726	1	1	1	0.922505	0.336261	0	0	0	0	0.0279601	0.263556	0.366687	0.265864	0.0276389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
