SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.637597	0	0	0	0	0	0	1	1	1	0.470487	0	0	0	0	0	0	1	1	0.847748	0.0562663	0	0	0	0	0	0	0.635228	0.470499	0.0569431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.637516	0	0	0	0	0	1	1	1	1	0.470087	0	0	0	0	0	1	1	1	0.85243	0.0572287	0	0	0	0	0	0.462819	0.630879	0.46918	0.057207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.63918	0	0	0	0	1	1	1	1	1	0.469742	0	0	0	0	0.835513	1	1	1	0.848844	0.0566917	0	0	0	0	0.0561453	0.460394	0.629535	0.46805	0.0571729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.627005	1	1	1	1	1	0.637684	0	0	0	0.461124	1	1	1	1	1	0.471685	0	0	0	0.0562384	0.836522	1	1	1	0.85126	0.0564433	0	0	0	0	0.0559031	0.462679	0.63068	0.469612	0.0568997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.626567	1	1	1	1	1	0.636557	0	0	0	0.462515	1	1	1	1	1	0.469733	0	0	0	0.056108	0.836103	1	1	1	0.850375	0.0570797	0	0	0	0	0.0563471	0.464809	0.631882	0.469916	0.0572691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.627116	1	1	1	1	1	0.635936	0	0	0	0.461695	1	1	1	1	1	0.468671	0	0	0	0.0563129	0.835259	1	1	1	0.850766	0.0567382	0	0	0	0	0.0563129	0.46394	0.628873	0.469857	0.0569711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.628911	1	1	1	1	1	0.638404	0	0	0	0.462245	1	1	1	1	1	0.471859	0	0	0	0.0560956	0.835638	1	1	1	0.8485	0.0568065	0	0	0	0	0.0558565	0.463645	0.629764	0.470236	0.05694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.626741	1	1	1	1	1	0	0	0	0	0.462068	1	1	1	1	1	0	0	0	0	0.0556765	0.834281	1	1	1	0.847661	0	0	0	0	0	0.056406	0.463604	0.630854	0.470825	0.0566016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.627421	1	1	1	1	0	0	0	0	0	0.461971	1	1	1	1	0	0	0	0	0	0.0562198	0.835346	1	1	1	0	0	0	0	0	0	0.0560521	0.462164	0.631879	0.468348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.628253	1	1	1	0	0	0	0	0	0	0.462869	1	1	1	0	0	0	0	0	0	0.0557541	0.832092	1	1	0	0	0	0	0	0	0	0.055931	0.462859	0.632202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	0.464048	0	0	0	0	0	0	1	1	1	0.637852	0	0	0	0	0	0	1	1	1	0.47158	0	0	0	0	0	0	1	1	0.850487	0.0565737	0	0	0	0	0	0	0.629466	0.470605	0.0570518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.467206	0	0	0	0	0	1	1	1	1	0.635446	0	0	0	0	0	1	1	1	1	0.47081	0	0	0	0	0	1	1	1	0.849347	0.0571729	0	0	0	0	0	0.46394	0.630357	0.469143	0.0569431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	0.466169	0	0	0	0	1	1	1	1	1	0.637426	0	0	0	0	1	1	1	1	1	0.468742	0	0	0	0	0.835808	1	1	1	0.848729	0.0570083	0	0	0	0	0.0564712	0.462943	0.633943	0.46963	0.056552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
