SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	1	0.447094	0	0	0	0	1	1	1	1	1	0.345095	0	0	0	0	1	1	1	1	0.96332	0.0653972	0	0	0	0	1	1	1	1	0.426299	0	0	0	0	0	1	1	0.960224	0.425405	0	0	0	0	0	0	0.441327	0.343455	0.0660286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	1	0.447025	0	0	0	1	1	1	1	1	1	0.349383	0	0	0	1	1	1	1	1	0.959686	0.0658438	0	0	0	1	1	1	1	1	0.425991	0	0	0	0	1	1	1	0.959077	0.422795	0	0	0	0	0	0.338404	0.4448	0.342516	0.0651355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	1	0.447325	0	0	1	1	1	1	1	1	1	0.342685	0	0	1	1	1	1	1	1	0.962996	0.0651971	0	0	1	1	1	1	1	1	0.423619	0	0	0	0.944772	1	1	1	0.962742	0.427715	0	0	0	0	0.0651894	0.338589	0.4448	0.344055	0.067145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	1	0.453269	0	1	1	1	1	1	1	1	1	0.344194	0	1	1	1	1	1	1	1	0.960409	0.064789	0	1	1	1	1	1	1	1	0.42529	0	0	0.417783	0.948807	1	1	1	0.967623	0.425921	0	0	0	0	0.0640268	0.337996	0.442498	0.342616	0.0661903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	1	1	1	1	1	1	1	1	1	0.446463	1	1	1	1	1	1	1	1	1	0.342439	0.946073	1	1	1	1	1	1	1	0.967223	0.0662211	0.417183	1	1	1	1	1	1	1	0.425036	0	0	0.421194	0.947475	1	1	1	0.962611	0.424967	0	0	0	0	0.0649045	0.335971	0.442128	0.344071	0.0642424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0.440634	1	1	1	1	1	1	1	1	1	0.336364	1	1	1	1	1	1	1	1	1	0.0640037	0.949268	1	1	1	1	1	1	1	0.964444	0	0.419847	1	1	1	1	1	1	1	0.427908	0	0	0.417968	0.947467	1	1	1	0.962296	0.422603	0	0	0	0	0.0658053	0.339682	0.441135	0.345872	0.066837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0.43804	1	1	1	1	1	1	1	1	0	0.336749	1	1	1	1	1	1	1	1	0	0.0643424	0.949761	1	1	1	1	1	1	1	0	0	0.417568	1	1	1	1	1	1	1	0	0	0	0.419023	0.941215	1	1	1	0.965229	0.427007	0	0	0	0	0.0641192	0.340059	0.444469	0.343678	0.0664597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0.442305	1	1	1	1	1	1	1	0	0	0.339852	0.988034	1	1	1	1	1	1	0	0	0.0638189	0.949099	1	1	1	1	1	1	0	0	0	0.417868	1	1	1	1	1	1	0	0	0	0	0.419569	0.95067	1	1	1	0.962688	0	0	0	0	0	0.0647813	0.337603	0.443876	0.346042	0.0656821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0.43961	1	1	1	1	1	1	0	0	0	0.33825	1	1	1	1	1	1	0	0	0	0.0637265	0.942462	1	1	1	1	1	0	0	0	0	0.42248	1	1	1	1	1	0	0	0	0	0	0.421379	0.944841	1	1	1	0	0	0	0	0	0	0.0655127	0.339467	0.445277	0.34337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0.439441	1	1	1	1	1	0	0	0	0	0.336926	0.986818	1	1	1	1	0	0	0	0	0.0648198	0.94769	1	1	1	1	0	0	0	0	0	0.421594	1	1	1	1	0	0	0	0	0	7.69923e-06	0.421386	0.94729	1	1	0	0	0	0	0	0	0	0.0646658	0.338319	0.443653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
