SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	0.98203	0	0	0	0	0	1	1	1	1	0.867264	0	0	0	0	0	1	1	1	1	0.503832	0	0	0	0	0	1	1	1	0.782355	0.0339129	0	0	0	0	0	0.970674	0.870309	0.503504	0.0339507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	0.988179	0	0	0	0	1	1	1	1	1	0.871098	0	0	0	0	1	1	1	1	1	0.501518	0	0	0	0	1	1	1	1	0.779947	0.0337427	0	0	0	0	0.858959	0.976191	0.866948	0.502836	0.0340264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	0.979464	0	0	0	1	1	1	1	1	1	0.866356	0	0	0	1	1	1	1	1	1	0.506171	0	0	0	1	1	1	1	1	0.778982	0.0330995	0	0	0	0.493837	0.853662	0.974615	0.865177	0.504355	0.0344615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	0.984963	0	0	1	1	1	1	1	1	1	0.866734	0	0	1	1	1	1	1	1	1	0.504406	0	0	0.764661	1	1	1	1	1	0.780968	0.0337427	0	0	0.0338751	0.494619	0.852029	0.973505	0.867018	0.499771	0.0338562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0.966512	1	1	1	1	1	1	1	0.985637	0	0.856846	1	1	1	1	1	1	1	0.867566	0	0.493629	1	1	1	1	1	1	1	0.502098	0	0.03344	0.765702	1	1	1	1	1	0.77803	0.0340895	0	0	0.0332067	0.491933	0.857326	0.976708	0.87304	0.501801	0.0329103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0.966486	1	1	1	1	1	1	1	0.981866	0	0.852508	1	1	1	1	1	1	1	0.867138	0	0.491271	1	1	1	1	1	1	1	0.504002	0	0.0327779	0.765254	1	1	1	1	1	0.778837	0.0331751	0	0	0.0326959	0.490716	0.850042	0.976513	0.866425	0.501322	0.0333706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0.963617	1	1	1	1	1	1	1	0	0	0.85778	1	1	1	1	1	1	1	0	0	0.493244	1	1	1	1	1	1	1	0	0	0.0327022	0.76364	1	1	1	1	1	0.778603	0	0	0	0.0332697	0.494417	0.853233	0.971008	0.866879	0.503863	0.0339381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0.968485	1	1	1	1	1	1	0	0	0	0.850566	0.989623	1	1	1	1	1	0	0	0	0.493194	1	1	1	1	1	1	0	0	0	0.0329418	0.764125	1	1	1	1	1	0	0	0	0	0.0328977	0.496385	0.851159	0.972433	0.867636	0.503296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0.960792	1	1	0.9892	1	1	0	0	0	0	0.850522	1	1	1	1	1	0	0	0	0	0.493906	1	1	1	1	1	0	0	0	0	0.0334021	0.766269	1	1	1	1	0	0	0	0	0	0.0327905	0.493301	0.853265	0.976979	0.867188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0.967199	1	1	1	1	0	0	0	0	0	0.852338	1	1	1	1	0	0	0	0	0	0.494789	1	1	1	1	0	0	0	0	0	0.0328283	0.767436	1	1	1	0	0	0	0	0	0	0.0330049	0.493175	0.848302	0.976809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
