SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	0.380733	0	0	0	0	0	1	1	1	1	0.245701	0	0	0	0	0	1	1	1	0.815482	0.00827433	0	0	0	0	0	1	1	0.818931	0.12151	0	0	0	0	0	0	0.374717	0.24655	0.00791375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	0.379798	0	0	0	0	1	1	1	1	1	0.245156	0	0	0	0	1	1	1	1	0.819349	0.00826484	0	0	0	0	1	1	1	0.816056	0.12142	0	0	0	0	0	0.241887	0.374722	0.245995	0.00835973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	0.380942	0	0	0	1	1	1	1	1	1	0.246954	0	0	0	1	1	1	1	1	0.818015	0.00835973	0	0	0	0.804925	1	1	1	0.812877	0.120457	0	0	0	0	0.00847834	0.242105	0.378627	0.244691	0.00848309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	0.379519	0	0	1	1	1	1	1	1	1	0.247153	0	0	0.800617	1	1	1	1	1	0.815491	0.0086017	0	0	0.119138	0.802169	1	1	1	0.816677	0.120509	0	0	0	0	0.00818893	0.241711	0.376724	0.245862	0.00837397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0.375713	1	1	1	1	1	1	1	0.378911	0	0.242594	1	1	1	1	1	1	1	0.246029	0	0.00819368	0.80168	1	1	1	1	1	0.816924	0.00835973	0	0	0.119223	0.802729	1	1	1	0.816189	0.121989	0	0	0	0	0.00816046	0.242204	0.377146	0.247694	0.00815098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0.373085	1	1	1	1	1	1	1	0.380591	0	0.239875	1	1	1	1	1	1	1	0.245374	0	0.00832178	0.804873	1	1	1	1	1	0.81301	0.00805134	0	0	0.118687	0.804242	1	1	1	0.815667	0.120319	0	0	0	0	0.00845937	0.243263	0.377289	0.245526	0.00855425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0.374537	1	1	1	1	1	1	1	0	0	0.242176	1	1	1	1	1	1	1	0	0	0.00798492	0.803246	1	1	1	1	1	0.815026	0	0	0	0.118811	0.801538	1	1	1	0.813072	0.119	0	0	0	0	0.00846411	0.242034	0.377194	0.245753	0.00816995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0.373602	1	1	1	1	1	1	0	0	0	0.242703	1	1	1	1	1	1	0	0	0	0.00823638	0.798198	1	1	1	1	1	0	0	0	0	0.118184	0.804043	1	1	1	0.817413	0	0	0	0	0	0.00802288	0.242836	0.37614	0.246541	0.00833601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0.37458	1	1	1	1	1	0	0	0	0	0.242375	1	1	1	1	1	0	0	0	0	0.0082174	0.802131	1	1	1	1	0	0	0	0	0	0.118621	0.802074	1	1	1	0	0	0	0	0	0	0.00798492	0.242589	0.37588	0.246883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0.373038	1	1	1	1	0	0	0	0	0	0.241507	1	1	1	1	0	0	0	0	0	0.00817944	0.806169	1	1	1	0	0	0	0	0	0	0.118213	0.800518	1	1	0	0	0	0	0	0	0	0.00832178	0.239994	0.375419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	1	0.246517	0	0	0	0	0	1	1	1	1	0.37949	0	0	0	0	0	1	1	1	1	0.247267	0	0	0	0	0	1	1	1	0.816568	0.00828856	0	0	0	0	0	1	1	0.812787	0.121097	0	0	0	0	0	0	0.380406	0.245848	0.00813674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.244439	0	0	0	0	1	1	1	1	1	0.379357	0	0	0	0	1	1	1	1	1	0.245915	0	0	0	0	1	1	1	1	0.815444	0.00810828	0	0	0	0	1	1	1	0.815458	0.120936	0	0	0	0	0	0.243101	0.378261	0.24414	0.00842141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	1	0.244126	0	0	0	1	1	1	1	1	1	0.37931	0	0	0	1	1	1	1	1	1	0.245341	0	0	0	1	1	1	1	1	0.818855	0.00832178	0	0	0	0.800134	1	1	1	0.816046	0.121487	0	0	0	0	0.00827908	0.240857	0.380244	0.247177	0.0083882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
