SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.10849	0	0	0	0	0	0	1	1	0.905718	0.0122929	0	0	0	0	0	0	1	0.905225	0.24172	0	0	0	0	0	0	0	0.108469	0.0122215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.110199	0	0	0	0	0	1	1	1	0.905275	0.0124378	0	0	0	0	0	0.889011	1	0.903906	0.241346	0	0	0	0	0	0	0.0121847	0.109027	0.0123037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.108704	0	0	0	0	0.887011	1	1	1	0.904918	0.0125156	0	0	0	0	0.237265	0.887054	1	0.906711	0.240796	0	0	0	0	0	0	0.0119187	0.107489	0.0122258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.106925	1	1	1	1	1	0.109399	0	0	0	0.0119338	0.888931	1	1	1	0.906136	0.0121674	0	0	0	0	0.236555	0.88891	1	0.903015	0.241445	0	0	0	0	0	0	0.0120204	0.108114	0.0122993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.106983	1	1	1	1	1	0.108529	0	0	0	0.0120312	0.88891	1	1	1	0.903666	0.0124659	0	0	0	0	0.236302	0.890315	1	0.903071	0.24021	0	0	0	0	0	0	0.0119663	0.108919	0.0124205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.107768	1	1	1	1	1	0.109068	0	0	0	0.0123729	0.888886	1	1	1	0.906687	0.0119512	0	0	0	0	0.236034	0.885082	1	0.904181	0.240552	0	0	0	0	0	0	0.0122647	0.108722	0.0121955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.106514	1	1	1	1	1	0.10942	0	0	0	0.0122647	0.887128	1	1	1	0.904228	0.0123383	0	0	0	0	0.235846	0.888782	1	0.904793	0.240628	0	0	0	0	0	0	0.0120117	0.108518	0.0121717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.107822	1	1	1	1	1	0	0	0	0	0.0120679	0.886593	1	1	1	0.904987	0	0	0	0	0	0.235779	0.889604	1	0.904777	0.240935	0	0	0	0	0	0	0.0124096	0.107584	0.0124378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.106488	1	1	1	1	0	0	0	0	0	0.012375	0.889253	1	1	1	0	0	0	0	0	0	0.237444	0.886812	1	0.903785	0	0	0	0	0	0	0	0.0117846	0.108112	0.0126497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.107271	1	1	1	0	0	0	0	0	0	0.012189	0.888497	1	1	0	0	0	0	0	0	0	0.237464	0.88618	1	0	0	0	0	0	0	0	0	0.0122734	0.108938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	0.889052	0.0126216	0	0	0	0	0	0	1	1	1	0.109799	0	0	0	0	0	0	1	1	0.904628	0.0122583	0	0	0	0	0	0	1	0.903155	0.241021	0	0	0	0	0	0	0	0.108492	0.0121415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0.887121	0.012135	0	0	0	0	0	1	1	1	1	0.109053	0	0	0	0	0	1	1	1	0.904042	0.0121696	0	0	0	0	0	0.888847	1	0.903043	0.240483	0	0	0	0	0	0	0.0123988	0.109366	0.0122777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.890127	1	1	1	0.891598	0.0121804	0	0	0	0	1	1	1	1	1	0.10905	0	0	0	0	0.887586	1	1	1	0.90508	0.0126086	0	0	0	0	0.237782	0.88915	1	0.903145	0.240939	0	0	0	0	0	0	0.0123923	0.108492	0.0122777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0.0120982	0.889857	1	1	1	0.889643	0.0121501	0	0	0	0.106505	1	1	1	1	1	0.109399	0	0	0	0.0122604	0.88586	1	1	1	0.903121	0.0121415	0	0	0	0	0.237386	0.891053	1	0.904451	0.240323	0	0	0	0	0	0	0.012189	0.108419	0.0121025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0	0.012135	0.889238	1	1	1	0.890305	0.0123707	0	0	0	0.107833	1	1	1	1	1	0.109098	0	0	0	0.0117954	0.887575	1	1	1	0.904243	0.0120355	0	0	0	0	0.238169	0.887627	1	0.904204	0.241376	0	0	0	0	0	0	0.012029	0.108486	0.0124637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0	0.0118409	0.890653	1	1	1	0.891494	0.0122756	0	0	0	0.106572	1	1	1	1	1	0.109446	0	0	0	0.0116765	0.8887	1	1	1	0.903551	0.0122064	0	0	0	0	0.236268	0.886976	1	0.905748	0.241233	0	0	0	0	0	0	0.0118365	0.107839	0.0123837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	0	0.011923	0.889364	1	1	1	0.889202	0.0122669	0	0	0	0.107169	1	1	1	1	1	0.11013	0	0	0	0.0118473	0.891397	1	1	1	0.90255	0.012468	0	0	0	0	0.23744	0.891224	1	0.903536	0.240848	0	0	0	0	0	0	0.0121674	0.108038	0.0122691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0	0	0.0120182	0.890052	1	1	1	0.891161	0	0	0	0	0.107154	1	1	1	1	1	0	0	0	0	0.0121674	0.889327	1	1	1	0.904295	0	0	0	0	0	0.237224	0.887095	1	0.90627	0.240896	0	0	0	0	0	0	0.0122604	0.10886	0.012401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0	0	0.0122691	0.889212	1	1	1	0	0	0	0	0	0.107182	1	1	1	1	0	0	0	0	0	0.0123145	0.886621	1	1	1	0	0	0	0	0	0	0.236878	0.887448	1	0.903977	0	0	0	0	0	0	0	0.0120852	0.108123	0.0120528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0	0	0.0120614	0.886554	1	1	0	0	0	0	0	0	0.107839	1	1	1	0	0	0	0	0	0	0.0118603	0.888146	1	1	0	0	0	0	0	0	0	0.237183	0.887307	1	0	0	0	0	0	0	0	0	0.0120658	0.108707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	0.888734	0.236858	0	0	0	0	0	0	0	1	1	0.889368	0.0121696	0	0	0	0	0	0	1	1	1	0.108309	0	0	0	0	0	0	1	1	0.904849	0.0122366	0	0	0	0	0	0	1	0.903568	0.241298	0	0	0	0	0	0	0	0.107809	0.0121198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	0.888256	1	0.887324	0.237092	0	0	0	0	0	0	1	1	1	0.893609	0.0121415	0	0	0	0	0	1	1	1	1	0.10907	0	0	0	0	0	1	1	1	0.905065	0.0120074	0	0	0	0	0	0.890441	1	0.905054	0.24095	0	0	0	0	0	0	0.0120917	0.108162	0.0125329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	0.236785	0.888782	1	0.889524	0.237403	0	0	0	0	0	0.889922	1	1	1	0.890482	0.0121869	0	0	0	0	1	1	1	1	1	0.109448	0	0	0	0	0.887705	1	1	1	0.906034	0.0123491	0	0	0	0	0.237697	0.888293	1	0.904107	0.240883	0	0	0	0	0	0	0.0122258	0.107543	0.0122193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	3	0	0.237548	0.888953	1	0.888272	0.236488	0	0	0	0	0.0120398	0.888163	1	1	1	0.890093	0.012481	0	0	0	0.107413	1	1	1	1	1	0.109143	0	0	0	0.0120312	0.887443	1	1	1	0.905941	0.0121826	0	0	0	0	0.237704	0.884344	1	0.903651	0.240578	0	0	0	0	0	0	0.0120809	0.108471	0.0119165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
