SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.713971	0	0	0	0	0	0	1	1	1	0.551569	0	0	0	0	0	0	1	1	0.908174	0.0988921	0	0	0	0	0	0	0.703711	0.549666	0.0986221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.712351	0	0	0	0	0	1	1	1	1	0.547669	0	0	0	0	0	1	1	1	0.905858	0.0979781	0	0	0	0	0	0.537575	0.70659	0.550317	0.0988173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.71549	0	0	0	0	1	1	1	1	1	0.549285	0	0	0	0	0.890839	1	1	1	0.905588	0.0989214	0	0	0	0	0.0981602	0.539614	0.706005	0.552233	0.0984692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.699343	1	1	1	1	1	0.713769	0	0	0	0.538931	1	1	1	1	1	0.549455	0	0	0	0.096768	0.891636	1	1	1	0.90872	0.0986644	0	0	0	0	0.0976625	0.53953	0.704837	0.550508	0.0980464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.702687	1	1	1	1	1	0.715341	0	0	0	0.540815	1	1	1	1	1	0.550626	0	0	0	0.0978382	0.889239	1	1	1	0.905002	0.100014	0	0	0	0	0.0968233	0.542314	0.708627	0.550538	0.0988531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.702179	1	1	1	1	1	0.714274	0	0	0	0.539897	1	1	1	1	1	0.549139	0	0	0	0.0978317	0.890891	1	1	1	0.906557	0.0995004	0	0	0	0	0.0974153	0.540441	0.708503	0.550635	0.0986709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.70109	1	1	1	1	1	0.712023	0	0	0	0.540825	1	1	1	1	1	0.551553	0	0	0	0.0972461	0.890761	0.988668	1	1	0.906668	0.0991979	0	0	0	0	0.0970672	0.543079	0.705406	0.55193	0.0993475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.701041	1	1	1	1	1	0	0	0	0	0.540564	1	1	1	1	1	0	0	0	0	0.0974706	0.892563	1	1	1	0.9078	0	0	0	0	0	0.0983391	0.539653	0.707247	0.548784	0.0983066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.703741	1	1	1	1	0	0	0	0	0	0.540873	1	1	1	1	0	0	0	0	0	0.0976072	0.890455	1	1	1	0	0	0	0	0	0	0.0966346	0.541046	0.70712	0.549084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.698416	1	1	1	0	0	0	0	0	0	0.538889	1	1	1	0	0	0	0	0	0	0.0972299	0.892576	1	1	0	0	0	0	0	0	0	0.0969241	0.540333	0.706785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
