SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.864227	0	0	0	0	0	0	1	1	1	0.705378	0	0	0	0	0	0	1	1	0.983292	0.214907	0	0	0	0	0	0	0.855483	0.704662	0.216107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.863971	0	0	0	0	0	1	1	1	1	0.709073	0	0	0	0	0	1	1	1	0.982957	0.214675	0	0	0	0	0	0.696816	0.856736	0.710113	0.216064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.862749	0	0	0	0	1	1	1	1	1	0.709504	0	0	0	0	0.968321	1	1	1	0.980266	0.215654	0	0	0	0	0.210912	0.693658	0.853728	0.709814	0.215669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.848968	1	1	1	1	1	0.865199	0	0	0	0.696527	1	1	1	1	1	0.709041	0	0	0	0.210902	0.96526	1	1	1	0.982373	0.215071	0	0	0	0	0.21208	0.698015	0.853383	0.707727	0.214476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.850079	1	1	1	1	1	0.866502	0	0	0	0.695125	1	1	1	1	1	0.706211	0	0	0	0.212094	0.963921	1	1	1	0.984018	0.21438	0	0	0	0	0.211204	0.694719	0.861368	0.708767	0.216787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.84518	1	1	1	1	1	0.864515	0	0	0	0.697282	1	1	1	1	1	0.710049	0	0	0	0.2104	0.965861	1	1	1	0.979112	0.215085	0	0	0	0	0.21308	0.695933	0.85496	0.707813	0.21606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.846615	1	1	1	1	1	0.863579	0	0	0	0.695612	1	1	1	1	1	0.708892	0	0	0	0.2114	0.966783	1	1	1	0.983655	0.215466	0	0	0	0	0.211898	0.695563	0.854632	0.707877	0.217011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.848331	1	1	1	1	1	0	0	0	0	0.699101	1	1	1	1	1	0	0	0	0	0.211286	0.965463	1	1	1	0.982622	0	0	0	0	0	0.212692	0.69689	0.854793	0.709614	0.214818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.846825	1	1	1	1	0	0	0	0	0	0.697093	1	1	1	1	0	0	0	0	0	0.213159	0.96458	1	1	1	0	0	0	0	0	0	0.212564	0.696068	0.858794	0.708582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.84852	1	1	1	0	0	0	0	0	0	0.699799	1	1	1	0	0	0	0	0	0	0.211607	0.966922	1	1	0	0	0	0	0	0	0	0.21067	0.697047	0.859339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	0.704904	0	0	0	0	0	0	1	1	1	0.86454	0	0	0	0	0	0	1	1	1	0.710686	0	0	0	0	0	0	1	1	0.982501	0.216374	0	0	0	0	0	0	0.858225	0.706688	0.215024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.702729	0	0	0	0	0	1	1	1	1	0.865007	0	0	0	0	0	1	1	1	1	0.710138	0	0	0	0	0	1	1	1	0.979529	0.215081	0	0	0	0	0	0.697485	0.856398	0.708778	0.215202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	0.701561	0	0	0	0	1	1	1	1	1	0.865031	0	0	0	0	1	1	1	1	1	0.706595	0	0	0	0	0.96657	1	1	1	0.980109	0.214999	0	0	0	0	0.212148	0.696922	0.857114	0.710547	0.217146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0.696866	0.989547	1	1	1	1	0.702772	0	0	0	0.849025	1	1	1	1	1	0.86454	0	0	0	0.695103	1	1	1	1	1	0.707888	0	0	0	0.211105	0.963686	1	1	1	0.982362	0.215743	0	0	0	0	0.21151	0.69599	0.858164	0.709636	0.21517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0	0.695954	1	1	1	1	1	0.701191	0	0	0	0.848769	1	1	1	1	1	0.864387	0	0	0	0.696015	1	1	1	1	1	0.708543	0	0	0	0.211429	0.967371	1	1	1	0.985246	0.214252	0	0	0	0	0.212176	0.69688	0.854237	0.710665	0.214544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0	0.694665	1	1	1	1	1	0.700483	0	0	0	0.849228	1	1	1	1	1	0.862579	0	0	0	0.697268	1	1	1	1	1	0.704228	0	0	0	0.214636	0.966705	1	1	1	0.985609	0.215932	0	0	0	0	0.212084	0.696164	0.856825	0.711252	0.21533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	0	0.699208	1	1	1	1	1	0.700219	0	0	0	0.848765	1	1	1	1	1	0.86668	0	0	0	0.699895	1	1	1	1	1	0.707688	0	0	0	0.211372	0.965057	1	1	1	0.981017	0.215095	0	0	0	0	0.211137	0.695943	0.857089	0.710896	0.21584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0	0	0.696887	1	1	1	1	1	0	0	0	0	0.850214	1	1	1	1	1	0	0	0	0	0.697439	1	1	1	1	1	0	0	0	0	0.211186	0.967075	1	1	1	0.980404	0	0	0	0	0	0.212279	0.697517	0.851553	0.70996	0.217075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0	0	0.697446	1	1	1	1	0	0	0	0	0	0.851126	1	1	1	1	0	0	0	0	0	0.694256	1	1	1	1	0	0	0	0	0	0.211133	0.964989	1	1	1	0	0	0	0	0	0	0.212012	0.695559	0.857263	0.705883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0	0	0.696805	1	1	1	0	0	0	0	0	0	0.845483	1	1	1	0	0	0	0	0	0	0.696143	1	1	1	0	0	0	0	0	0	0.210179	0.963266	1	1	0	0	0	0	0	0	0	0.211482	0.697375	0.860172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	1	0.96637	0.211478	0	0	0	0	0	0	1	1	1	0.697866	0	0	0	0	0	0	1	1	1	0.865373	0	0	0	0	0	0	1	1	1	0.710857	0	0	0	0	0	0	1	1	0.980903	0.215537	0	0	0	0	0	0	0.856338	0.711259	0.214675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	1	1	1	0.968635	0.211753	0	0	0	0	0	1	1	1	1	0.702505	0	0	0	0	0	1	1	1	1	0.864615	0	0	0	0	0	1	1	1	1	0.71143	0	0	0	0	0	1	1	1	0.982765	0.216032	0	0	0	0	0	0.693102	0.857765	0.70981	0.214761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	0.962379	1	1	1	0.962967	0.210482	0	0	0	0	1	1	1	1	1	0.699511	0	0	0	0	1	1	1	1	1	0.865341	0	0	0	0	1	1	1	1	1	0.708407	0	0	0	0	0.967122	1	1	1	0.982868	0.216915	0	0	0	0	0.211546	0.697118	0.85831	0.708005	0.214569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	3	0.212304	0.966612	1	1	1	0.96548	0.214084	0	0	0	0.697702	1	1	1	1	1	0.701212	0	0	0	0.848993	1	1	1	1	1	0.862935	0	0	0	0.695374	1	1	1	1	1	0.705542	0	0	0	0.208281	0.964701	1	1	1	0.981722	0.216772	0	0	0	0	0.211945	0.697204	0.857851	0.712188	0.214462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	4	0	0.212183	0.964879	1	0.989725	1	0.966801	0.21093	0	0	0	0.698464	1	1	1	1	1	0.702195	0	0	0	0.850609	1	0.989992	1	1	1	0.86616	0	0	0	0.697955	1	1	1	1	1	0.710358	0	0	0	0.211008	0.96616	1	1	1	0.983349	0.216121	0	0	0	0	0.211033	0.697994	0.851998	0.708767	0.213956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	5	0	0	0.212664	0.966766	1	1	1	0.965299	0.212265	0	0	0	0.694178	1	1	1	1	1	0.703765	0	0	0	0.849459	1	1	1	1	1	0.862675	0	0	0	0.695954	1	1	1	1	1	0.706321	0	0	0	0.211425	0.965117	1	1	1	0.980864	0.214868	0	0	0	0	0.211062	0.697182	0.856103	0.708055	0.214939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	6	0	0	0	0.212575	0.964338	1	1	1	0.964761	0.211005	0	0	0	0.698389	1	1	1	1	1	0.701237	0	0	0	0.85119	1	1	1	1	1	0.864003	0	0	0	0.696161	1	1	1	1	1	0.709095	0	0	0	0.212315	0.962468	1	1	1	0.981526	0.214551	0	0	0	0	0.212333	0.698186	0.856234	0.711099	0.216666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
