SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	0.15288	0	0	0	0	0	1	1	1	0.978088	0.0423507	0	0	0	0	0	1	1	1	0.552136	0	0	0	0	0	0	1	0.983143	0.560366	0.0162699	0	0	0	0	0	0	0.153795	0.0434342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	0.15371	0	0	0	0	1	1	1	1	0.981849	0.042903	0	0	0	0	1	1	1	1	0.560071	0	0	0	0	0	0.964285	1	0.978843	0.556643	0.0165482	0	0	0	0	0	0.0421525	0.153508	0.0428102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	0.153862	0	0	0	1	1	1	1	1	0.9802	0.0430084	0	0	0	1	1	1	1	1	0.556272	0	0	0	0	0.547599	0.967902	1	0.979589	0.557617	0.0162657	0	0	0	0	0	0.0417225	0.150456	0.0427428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	0.15425	0	0	0.963277	1	1	1	1	1	0.983409	0.0432614	0	0	0.54754	1	1	1	1	1	0.55908	0	0	0	0.0158104	0.547937	0.964259	1	0.982544	0.559059	0.0165313	0	0	0	0	0	0.0421989	0.151075	0.0430463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0.152205	1	1	1	1	1	1	1	0.15315	0	0.0417731	0.966764	1	1	1	1	1	0.980146	0.042903	0	0	0.54598	1	1	1	1	1	0.558287	0	0	0	0.0160422	0.547098	0.963488	1	0.980255	0.555698	0.0161013	0	0	0	0	0	0.0428229	0.152559	0.0428018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0.151295	1	1	1	1	1	1	1	0.151771	0	0.0422959	0.963142	1	1	1	1	1	0.98246	0.0422579	0	0	0.546507	1	1	1	1	1	0.556145	0	0	0	0.0161856	0.546208	0.96329	1	0.980154	0.557347	0.0165313	0	0	0	0	0	0.0420935	0.152264	0.0422031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0.151265	1	1	1	1	1	1	1	0	0	0.0419712	0.964533	1	1	1	1	1	0.978817	0	0	0	0.546549	1	1	1	1	1	0.557629	0	0	0	0.0161308	0.547764	0.963226	1	0.978957	0.553729	0.0163079	0	0	0	0	0	0.0424308	0.152817	0.0433457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0.150709	1	1	1	1	1	1	0	0	0	0.0424898	0.961772	1	1	1	1	1	0	0	0	0	0.54687	1	1	1	1	1	0	0	0	0	0.0157176	0.545529	0.966447	1	0.980702	0.558957	0	0	0	0	0	0	0.0424983	0.152656	0.0425826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0.150553	1	1	1	1	1	0	0	0	0	0.0429367	0.964866	1	1	1	1	0	0	0	0	0	0.548198	1	1	1	1	0	0	0	0	0	0.0162488	0.546195	0.962476	1	0.980732	0	0	0	0	0	0	0	0.0419375	0.15229	0.0429831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0.150055	1	1	1	1	0	0	0	0	0	0.042629	0.962446	1	1	1	0	0	0	0	0	0	0.551255	1	1	1	0	0	0	0	0	0	0.0159031	0.548105	0.95995	1	0	0	0	0	0	0	0	0	0.0417562	0.151813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
