SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	1	0.273145	0	0	0	0	1	1	1	1	1	0.166316	0	0	0	0	1	1	1	1	0.83563	0.00174941	0	0	0	0	1	1	1	0.978236	0.230772	0	0	0	0	0	1	1	0.8333	0.231847	0	0	0	0	0	0	0.269122	0.163606	0.00185696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	1	0.270535	0	0	0	1	1	1	1	1	1	0.165262	0	0	0	0.9897	1	1	1	1	0.832296	0.00173507	0	0	0	1	1	1	1	0.979361	0.233281	0	0	0	0	1	1	1	0.840376	0.233991	0	0	0	0	0	0.160688	0.269244	0.16253	0.00195016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	1	0.273883	0	0	1	1	1	1	1	1	1	0.163642	0	0	1	1	1	1	1	1	0.832296	0.00189997	0	0	1	1	1	1	1	0.980645	0.229359	0	0	0	0.822775	1	1	1	0.834311	0.233768	0	0	0	0	0.00189997	0.161813	0.269316	0.164602	0.00177809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	1	0.272005	0	1	1	1	1	1	1	1	1	0.163018	0	1	1	1	1	1	1	1	0.833092	0.00195016	0	0.964484	1	0.988904	1	1	1	0.976371	0.233016	0	0	0.227387	0.822674	1	1	1	0.836598	0.233453	0	0	0	0	0.0018928	0.161677	0.268384	0.164201	0.00164903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	1	1	1	1	1	1	1	1	1	0.272083	1	1	1	1	1	1	1	1	1	0.165585	0.821757	1	1	1	1	1	1	1	0.838598	0.00197884	0.227266	0.959788	1	0.988553	1	1	1	0.980551	0.230879	0	0	0.228721	0.821348	1	1	1	0.834232	0.231897	0	0	0	0	0.00195733	0.161161	0.268972	0.16238	0.00162036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0.266297	1	1	1	1	1	1	1	1	1	0.162674	1	1	1	1	1	1	1	1	1	0.00197167	0.823212	1	1	1	1	1	1	1	0.835035	0	0.228011	0.962684	1	1	1	1	1	0.980415	0.23298	0	0	0.228312	0.825557	1	1	1	0.834755	0.233166	0	0	0	0	0.00180677	0.159512	0.267688	0.16509	0.00200035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0.267423	1	1	1	1	1	1	1	1	0	0.160078	1	0.989686	1	1	1	1	1	1	0	0.0018713	0.819556	1	1	1	1	1	1	1	0	0	0.227387	0.971826	1	1	1	1	1	0.984774	0	0	0	0.227789	0.82299	1	1	1	0.837207	0.231259	0	0	0	0	0.0019645	0.16248	0.270771	0.164516	0.00198601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0.265136	1	1	1	1	1	1	1	0	0	0.161304	1	1	1	1	1	1	1	0	0	0.00213657	0.820294	1	1	1	1	1	1	0	0	0	0.229252	0.962849	1	1	1	1	1	0	0	0	0	0.227244	0.819828	1	1	1	0.832891	0	0	0	0	0	0.00182111	0.162064	0.268599	0.164509	0.00172073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0.267746	1	1	1	1	1	1	0	0	0	0.160795	0.988266	1	1	1	1	1	0	0	0	0.00185696	0.821742	1	1	1	1	1	0	0	0	0	0.229481	0.964255	1	1	1	1	0	0	0	0	0	0.228843	0.816673	1	1	1	0	0	0	0	0	0	0.00154149	0.160609	0.270076	0.164416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0.270327	1	1	1	1	1	0	0	0	0	0.160989	1	1	0.988137	1	1	0	0	0	0	0.00180677	0.819849	1	1	1	1	0	0	0	0	0	0.226326	0.962656	1	1	1	0	0	0	0	0	0	0.228384	0.820531	1	1	0	0	0	0	0	0	0	0.00208639	0.162416	0.268018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
