SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.564656	0	0	0	0	0	0	1	1	1	0.38896	0	0	0	0	0	0	1	1	0.780034	0.0261864	0	0	0	0	0	0	0.557408	0.389499	0.0265386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.562013	0	0	0	0	0	1	1	1	1	0.391233	0	0	0	0	0	1	1	1	0.778755	0.0264143	0	0	0	0	0	0.382295	0.558843	0.390686	0.0264261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.564176	0	0	0	0	1	1	1	1	1	0.388907	0	0	0	0	0.765907	1	1	1	0.780486	0.0262485	0	0	0	0	0.0254909	0.384388	0.557387	0.390038	0.0259644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.553528	1	1	1	1	1	0.56336	0	0	0	0.38466	0.989744	1	1	1	1	0.388984	0	0	0	0.0263965	0.768491	1	1	1	0.781149	0.0256537	0	0	0	0	0.0251801	0.382402	0.55929	0.390325	0.026213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.552412	1	1	1	1	1	0.562498	0	0	0	0.384101	1	1	1	1	1	0.389978	0	0	0	0.0260236	0.765144	1	1	1	0.780466	0.0262278	0	0	0	0	0.025849	0.383156	0.556561	0.391355	0.0265415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.552587	1	1	1	1	1	0.564176	0	0	0	0.382748	1	1	1	1	1	0.389058	0	0	0	0.0255057	0.764442	1	1	1	0.778501	0.0261124	0	0	0	0	0.0260355	0.382565	0.557165	0.389884	0.0262456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.551977	1	1	1	1	1	0.562703	0	0	0	0.384864	1	1	1	1	1	0.390135	0	0	0	0.0257217	0.769391	1	1	1	0.77877	0.0255974	0	0	0	0	0.0259822	0.382112	0.55924	0.38989	0.0259851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.554463	1	1	1	1	1	0	0	0	0	0.383426	1	1	1	1	1	0	0	0	0	0.0254583	0.766958	1	1	1	0.778906	0	0	0	0	0	0.0260059	0.384228	0.55742	0.391263	0.026364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.550456	1	1	1	1	0	0	0	0	0	0.383947	1	1	1	1	0	0	0	0	0	0.0260295	0.767399	1	1	1	0	0	0	0	0	0	0.0257069	0.383236	0.557532	0.388638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.553102	1	1	1	0	0	0	0	0	0	0.383648	1	1	1	0	0	0	0	0	0	0.0260147	0.767168	1	1	0	0	0	0	0	0	0	0.0255175	0.384172	0.55934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	0.385394	0	0	0	0	0	0	1	1	1	0.561143	0	0	0	0	0	0	1	1	1	0.390085	0	0	0	0	0	0	1	1	0.782055	0.026068	0	0	0	0	0	0	0.558506	0.388892	0.026065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
