SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.94118	0	0	0	0	0	0	1	1	1	0.787779	0	0	0	0	0	0	1	1	1	0.289324	0	0	0	0	0	0	0.935959	0.787317	0.289737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.938257	0	0	0	0	0	1	1	1	1	0.786868	0	0	0	0	0	1	1	1	1	0.288778	0	0	0	0	0	0.775164	0.93121	0.785298	0.290637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.938112	0	0	0	0	1	1	1	1	1	0.788307	0	0	0	0	0.988132	1	1	1	1	0.289581	0	0	0	0	0.283434	0.777994	0.93108	0.785841	0.289637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.92205	1	1	1	1	1	0.942579	0	0	0	0.77455	1	1	1	1	1	0.789333	0	0	0	0.284739	0.989195	1	1	1	1	0.29131	0	0	0	0	0.285691	0.773108	0.933772	0.784536	0.290005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.921909	1	1	1	1	1	0.941924	0	0	0	0.77201	1	1	1	1	1	0.782981	0	0	0	0.284085	0.986261	1	1	1	1	0.289496	0	0	0	0	0.283646	0.775105	0.929934	0.785975	0.29028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.924627	1	1	1	1	1	0.941549	0	0	0	0.774398	1	1	1	1	1	0.785778	0	0	0	0.285948	0.987291	1	1	1	1	0.288603	0	0	0	0	0.286115	0.772282	0.931976	0.786328	0.289228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.922742	1	1	1	1	1	0.939641	0	0	0	0.77365	1	1	1	1	1	0.788459	0	0	0	0.285223	0.985462	1	1	1	1	0.288265	0	0	0	0	0.284047	0.77255	0.928819	0.789248	0.290515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.922299	1	1	1	1	1	0	0	0	0	0.772754	1	1	1	1	1	0	0	0	0	0.282437	0.986235	1	1	1	1	0	0	0	0	0	0.283575	0.772431	0.932857	0.787611	0.287417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.925319	1	1	1	1	0	0	0	0	0	0.772881	1	1	1	1	0	0	0	0	0	0.284851	0.987012	1	1	1	0	0	0	0	0	0	0.286639	0.775361	0.933672	0.790739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.92552	1	1	1	0	0	0	0	0	0	0.77725	1	1	1	0	0	0	0	0	0	0.283032	0.9849	1	1	0	0	0	0	0	0	0	0.283649	0.773877	0.932671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	0.781059	0	0	0	0	0	0	1	1	1	0.939611	0	0	0	0	0	0	1	1	1	0.789504	0	0	0	0	0	0	1	1	1	0.286952	0	0	0	0	0	0	0.93504	0.788273	0.289674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.779184	0	0	0	0	0	1	1	1	1	0.941415	0	0	0	0	0	1	1	1	1	0.78827	0	0	0	0	0	1	1	1	1	0.288971	0	0	0	0	0	0.771404	0.929436	0.787485	0.289373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	0.776871	0	0	0	0	1	1	1	1	1	0.941653	0	0	0	0	1	1	1	1	1	0.786563	0	0	0	0	0.985056	1	1	1	1	0.290243	0	0	0	0	0.284155	0.775781	0.932913	0.786533	0.290868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0.771404	1	1	1	1	1	0.779564	0	0	0	0.921913	1	1	1	1	1	0.940552	0	0	0	0.775804	1	1	1	1	1	0.788783	0	0	0	0.283259	0.985644	1	1	1	1	0.288744	0	0	0	0	0.284873	0.773513	0.930462	0.788165	0.288056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0	0.77451	1	1	1	1	1	0.780281	0	0	0	0.922731	1	1	1	1	1	0.939109	0	0	0	0.77506	1	1	1	1	1	0.787076	0	0	0	0.284036	0.986469	1	1	1	1	0.290455	0	0	0	0	0.284274	0.774524	0.928785	0.783907	0.289231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
