SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	0.930617	0	0	0	0	0	1	1	1	1	0.817472	0	0	0	0	0	1	1	1	1	0.446955	0	0	0	0	0	1	1	1	0.723464	0.0176076	0	0	0	0	0	0.922581	0.81741	0.445752	0.0174534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	0.929408	0	0	0	0	1	1	1	1	1	0.817293	0	0	0	0	1	1	1	1	1	0.446856	0	0	0	0	1	1	1	1	0.727609	0.0179899	0	0	0	0	0.803879	0.925467	0.815825	0.443563	0.0175582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	0.934391	0	0	0	1	1	1	1	1	1	0.817336	0	0	0	1	1	1	1	1	1	0.444642	0	0	0	1	1	1	1	1	0.726474	0.0177679	0	0	0	0.436193	0.802634	0.923654	0.817503	0.449274	0.0177988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	0.93589	0	0	1	1	1	1	1	1	1	0.814425	0	0	1	0.98928	1	1	1	1	1	0.447726	0	0	0.714078	1	1	1	1	1	0.731241	0.0179098	0	0	0.0175151	0.439967	0.80124	0.920589	0.816596	0.446541	0.0176631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0.916506	1	1	1	1	1	1	1	0.931394	0	0.800882	1	1	1	1	1	1	1	0.81783	0	0.439486	1	1	1	1	1	1	1	0.446474	0	0.0174164	0.715348	1	1	1	1	1	0.727874	0.0177124	0	0	0.0175397	0.435595	0.803053	0.925936	0.820161	0.44857	0.0178234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0.917394	1	1	1	1	1	1	1	0.934015	0	0.805434	1	1	1	1	1	1	1	0.812501	0	0.435508	1	1	1	1	1	1	1	0.446751	0	0.0173855	0.715169	1	1	1	1	1	0.730723	0.0175089	0	0	0.0178481	0.43726	0.805767	0.927817	0.817885	0.448786	0.0181318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0.921267	0.989749	1	1	1	1	1	1	0	0	0.799242	1	1	1	1	1	1	1	0	0	0.439184	1	1	1	1	1	1	1	0	0	0.0175151	0.713122	1	1	1	1	1	0.729292	0	0	0	0.0167935	0.437204	0.800561	0.926701	0.814197	0.444414	0.0180331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0.915859	1	1	1	1	1	1	0	0	0	0.80634	1	1	1	1	1	1	0	0	0	0.436674	1	1	1	1	1	1	0	0	0	0.016627	0.711987	1	1	1	1	1	0	0	0	0	0.0177124	0.438024	0.801992	0.920712	0.820654	0.445043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0.918214	1	1	1	1	1	0	0	0	0	0.799211	1	1	1	1	1	0	0	0	0	0.436902	1	1	1	1	1	0	0	0	0	0.0178296	0.716144	1	1	1	1	0	0	0	0	0	0.0174349	0.438869	0.801419	0.923734	0.816177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0.920731	1	1	1	1	0	0	0	0	0	0.801561	1	1	1	1	0	0	0	0	0	0.435983	1	1	1	1	0	0	0	0	0	0.0171697	0.717396	1	1	1	0	0	0	0	0	0	0.0175089	0.437574	0.803867	0.92292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
