SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
1	0	1	1	1	0.754791	0	0	0	0	0	0	1	1	1	0.914472	0	0	0	0	0	0	1	1	1	0.762453	0	0	0	0	0	0	1	1	1	0.261258	0	0	0	0	0	0	0.905334	0.762808	0.262849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.751775	0	0	0	0	0	1	1	1	1	0.913809	0	0	0	0	0	1	1	1	1	0.759351	0	0	0	0	0	1	1	1	1	0.262996	0	0	0	0	0	0.749058	0.906547	0.761602	0.263436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	0.98972	1	0.752838	0	0	0	0	1	1	1	1	1	0.915444	0	0	0	0	1	1	1	1	1	0.760041	0	0	0	0	0.976846	1	1	1	1	0.264118	0	0	0	0	0.260019	0.748912	0.90757	0.761507	0.26547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0.746844	1	1	1	1	1	0.754986	0	0	0	0.895646	1	1	1	1	1	0.916635	0	0	0	0.747295	1	1	1	1	1	0.762126	0	0	0	0.258289	0.979497	1	1	1	1	0.261981	0	0	0	0	0.259488	0.74599	0.904737	0.760286	0.26282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0	0.749289	1	1	1	1	1	0.752086	0	0	0	0.898589	1	1	1	1	1	0.914333	0	0	0	0.745712	1	1	1	1	1	0.759927	0	0	0	0.258718	0.980175	1	1	1	1	0.261856	0	0	0	0	0.259301	0.747365	0.903868	0.76106	0.264609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0	0.748842	1	1	1	1	1	0.754377	0	0	0	0.897651	1	1	1	1	1	0.917698	0	0	0	0.746694	1	1	1	1	1	0.76176	0	0	0	0.258209	0.978613	1	1	1	1	0.262897	0	0	0	0	0.257608	0.750627	0.905572	0.761848	0.264576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	0	0.746833	1	1	1	1	1	0.75459	0	0	0	0.896335	1	1	1	1	1	0.914718	0	0	0	0.748677	1	1	1	1	1	0.759989	0	0	0	0.261009	0.981766	1	1	1	1	0.26385	0	0	0	0	0.258854	0.74992	0.907764	0.76342	0.262721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0	0	0.745096	1	1	1	1	1	0	0	0	0	0.89944	1	1	1	1	1	0	0	0	0	0.749011	1	1	1	1	1	0	0	0	0	0.259374	0.979225	1	1	1	1	0	0	0	0	0	0.259158	0.751009	0.905748	0.759887	0.262567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0	0	0.74646	1	1	1	1	0	0	0	0	0	0.90032	1	1	1	1	0	0	0	0	0	0.747438	1	1	1	1	0	0	0	0	0	0.258227	0.985376	1	1	1	0	0	0	0	0	0	0.258696	0.750059	0.902537	0.761074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0	0	0.750693	1	1	1	0	0	0	0	0	0	0.899341	1	0.989331	1	0	0	0	0	0	0	0.747988	1	1	1	0	0	0	0	0	0	0.259792	0.981612	1	1	0	0	0	0	0	0	0	0.260386	0.747684	0.907295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	1	0.976648	0.259195	0	0	0	0	0	0	1	1	1	0.75279	0	0	0	0	0	0	1	1	1	0.907629	0	0	0	0	0	0	1	1	1	0.762808	0	0	0	0	0	0	1	1	1	0.264019	0	0	0	0	0	0	0.907478	0.759546	0.264814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	1	1	1	0.981813	0.259341	0	0	0	0	0	1	1	1	1	0.755165	0	0	0	0	0	1	1	1	1	0.918442	0	0	0	0	0	1	1	1	1	0.760107	0	0	0	0	0	1	1	1	1	0.263377	0	0	0	0	0	0.753076	0.90956	0.760315	0.262937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	0.980963	1	1	1	0.981432	0.258212	0	0	0	0	1	1	1	1	1	0.753563	0	0	0	0	1	1	1	1	1	0.914274	0	0	0	0	1	1	1	1	1	0.763798	0	0	0	0	0.981692	1	1	1	1	0.263476	0	0	0	0	0.258066	0.750473	0.9054	0.759483	0.26139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	3	0.258564	0.979284	1	1	1	0.980739	0.259143	0	0	0	0.750191	1	1	1	1	1	0.753893	0	0	0	0.899392	1	1	1	1	1	0.916708	0	0	0	0.749216	1	1	1	1	1	0.762522	0	0	0	0.258447	0.981018	1	1	1	1	0.264151	0	0	0	0	0.25889	0.749286	0.903479	0.76084	0.262934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	4	0	0.257783	0.981652	1	1	1	0.977825	0.258956	0	0	0	0.746236	1	1	1	1	1	0.753794	0	0	0	0.89808	1	1	1	1	1	0.919773	0	0	0	0.749366	1	1	1	1	1	0.762409	0	0	0	0.261053	0.97865	1	1	1	1	0.263458	0	0	0	0	0.259125	0.745734	0.907123	0.761624	0.263216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	5	0	0	0.25988	0.978837	1	1	1	0.980402	0.258396	0	0	0	0.749223	1	1	1	1	1	0.753842	0	0	0	0.899388	1	1	1	1	1	0.915913	0	0	0	0.750143	1	1	1	1	1	0.759447	0	0	0	0.260316	0.97987	1	1	1	1	0.265276	0	0	0	0	0.259037	0.74588	0.906481	0.762903	0.263586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	6	0	0	0	0.258337	0.977631	1	1	1	0.982865	0.258656	0	0	0	0.748424	1	1	1	1	1	0.75397	0	0	0	0.897618	1	1	1	1	1	0.910521	0	0	0	0.749924	1	1	1	1	1	0.763105	0	0	0	0.260129	0.979002	1	1	1	1	0.263725	0	0	0	0	0.259418	0.749638	0.906698	0.763222	0.263392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	7	0	0	0	0	0.259345	0.9809	1	1	1	0.98119	0	0	0	0	0.749913	1	1	1	1	1	0	0	0	0	0.897336	1	1	1	1	1	0	0	0	0	0.745023	1	1	1	1	1	0	0	0	0	0.258656	0.978518	1	1	1	1	0	0	0	0	0	0.258799	0.750345	0.909198	0.761569	0.262758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	8	0	0	0	0	0	0.259103	0.983367	1	1	1	0	0	0	0	0	0.750763	1	1	1	1	0	0	0	0	0	0.898787	1	1	1	1	0	0	0	0	0	0.749465	1	1	1	1	0	0	0	0	0	0.259811	0.980974	1	1	1	0	0	0	0	0	0	0.257322	0.748263	0.908259	0.75713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	9	0	0	0	0	0	0	0.259763	0.979123	1	1	0	0	0	0	0	0	0.748094	1	1	1	0	0	0	0	0	0	0.900781	1	1	1	0	0	0	0	0	0	0.748325	1	1	1	0	0	0	0	0	0	0.258843	0.981414	1	1	0	0	0	0	0	0	0	0.257589	0.745462	0.902339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0.899509	0.7483	0.257468	0	0	0	0	0	0	0	1	1	0.978096	0.259576	0	0	0	0	0	0	1	1	1	0.751203	0	0	0	0	0	0	1	1	1	0.916063	0	0	0	0	0	0	1	1	1	0.761357	0	0	0	0	0	0	1	1	1	0.261955	0	0	0	0	0	0	0.90853	0.762467	0.264715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	1	0.747266	0.90014	0.745089	0.259206	0	0	0	0	0	0	1	1	1	0.981524	0.257597	0	0	0	0	0	1	1	1	1	0.753486	0	0	0	0	0	1	1	1	1	0.912211	0	0	0	0	0	1	1	1	1	0.761815	0	0	0	0	0	1	1	1	1	0.263674	0	0	0	0	0	0.746115	0.905176	0.762005	0.264096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	2	0.258047	0.743534	0.897922	0.748263	0.25826	0	0	0	0	0	0.977374	1	1	1	0.981535	0.257776	0	0	0	0	1	1	1	1	1	0.754447	0	0	0	0	1	1	1	1	1	0.914835	0	0	0	0	1	1	1	1	1	0.763651	0	0	0	0	0.979013	1	1	1	1	0.264173	0	0	0	0	0.258652	0.746753	0.907225	0.761173	0.265247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	3	0	0.260115	0.747592	0.897974	0.74981	0.259459	0	0	0	0	0.258846	0.980263	1	1	1	0.981645	0.258883	0	0	0	0.748871	1	1	1	1	1	0.753468	0	0	0	0.897992	1	1	1	1	1	0.915869	0	0	0	0.747009	1	1	1	1	1	0.763358	0	0	0	0.25815	0.978833	1	1	1	1	0.263604	0	0	0	0	0.257237	0.748721	0.905598	0.761005	0.264514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	4	0	0	0.25524	0.747394	0.900972	0.750822	0.258458	0	0	0	0	0.260104	0.981934	1	1	1	0.982304	0.258168	0	0	0	0.747889	1	1	1	1	1	0.755162	0	0	0	0.898432	1	1	1	1	1	0.915524	0	0	0	0.750609	1	1	1	1	1	0.76007	0	0	0	0.25859	0.980193	1	1	1	1	0.264847	0	0	0	0	0.259503	0.74988	0.905327	0.762368	0.264385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	5	0	0	0	0.25826	0.749887	0.901254	0.74779	0.258627	0	0	0	0	0.259899	0.980061	1	1	1	0.980765	0.259891	0	0	0	0.745466	1	1	1	1	1	0.753589	0	0	0	0.898219	1	1	1	1	1	0.916514	0	0	0	0.746602	1	1	1	1	1	0.76066	0	0	0	0.257487	0.983228	1	1	1	1	0.265302	0	0	0	0	0.25778	0.748732	0.907127	0.760711	0.261995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	6	0	0	0	0	0.25892	0.746984	0.900415	0.746841	0.261167	0	0	0	0	0.257747	0.979423	1	1	1	0.979196	0.259444	0	0	0	0.747816	1	1	1	1	1	0.754176	0	0	0	0.900682	1	1	1	1	1	0.913431	0	0	0	0.749935	1	1	1	1	1	0.763321	0	0	0	0.259341	0.979936	1	1	1	1	0.263736	0	0	0	0	0.25973	0.750693	0.906874	0.761998	0.26278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	7	0	0	0	0	0	0.257457	0.747292	0.89896	0.748516	0.258685	0	0	0	0	0.259418	0.980556	1	1	1	0.981542	0	0	0	0	0.747622	1	1	1	1	1	0	0	0	0	0.8997	1	1	1	1	1	0	0	0	0	0.747739	1	1	1	1	1	0	0	0	0	0.259543	0.980288	1	1	1	1	0	0	0	0	0	0.25889	0.749066	0.909168	0.761364	0.262058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	8	0	0	0	0	0	0	0.25918	0.749601	0.903424	0.74988	0	0	0	0	0	0.259686	0.981824	1	1	1	0	0	0	0	0	0.744638	1	1	1	1	0	0	0	0	0	0.899385	1	1	1	1	0	0	0	0	0	0.747332	1	1	1	1	0	0	0	0	0	0.259763	0.979665	1	1	1	0	0	0	0	0	0	0.259246	0.749971	0.906236	0.76066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	9	0	0	0	0	0	0	0	0.259338	0.748718	0.896888	0	0	0	0	0	0	0.260412	0.982898	1	1	0	0	0	0	0	0	0.746569	1	1	1	0	0	0	0	0	0	0.899968	1	1	1	0	0	0	0	0	0	0.749044	1	1	1	0	0	0	0	0	0	0.25925	0.983103	1	1	0	0	0	0	0	0	0	0.259015	0.749033	0.906573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	0	0.899531	0.750063	0.260602	0	0	0	0	0	0	0	1	1	0.979167	0.258436	0	0	0	0	0	0	1	1	1	0.754978	0	0	0	0	0	0	1	1	1	0.910407	0	0	0	0	0	0	1	1	1	0.758633	0	0	0	0	0	0	1	1	1	0.265177	0	0	0	0	0	0	0.906225	0.758912	0.262483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	1	0	0	0	0	0	0	0	0	0	0	0.745301	0.901449	0.748996	0.257098	0	0	0	0	0	0	1	1	1	0.979038	0.259099	0	0	0	0	0	1	1	1	1	0.753384	0	0	0	0	0	1	1	1	1	0.912544	0	0	0	0	0	1	1	1	1	0.762108	0	0	0	0	0	1	1	1	1	0.264275	0	0	0	0	0	0.748589	0.908842	0.759392	0.261214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	2	0	0	0	0	0	0	0	0	0	0	0.259745	0.745803	0.900979	0.749696	0.259433	0	0	0	0	0	0.980933	1	1	1	0.981168	0.258843	0	0	0	0	1	1	1	1	1	0.755602	0	0	0	0	1	1	1	1	1	0.91375	0	0	0	0	1	1	1	1	1	0.761521	0	0	0	0	0.984522	1	1	1	1	0.26219	0	0	0	0	0.25741	0.748952	0.906672	0.760678	0.261394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	3	0	0	0	0	0	0	0	0	0	0	0	0.257413	0.745701	0.898018	0.749913	0.260808	0	0	0	0	0.25808	0.977671	1	1	1	0.980655	0.258627	0	0	0	0.747083	1	1	1	1	1	0.753072	0	0	0	0.898333	1	1	1	1	1	0.918211	0	0	0	0.748846	1	1	1	1	1	0.763878	0	0	0	0.258634	0.981124	1	1	1	1	0.265148	0	0	0	0	0.258583	0.748853	0.903919	0.760975	0.26286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	4	0	0	0	0	0	0	0	0	0	0	0	0	0.259587	0.748303	0.898626	0.749836	0.258641	0	0	0	0	0.258447	0.981333	1	1	1	0.976285	0.260298	0	0	0	0.749564	1	1	1	1	1	0.754883	0	0	0	0.896456	1	1	1	1	1	0.915543	0	0	0	0.748336	1	1	1	1	1	0.762691	0	0	0	0.258792	0.97873	1	1	1	1	0.263854	0	0	0	0	0.259517	0.749663	0.905609	0.760898	0.264766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260753	0.746258	0.899942	0.746042	0.259818	0	0	0	0	0.259411	0.979628	1	1	1	0.979093	0.259543	0	0	0	0.749388	1	1	1	1	1	0.756071	0	0	0	0.899161	1	1	1	1	1	0.913395	0	0	0	0.747391	1	1	1	1	1	0.759986	0	0	0	0.257824	0.982011	1	1	1	1	0.262615	0	0	0	0	0.258176	0.748937	0.907394	0.762427	0.263674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25914	0.748142	0.89896	0.750913	0.259063	0	0	0	0	0.258674	0.983261	1	1	1	0.977304	0.258352	0	0	0	0.747083	1	1	1	1	1	0.754348	0	0	0	0.899176	1	1	1	1	1	0.911162	0	0	0	0.747207	1	1	1	1	1	0.76239	0	0	0	0.258832	0.980508	1	1	1	1	0.26311	0	0	0	0	0.259609	0.74661	0.906749	0.762504	0.263535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25752	0.747922	0.897662	0.74672	0.259829	0	0	0	0	0.260643	0.980424	1	1	1	0.983675	0	0	0	0	0.747416	1	1	1	1	1	0	0	0	0	0.897625	1	1	1	1	1	0	0	0	0	0.749539	1	1	1	1	1	0	0	0	0	0.259143	0.978411	1	1	1	1	0	0	0	0	0	0.258374	0.748498	0.905429	0.763424	0.263876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260005	0.74959	0.897893	0.747702	0	0	0	0	0	0.258879	0.980237	1	1	1	0	0	0	0	0	0.746207	1	1	1	1	0	0	0	0	0	0.897053	1	1	1	1	0	0	0	0	0	0.750371	1	1	1	1	0	0	0	0	0	0.261368	0.98112	1	1	1	0	0	0	0	0	0	0.259154	0.747603	0.906918	0.760777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260606	0.746991	0.89782	0	0	0	0	0	0	0.259715	0.980948	1	1	0	0	0	0	0	0	0.748655	1	1	1	0	0	0	0	0	0	0.898501	1	1	1	0	0	0	0	0	0	0.748776	1	1	1	0	0	0	0	0	0	0.25866	0.977869	1	1	0	0	0	0	0	0	0	0.258883	0.746775	0.906654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.901438	0.749113	0.258696	0	0	0	0	0	0	0	1	1	0.980739	0.261061	0	0	0	0	0	0	1	1	1	0.752948	0	0	0	0	0	0	1	1	1	0.913387	0	0	0	0	0	0	1	1	1	0.760385	0	0	0	0	0	0	1	1	1	0.261625	0	0	0	0	0	0	0.909549	0.757013	0.263033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
