SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	1	0.221821	0	0	0	0	1	1	1	1	1	0.113242	0	0	0	0	1	1	1	1	0.783074	0	0	0	0	0	1	1	1	0.958972	0.185392	0	0	0	0	0	1	1	0.783917	0.187154	0	0	0	0	0	0	0.221541	0.113698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	1	0.222566	0	0	0	1	1	1	1	1	1	0.114499	0	0	0	0.987706	1	1	1	1	0.778798	0	0	0	0	1	1	1	1	0.961647	0.18693	0	0	0	0	1	1	1	0.777211	0.187323	0	0	0	0	0	0.111957	0.219799	0.112526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	1	0.218641	0	0	1	1	1	1	1	1	1	0.113432	0	0	1	1	1	1	1	1	0.782112	0	0	0	1	1	1	1	1	0.956894	0.184964	0	0	0	0.767836	1	1	1	0.783263	0.186326	0	0	0	0	0	0.112048	0.21975	0.114401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	0.987151	0.98944	1	1	1	1	1	0.219532	0	1	1	1	1	1	1	1	1	0.113305	0	1	1	1	1	1	1	1	0.783278	0	0	0.946213	1	1	1	1	1	0.961556	0.185638	0	0	0.184205	0.767745	1	1	1	0.782814	0.187653	0	0	0	0	0	0.111859	0.219806	0.113382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	1	1	1	1	1	1	1	1	1	0.22133	1	1	1	1	1	1	1	1	1	0.1128	0.767738	1	1	1	1	1	1	1	0.780399	0	0.183882	0.939999	1	1	1	1	1	0.961879	0.18917	0	0	0.183033	0.769732	1	1	1	0.781403	0.187583	0	0	0	0	0	0.111332	0.218964	0.112933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0.218374	1	1	1	1	1	1	1	1	1	0.110862	1	1	1	1	1	1	1	1	1	0	0.767387	1	1	1	1	1	1	1	0.781297	0	0.184999	0.944865	1	1	1	1	1	0.965201	0.189275	0	0	0.184311	0.769002	1	1	1	0.783685	0.186726	0	0	0	0	0	0.110328	0.219954	0.112575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0.216085	1	1	1	1	1	1	1	1	0	0.110974	1	1	1	1	1	1	1	1	0	0	0.764922	1	1	1	1	1	1	1	0	0	0.183103	0.94292	1	1	1	1	1	0.962034	0	0	0	0.185778	0.767879	1	1	1	0.779177	0.186803	0	0	0	0	0	0.112399	0.221098	0.113214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0.218535	1	1	1	0.989939	1	1	1	0	0	0.112898	1	1	1	1	1	1	1	0	0	0	0.76547	1	1	1	1	1	1	0	0	0	0.184619	0.945237	1	1	1	1	1	0	0	0	0	0.186684	0.767478	0.98798	1	1	0.781255	0	0	0	0	0	0	0.111423	0.217475	0.112427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0.21791	1	1	1	1	1	1	0	0	0	0.111016	1	1	1	1	1	1	0	0	0	0	0.766095	1	1	1	1	1	0	0	0	0	0.183061	0.944809	1	1	1	1	0	0	0	0	0	0.182738	0.767668	1	1	1	0	0	0	0	0	0	0	0.109921	0.22027	0.112617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0.21916	1	1	1	1	1	0	0	0	0	0.111732	1	1	1	1	1	0	0	0	0	0	0.769866	1	1	1	1	0	0	0	0	0	0.183419	0.943861	1	1	1	0	0	0	0	0	0	0.1816	0.768995	0.987249	1	0	0	0	0	0	0	0	0	0.110939	0.217917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	1	1	0.112406	0	0	0	0	1	1	1	1	1	0.219764	0	0	0	0	1	1	1	1	1	0.112357	0	0	0	0	1	1	1	1	0.783558	0	0	0	0	0	1	1	1	0.962771	0.187744	0	0	0	0	0	1	1	0.780974	0.186403	0	0	0	0	0	0	0.219251	0.113797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	0.113403	0	0	0	1	1	1	1	1	1	0.221857	0	0	0	1	1	1	1	1	1	0.113502	0	0	0	1	1	1	1	1	0.779717	0	0	0	0	1	1	1	1	0.959822	0.185596	0	0	0	0	1	1	1	0.780918	0.187098	0	0	0	0	0	0.110721	0.220122	0.114253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	0.989742	1	1	1	0.114485	0	0	1	1	1	1	1	1	1	0.222643	0	0	1	1	1	1	1	1	1	0.112329	0	0	1	1	1	1	1	1	0.78049	0	0	0	1	1	1	1	1	0.959436	0.186424	0	0	0	0.766797	1	1	1	0.779408	0.189212	0	0	0	0	0	0.112147	0.21923	0.11228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	1	1	1	1	1	1	1	1	0.111508	0	1	1	1	1	1	1	1	1	0.220017	0	1	1	1	1	1	1	1	1	0.113375	0	1	1	1	1	1	1	1	0.777674	0	0	0.943538	1	1	1	1	1	0.963213	0.186052	0	0	0.183229	0.767064	1	1	1	0.782582	0.185258	0	0	0	0	0	0.110384	0.220031	0.11129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	1	1	1	1	1	1	1	1	1	0.112013	1	1	1	1	1	1	1	1	1	0.220031	1	1	1	1	1	1	1	1	1	0.114562	0.764908	0.98977	1	1	1	1	1	1	0.782344	0	0.184957	0.945757	1	1	1	1	1	0.962617	0.188685	0	0	0.183868	0.766755	1	1	1	0.778748	0.187541	0	0	0	0	0	0.111444	0.222545	0.114106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0.11056	1	1	1	0.989974	1	1	1	1	1	0.216415	1	1	1	1	1	1	1	1	1	0.111599	0.988541	1	1	0.988324	1	1	1	1	1	0	0.766495	1	1	1	1	1	1	1	0.777885	0	0.184893	0.942948	1	1	1	1	1	0.961037	0.186796	0	0	0.184044	0.770666	1	1	1	0.782266	0.186192	0	0	0	0	0	0.112821	0.218865	0.111831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0.111943	1	1	1	1	1	1	1	1	0	0.218198	1	1	1	1	1	1	1	1	0	0.110637	1	1	1	1	1	1	1	1	0	0	0.77153	1	1	1	1	1	1	1	0	0	0.185118	0.943433	1	1	1	1	1	0.964955	0	0	0	0.185111	0.768482	1	1	1	0.7803	0.187646	0	0	0	0	0	0.111051	0.221281	0.11235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0.112315	1	1	1	1	1	1	1	0	0	0.216752	1	1	1	1	1	1	1	0	0	0.110602	1	1	1	1	1	1	1	0	0	0	0.768616	1	1	1	1	1	1	0	0	0	0.184065	0.940554	1	1	1	1	1	0	0	0	0	0.185694	0.768356	1	1	1	0.781522	0	0	0	0	0	0	0.111725	0.221316	0.112554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0.111915	1	1	1	1	1	1	0	0	0	0.219322	1	1	1	1	1	1	0	0	0	0.111465	1	1	1	1	1	1	0	0	0	0	0.769346	1	1	1	1	1	0	0	0	0	0.184893	0.947681	1	1	1	1	0	0	0	0	0	0.183018	0.767303	1	1	1	0	0	0	0	0	0	0	0.111599	0.220129	0.11275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0.112189	1	1	1	1	1	0	0	0	0	0.219343	1	1	1	1	1	0	0	0	0	0.112399	1	1	1	1	1	0	0	0	0	0	0.769304	1	1	1	1	0	0	0	0	0	0.184437	0.942836	1	0.989728	1	0	0	0	0	0	0	0.183334	0.769248	1	1	0	0	0	0	0	0	0	0	0.112203	0.220368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	1	1	1	0.768644	0	0	0	0	0	1	1	1	1	1	0.113425	0	0	0	0	1	1	1	1	1	0.221597	0	0	0	0	1	1	1	1	1	0.113937	0	0	0	0	1	1	1	1	0.782624	0	0	0	0	0	1	1	1	0.961879	0.185841	0	0	0	0	0	1	1	0.783888	0.189415	0	0	0	0	0	0	0.217054	0.112385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	1	1	1	1	1	0.768475	0	0	0	0	1	1	1	1	1	1	0.113741	0	0	0	1	1	1	1	1	1	0.221541	0	0	0	1	1	1	1	1	1	0.111599	0	0	0	1	1	1	1	1	0.781775	0	0	0	0	1	1	1	1	0.960622	0.185919	0	0	0	0	1	1	1	0.780693	0.187562	0	0	0	0	0	0.111571	0.21935	0.113502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
