SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	1	0.0963366	0	0	0	0	1	1	1	1	0.971004	0.0205232	0	0	0	0	1	1	1	1	0.639223	0	0	0	0	0	1	1	1	0.888492	0.0957307	0	0	0	0	0	1	0.973908	0.64212	0.0955176	0	0	0	0	0	0	0.0955709	0.0201503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	1	0.0960037	0	0	0	1	1	1	1	1	0.976758	0.0202036	0	0	0	1	1	1	1	1	0.641787	0	0	0	0	1	1	1	1	0.885875	0.0947518	0	0	0	0	0.958385	1	0.975746	0.645196	0.0953045	0	0	0	0	0	0.0195976	0.0951447	0.0205299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	1	0.0943389	0	0	1	1	1	1	1	1	0.978902	0.0203634	0	0	1	1	1	1	1	1	0.64182	0	0	0	1	1	1	1	1	0.888798	0.0951646	0	0	0	0.629248	0.953884	1	0.978076	0.641334	0.0958905	0	0	0	0	0	0.0205365	0.095158	0.0200171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	1	0.0971158	0	1	1	1	1	1	1	1	0.973961	0.0200305	0	1	1	1	1	1	1	1	0.642699	0	0	0.867616	1	1	1	1	1	0.888545	0.0957973	0	0	0.0938528	0.634395	0.958385	1	0.974807	0.640056	0.0949915	0	0	0	0	0	0.0200171	0.0949049	0.0197774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	1	1	1	1	1	1	1	1	1	0.096916	0.954703	1	1	1	1	1	1	1	0.969812	0.0206631	0.63301	1	1	1	1	1	1	1	0.641687	0	0.0929938	0.871951	1	1	1	1	1	0.886767	0.094885	0	0	0.0925543	0.629787	0.955915	1	0.977497	0.64475	0.0969826	0	0	0	0	0	0.0195843	0.0970958	0.0203235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0.0925676	1	1	1	1	1	1	1	1	1	0.0199838	0.959111	1	1	1	1	1	1	1	0.975553	0	0.628482	1	1	1	1	1	1	1	0.645723	0	0.0936997	0.873276	1	1	1	1	1	0.885489	0.0943656	0	0	0.0927075	0.634043	0.958945	1	0.976871	0.639456	0.0968228	0	0	0	0	0	0.0205632	0.0938595	0.0197574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0.0942923	1	1	1	1	1	1	1	1	0	0.0198773	0.956707	1	1	1	1	1	1	1	0	0	0.632631	1	1	1	1	1	1	1	0	0	0.0921281	0.873696	1	1	1	1	1	0.89051	0	0	0	0.0941059	0.63074	0.954976	1	0.975013	0.643445	0.0953311	0	0	0	0	0	0.0206764	0.0943389	0.0197841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0.0938928	1	1	1	1	1	1	1	0	0	0.0198706	0.967315	1	1	1	1	1	1	0	0	0	0.631146	1	1	1	1	1	1	0	0	0	0.0932602	0.874714	0.988784	1	1	1	1	0	0	0	0	0.0944921	0.634082	0.955888	1	0.973928	0.643299	0	0	0	0	0	0	0.0197974	0.0938395	0.0206298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0.0949915	1	1	1	1	1	1	0	0	0	0.0202435	0.958945	1	1	1	1	1	0	0	0	0	0.630953	1	1	1	1	1	0	0	0	0	0.0954244	0.875247	1	1	1	1	0	0	0	0	0	0.0943056	0.631339	0.960869	1	0.976491	0	0	0	0	0	0	0	0.0194311	0.0952113	0.0202236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0.0945454	1	1	1	1	1	0	0	0	0	0.0200238	0.962101	1	1	1	1	0	0	0	0	0	0.63295	1	1	1	1	0	0	0	0	0	0.0929805	0.875394	1	1	1	0	0	0	0	0	0	0.0930005	0.633969	0.95716	1	0	0	0	0	0	0	0	0	0.0200371	0.0948317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
