SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	0.854896	0	0	0	0	0	1	1	1	1	0.740629	0	0	0	0	0	1	1	1	1	0.360283	0	0	0	0	0	1	1	1	0.638918	0.00332099	0	0	0	0	0	0.848164	0.738715	0.359567	0.00326733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	0.85703	0	0	0	0	1	1	1	1	1	0.737576	0	0	0	0	1	1	1	1	1	0.361368	0	0	0	0	1	1	1	1	0.637016	0.00320175	0	0	0	0	0.727172	0.850436	0.737433	0.360986	0.00342831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	0.856243	0	0	0	1	1	1	1	1	1	0.734231	0	0	0	1	1	1	1	1	1	0.358971	0	0	0	1	1	1	1	1	0.635675	0.00331503	0	0	0	0.357898	0.728412	0.848468	0.739078	0.363401	0.00295729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	0.855188	0	0	1	1	1	1	1	1	1	0.737701	0	0	1	1	1	1	1	1	1	0.360545	0	0	0.62536	1	1	1	1	1	0.636658	0.00337465	0	0	0.00311231	0.353581	0.723749	0.848451	0.741261	0.360688	0.00333292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0.844229	1	1	1	1	1	1	1	0.856184	0	0.723898	1	1	1	1	1	1	1	0.7363	0	0.355626	1	1	1	1	1	1	1	0.360325	0	0.00332099	0.62982	1	1	1	1	1	0.638656	0.00337465	0	0	0.00314212	0.356884	0.725019	0.84764	0.738232	0.357755	0.00310635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0.845392	1	1	1	1	1	1	1	0.855391	0	0.729938	1	1	1	1	1	1	1	0.739627	0	0.351948	1	1	1	1	1	1	1	0.362489	0	0.00346409	0.626367	1	1	1	1	1	0.63964	0.00345812	0	0	0.00292152	0.355072	0.726892	0.847854	0.738232	0.360939	0.0034462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0.841964	1	1	1	1	1	1	1	0	0	0.723851	1	1	1	1	1	1	1	0	0	0.351417	1	1	1	1	1	1	1	0	0	0.00312424	0.627733	1	1	1	1	1	0.639753	0	0	0	0.00328522	0.353098	0.729592	0.849565	0.737904	0.363085	0.00322559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0.843514	1	1	1	1	1	1	0	0	0	0.730713	0.989298	1	1	1	1	1	0	0	0	0.356419	1	1	1	1	1	1	0	0	0	0.00327329	0.628204	1	1	1	1	1	0	0	0	0	0.00314212	0.357057	0.724572	0.849953	0.739961	0.363198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0.845493	1	1	1	1	1	0	0	0	0	0.72555	1	1	1	1	1	0	0	0	0	0.354768	1	1	1	1	1	0	0	0	0	0.00338061	0.625908	1	1	1	1	0	0	0	0	0	0.00320175	0.354768	0.729706	0.846757	0.739353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0.840288	1	1	1	1	0	0	0	0	0	0.726951	1	1	1	1	0	0	0	0	0	0.353647	1	1	1	1	0	0	0	0	0	0.0033031	0.626057	1	1	1	0	0	0	0	0	0	0.00317193	0.35289	0.72233	0.851843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
