SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	1	0.397373	0	0	0	0	1	1	1	1	1	0.288099	0	0	0	0	1	1	1	1	0.930514	0.0387865	0	0	0	0	1	1	1	1	0.363008	0	0	0	0	0	1	1	0.941607	0.367604	0	0	0	0	0	0	0.398875	0.293185	0.0401901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	1	0.396317	0	0	0	1	1	1	1	1	1	0.291163	0	0	0	1	1	1	1	1	0.93803	0.0397298	0	0	0	1	1	1	1	1	0.367944	0	0	0	0	1	1	1	0.938324	0.363378	0	0	0	0	0	0.28659	0.393902	0.294038	0.0392242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0.989992	1	1	1	1	1	1	0.396467	0	0	1	1	1	1	1	1	1	0.294113	0	0	1	1	1	1	1	1	0.939433	0.0380545	0	0	1	1	1	1	1	1	0.365831	0	0	0	0.923677	1	1	1	0.937652	0.365016	0	0	0	0	0.0392694	0.286605	0.390227	0.29068	0.0380168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	1	0.398663	0	1	1	1	1	1	1	1	1	0.293872	0	1	1	1	1	1	1	1	0.942535	0.0389072	0	1	1	1	1	1	1	1	0.364404	0	0	0.358866	0.923413	1	1	1	0.937864	0.368087	0	0	0	0	0.0386431	0.286092	0.391517	0.294559	0.0386658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	1	1	1	1	1	1	1	1	1	0.395932	1	1	1	1	1	1	1	1	1	0.291985	0.921564	1	0.989954	1	1	1	1	1	0.938973	0.0383337	0.3579	0.989252	1	1	1	1	1	1	0.366683	0	0	0.361997	0.920002	1	1	1	0.933555	0.365008	0	0	0	0	0.0374207	0.289269	0.395479	0.293864	0.0389978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0.389804	1	1	1	1	1	1	1	1	1	0.285081	1	1	1	1	1	1	1	1	1	0.0379263	0.920787	1	1	1	1	1	1	1	0.935645	0	0.35879	1	1	1	1	1	1	1	0.365672	0	0	0.35913	0.917459	1	1	1	0.934491	0.368789	0	0	0	0	0.0385677	0.286386	0.392378	0.293336	0.0390431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0.388967	1	1	1	1	1	1	1	1	0	0.288122	1	1	1	1	1	1	1	1	0	0.0373679	0.923639	1	1	1	1	1	1	1	0	0	0.359024	1	1	1	1	1	1	1	0	0	0	0.362254	0.919738	1	1	1	0.937102	0.36239	0	0	0	0	0.038047	0.288575	0.392838	0.292574	0.0389223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0.391246	1	1	1	1	1	1	1	0	0	0.285813	1	1	1	1	1	1	1	0	0	0.0380017	0.91915	1	1	1	1	1	1	0	0	0	0.358353	1	1	1	1	1	1	0	0	0	0	0.358692	0.921617	1	1	1	0.941569	0	0	0	0	0	0.0392544	0.288341	0.394702	0.291706	0.0373905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0.38951	1	1	1	1	1	1	0	0	0	0.287843	1	1	1	1	1	1	0	0	0	0.0380847	0.918719	1	1	1	1	1	0	0	0	0	0.360352	1	1	1	1	1	0	0	0	0	0	0.35793	0.919157	1	1	1	0	0	0	0	0	0	0.0384771	0.287435	0.391698	0.293457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0.391397	1	1	1	1	1	0	0	0	0	0.287435	1	1	1	1	1	0	0	0	0	0.0382432	0.923805	1	1	0.989282	1	0	0	0	0	0	0.361997	1	1	1	1	0	0	0	0	0	0	0.357704	0.921549	0.989478	1	0	0	0	0	0	0	0	0.0376244	0.285036	0.39394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
