SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.388285	0	0	0	0	0	0	1	1	1	0.203891	0	0	0	0	0	0	1	1	0.562194	0	0	0	0	0	0	0	0.381568	0.203773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.386087	0	0	0	0	0	1	1	1	1	0.203038	0	0	0	0	0	1	1	1	0.560139	0	0	0	0	0	0	0.199272	0.383726	0.204031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.388593	0	0	0	0	1	1	1	1	1	0.203111	0	0	0	0	0.551607	1	1	1	0.561298	0	0	0	0	0	0	0.200095	0.382203	0.20353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.379097	1	1	1	1	1	0.384646	0	0	0	0.200803	1	1	1	1	1	0.202363	0	0	0	0	0.551591	1	1	1	0.564231	0	0	0	0	0	0	0.198853	0.38473	0.204147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.380438	1	1	1	1	1	0.386506	0	0	0	0.199307	1	1	1	1	1	0.203636	0	0	0	0	0.550764	1	1	1	0.560165	0	0	0	0	0	0	0.199286	0.382844	0.202086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.378404	1	1	1	1	1	0.386706	0	0	0	0.200068	1	1	1	1	1	0.203512	0	0	0	0	0.549979	1	1	1	0.561019	0	0	0	0	0	0	0.199768	0.382883	0.203075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.379405	1	1	1	1	1	0.387012	0	0	0	0.199573	1	1	1	1	1	0.202903	0	0	0	0	0.551681	1	1	1	0.560502	0	0	0	0	0	0	0.199425	0.383415	0.203457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.379181	1	1	1	1	1	0	0	0	0	0.200645	1	1	1	1	1	0	0	0	0	0	0.549647	1	1	1	0.56431	0	0	0	0	0	0	0.200395	0.380596	0.203902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.379821	1	1	1	1	0	0	0	0	0	0.199984	1	1	1	1	0	0	0	0	0	0	0.552563	1	1	1	0	0	0	0	0	0	0	0.201478	0.382203	0.203067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.380325	1	1	1	0	0	0	0	0	0	0.199986	1	1	1	0	0	0	0	0	0	0	0.55025	1	1	0	0	0	0	0	0	0	0	0.199823	0.381192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	0.20055	0	0	0	0	0	0	1	1	1	0.386698	0	0	0	0	0	0	1	1	1	0.201515	0	0	0	0	0	0	1	1	0.560413	0	0	0	0	0	0	0	0.38247	0.202221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.199865	0	0	0	0	0	1	1	1	1	0.387663	0	0	0	0	0	1	1	1	1	0.204013	0	0	0	0	0	1	1	1	0.560547	0	0	0	0	0	0	0.199668	0.381919	0.202579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	0.201823	0	0	0	0	1	1	1	1	1	0.386135	0	0	0	0	1	1	1	1	1	0.20275	0	0	0	0	0.551288	1	1	1	0.560465	0	0	0	0	0	0	0.199639	0.384467	0.203649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0.199562	1	1	1	1	1	0.202137	0	0	0	0.378773	1	1	1	1	1	0.386791	0	0	0	0.199586	1	1	1	1	1	0.203219	0	0	0	0	0.550353	1	1	1	0.562165	0	0	0	0	0	0	0.198819	0.382441	0.203681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0	0.199546	1	1	1	1	1	0.201365	0	0	0	0.37925	1	1	1	1	1	0.385695	0	0	0	0.199025	1	1	1	1	1	0.203465	0	0	0	0	0.552574	1	1	1	0.56198	0	0	0	0	0	0	0.199678	0.382831	0.203048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0	0.200479	1	1	1	1	1	0.201741	0	0	0	0.377758	1	1	1	1	1	0.386996	0	0	0	0.198759	1	1	1	1	1	0.202858	0	0	0	0	0.55196	1	1	1	0.562297	0	0	0	0	0	0	0.200419	0.383829	0.204039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	0	0.198435	1	1	1	1	1	0.19952	0	0	0	0.378407	1	1	1	1	1	0.387049	0	0	0	0.200116	1	1	1	1	1	0.204466	0	0	0	0	0.55138	1	1	1	0.563917	0	0	0	0	0	0	0.200334	0.382485	0.203876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0	0	0.200237	1	1	1	1	1	0	0	0	0	0.379977	1	1	1	1	1	0	0	0	0	0.199691	1	1	1	1	1	0	0	0	0	0	0.553183	1	1	1	0.560818	0	0	0	0	0	0	0.199399	0.382767	0.20186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0	0	0.199301	1	1	1	1	0	0	0	0	0	0.37969	1	1	1	1	0	0	0	0	0	0.199431	1	1	1	1	0	0	0	0	0	0	0.550582	1	1	1	0	0	0	0	0	0	0	0.200329	0.382541	0.203533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0	0	0.199955	1	1	1	0	0	0	0	0	0	0.378256	1	1	1	0	0	0	0	0	0	0.199394	1	1	1	0	0	0	0	0	0	0	0.551936	1	1	0	0	0	0	0	0	0	0	0.200442	0.382509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	1	0.553056	0	0	0	0	0	0	0	1	1	1	0.200152	0	0	0	0	0	0	1	1	1	0.385479	0	0	0	0	0	0	1	1	1	0.203032	0	0	0	0	0	0	1	1	0.56115	0	0	0	0	0	0	0	0.382994	0.203449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	1	1	1	0.551604	0	0	0	0	0	0	1	1	1	1	0.201391	0	0	0	0	0	1	1	1	1	0.387065	0	0	0	0	0	1	1	1	1	0.203367	0	0	0	0	0	1	1	1	0.560263	0	0	0	0	0	0	0.198195	0.384264	0.204157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	0.551573	1	1	1	0.553088	0	0	0	0	0	1	1	1	1	1	0.201905	0	0	0	0	1	1	1	1	1	0.387845	0	0	0	0	1	1	1	1	1	0.203583	0	0	0	0	0.551931	1	1	1	0.564831	0	0	0	0	0	0	0.199573	0.383086	0.203488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	3	0	0.551707	1	1	1	0.553633	0	0	0	0	0.198988	1	1	1	1	1	0.201828	0	0	0	0.378688	1	1	1	1	1	0.387974	0	0	0	0.200824	1	1	1	1	1	0.203291	0	0	0	0	0.551797	1	1	1	0.560381	0	0	0	0	0	0	0.199191	0.382815	0.203169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	4	0	0	0.551752	1	1	1	0.552845	0	0	0	0	0.199043	1	1	1	1	1	0.202379	0	0	0	0.378409	1	1	1	1	1	0.384664	0	0	0	0.199963	1	1	1	1	1	0.202447	0	0	0	0	0.552432	1	1	1	0.561928	0	0	0	0	0	0	0.200205	0.380557	0.202811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	5	0	0	0	0.551712	1	1	1	0.552434	0	0	0	0	0.199106	1	1	1	1	1	0.201976	0	0	0	0.379337	1	1	1	1	1	0.386148	0	0	0	0.199718	1	1	1	1	1	0.202906	0	0	0	0	0.552123	1	1	1	0.561759	0	0	0	0	0	0	0.199351	0.383663	0.202959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
