SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
1	0	1	1	1	1	0.0764649	0	0	0	0	0	1	1	1	1	0.204722	0	0	0	0	0	1	1	1	1	0.0766381	0	0	0	0	0	1	1	1	0.617184	0	0	0	0	0	0	1	1	0.617306	0.0311992	0	0	0	0	0	0	0.20367	0.0771361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.0761141	0	0	0	0	1	1	1	1	1	0.206688	0	0	0	0	1	1	1	1	1	0.0773354	0	0	0	0	1	1	1	1	0.6187	0	0	0	0	0	0.98481	1	1	0.61747	0.0314374	0	0	0	0	0	0.0761184	0.200894	0.0766554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	0.986664	0.0760015	0	0	0	1	1	1	1	1	1	0.20561	0	0	0	1	1	1	1	1	1	0.076781	0	0	0	1	1	1	1	1	0.616608	0	0	0	0	0.604409	0.981146	1	1	0.617583	0.0311126	0	0	0	0	0	0.0760188	0.202656	0.0782318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0.981047	1	1	1	1	1	1	0.077448	0	0	1	1	1	1	1	1	1	0.203427	0	0	0.980956	1	1	1	1	1	1	0.0766468	0	0	0.604846	1	1	1	1	1	0.619081	0	0	0	0.0310173	0.608003	0.981986	1	1	0.616206	0.0306232	0	0	0	0	0	0.0767897	0.202977	0.0772314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0.0753908	0.981874	1	1	1	1	1	0.989474	0.0764389	0	0.198971	1	1	1	1	1	1	1	0.204272	0	0.0770409	0.98293	1	1	1	1	1	1	0.0770409	0	0	0.606245	1	1	1	1	1	0.617158	0	0	0	0.0308701	0.607548	0.980297	1	1	0.616063	0.0321043	0	0	0	0	0	0.0759408	0.20111	0.0758456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0.075027	0.981601	1	1	1	1	1	1	0.0769196	0	0.200642	1	1	1	1	1	1	1	0.203648	0	0.0756117	0.980713	1	1	1	1	1	1	0.0779114	0	0	0.60589	1	1	1	1	1	0.617938	0	0	0	0.0308874	0.605985	0.984126	1	1	0.616145	0.0312771	0	0	0	0	0	0.0762873	0.202214	0.0765212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	0.075118	0.983862	1	1	1	1	1	1	0	0	0.200647	1	1	1	1	1	1	1	0	0	0.0753778	0.980137	1	1	1	1	1	1	0	0	0	0.604413	1	1	1	1	1	0.619553	0	0	0	0.0315803	0.60657	0.980042	1	1	0.614053	0.0308224	0	0	0	0	0	0.075603	0.201331	0.0773614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0	0.0758369	0.985079	1	1	1	1	1	0	0	0	0.200023	1	1	1	1	1	1	0	0	0	0.0761617	0.980176	1	1	1	1	1	0	0	0	0	0.602815	1	1	1	1	1	0	0	0	0	0.0305669	0.610506	0.981874	1	1	0.615357	0	0	0	0	0	0	0.0749794	0.202578	0.0773224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0	0.0745896	0.983407	1	1	1	1	0	0	0	0	0.200664	1	1	1	1	1	0	0	0	0	0.0769499	0.984351	1	1	1	1	0	0	0	0	0	0.607193	1	1	1	1	0	0	0	0	0	0.0306145	0.605552	0.981878	1	1	0	0	0	0	0	0	0	0.0755641	0.202227	0.0771491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0	0.0760275	0.980943	1	1	1	0	0	0	0	0	0.201361	1	1	1	1	0	0	0	0	0	0.0753995	0.977876	1	1	1	0	0	0	0	0	0	0.608579	1	1	1	0	0	0	0	0	0	0.0308267	0.603218	0.982268	1	0	0	0	0	0	0	0	0	0.0755987	0.202725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	1	1	0.605591	0	0	0	0	0	0	1	1	1	1	0.0780413	0	0	0	0	0	1	1	1	1	0.203683	0	0	0	0	0	1	1	1	1	0.0774653	0	0	0	0	0	1	1	1	0.616604	0	0	0	0	0	0	1	1	0.615933	0.0317146	0	0	0	0	0	0	0.201989	0.0779677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	1	1	1	1	0.607735	0	0	0	0	0	1	1	1	1	0.989448	0.0764909	0	0	0	0	1	1	1	1	1	0.205021	0	0	0	0	1	1	1	1	1	0.0766728	0	0	0	0	1	1	1	1	0.617427	0	0	0	0	0	0.978825	1	1	0.617466	0.0310866	0	0	0	0	0	0.075733	0.204029	0.0765991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	1	1	1	1	1	0.606418	0	0	0	0	1	1	1	1	1	1	0.0777468	0	0	0	1	1	1	1	1	1	0.20467	0	0	0	1	1	1	1	1	1	0.0764865	0	0	0	1	1	1	1	1	0.616323	0	0	0	0	0.605322	0.981809	1	1	0.618592	0.0318661	0	0	0	0	0	0.0750054	0.201539	0.0775692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	3	0.603776	1	1	1	1	1	0.60615	0	0	0	0.982233	1	1	1	1	1	0.989968	0.077435	0	0	1	1	1	1	1	1	1	0.204445	0	0	0.98222	1	1	1	1	1	1	0.077318	0	0	0.606881	1	1	1	1	1	0.615937	0	0	0	0.0301295	0.607293	0.98442	1	1	0.618934	0.0314807	0	0	0	0	0	0.07559	0.2026	0.0765818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	4	0	0.608939	1	1	1	1	1	0.605089	0	0	0.0756463	0.981324	0.989942	1	1	1	1	0.989964	0.0764432	0	0.200612	1	1	1	1	1	1	1	0.203951	0	0.075668	0.984005	1	1	1	1	1	1	0.0781972	0	0	0.607938	1	1	1	1	1	0.611957	0	0	0	0.0305106	0.605543	0.977543	1	1	0.613577	0.0315023	0	0	0	0	0	0.0759885	0.200292	0.0764172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	5	0	0	0.607055	1	1	1	1	1	0.608272	0	0	0.0758802	0.977183	1	1	1	1	1	1	0.07627	0	0.200504	1	1	1	1	1	1	1	0.204553	0	0.0762353	0.980865	1	1	1	1	1	1	0.0776732	0	0	0.605582	1	1	1	1	1	0.617016	0	0	0	0.0311559	0.60741	0.98251	1	1	0.617717	0.0314634	0	0	0	0	0	0.0755597	0.201764	0.0770322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	6	0	0	0	0.607011	1	1	1	1	1	0.60637	0	0	0.0753172	0.980263	1	1	1	1	1	1	0	0	0.201071	1	1	1	1	1	1	1	0	0	0.0762613	0.982497	1	1	1	1	1	1	0	0	0	0.606756	1	1	1	1	1	0.615058	0	0	0	0.0308874	0.604452	0.978933	1	1	0.618774	0.0312728	0	0	0	0	0	0.0759582	0.20315	0.0764779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	7	0	0	0	0	0.607063	1	1	1	1	1	0	0	0	0.0753908	0.978985	1	1	1	1	1	0	0	0	0.202314	1	1	1	1	1	1	0	0	0	0.0755727	0.979362	1	1	1	1	1	0	0	0	0	0.605335	1	1	1	1	1	0	0	0	0	0.031563	0.608397	0.982701	1	1	0.615288	0	0	0	0	0	0	0.0754168	0.201712	0.0781063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	8	0	0	0	0	0	0.606418	1	1	1	1	0	0	0	0	0.0755121	0.985516	1	1	1	1	0	0	0	0	0.199525	1	1	1	1	1	0	0	0	0	0.0754385	0.984507	1	1	1	1	0	0	0	0	0	0.605444	1	1	1	1	0	0	0	0	0	0.0304067	0.604114	0.980484	1	1	0	0	0	0	0	0	0	0.0759712	0.202574	0.0777901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	9	0	0	0	0	0	0	0.606829	1	1	1	0	0	0	0	0	0.0761401	0.979132	0.98989	1	1	0	0	0	0	0	0.201175	1	1	1	1	0	0	0	0	0	0.0752133	0.985377	1	1	1	0	0	0	0	0	0	0.608592	1	1	1	0	0	0	0	0	0	0.0310693	0.608865	0.980575	1	0	0	0	0	0	0	0	0	0.0764735	0.202054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	1	0.983108	0.608445	0.0307921	0	0	0	0	0	0	1	1	1	0.604292	0	0	0	0	0	0	1	1	1	0.987261	0.0769932	0	0	0	0	0	1	1	1	1	0.202106	0	0	0	0	0	1	1	1	1	0.0765602	0	0	0	0	0	1	1	1	0.618401	0	0	0	0	0	0	1	1	0.617726	0.0313334	0	0	0	0	0	0	0.202825	0.0777814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	1	0.980986	1	0.980501	0.607141	0.0308008	0	0	0	0	0	1	1	1	1	0.605543	0	0	0	0	0	1	1	1	1	0.988989	0.0770928	0	0	0	0	1	1	1	1	1	0.203739	0	0	0	0	1	1	1	1	1	0.0771145	0	0	0	0	1	1	1	1	0.620597	0	0	0	0	0	0.983169	1	1	0.614014	0.0316799	0	0	0	0	0	0.0762483	0.199889	0.076768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	2	0.605639	0.98497	1	0.979206	0.606964	0.0306925	0	0	0	0	1	1	1	1	1	0.605063	0	0	0	0	1	1	1	1	1	0.987798	0.0777944	0	0	0	1	1	1	1	1	1	0.205051	0	0	0	1	1	1	1	1	1	0.0770322	0	0	0	1	1	1	1	1	0.617323	0	0	0	0	0.605976	0.983944	1	1	0.615677	0.0317146	0	0	0	0	0	0.0764605	0.203765	0.0768287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	3	0.0313551	0.608007	0.985113	1	0.978834	0.605543	0.0309697	0	0	0	0.608952	1	1	1	1	1	0.606994	0	0	0	0.98161	1	1	1	1	1	0.989379	0.0773873	0	0	1	1	1	1	1	1	1	0.205164	0	0	0.981034	1	1	1	1	1	1	0.0771578	0	0	0.605513	1	1	1	1	1	0.618843	0	0	0	0.0304326	0.60385	0.983086	1	1	0.615573	0.0307661	0	0	0	0	0	0.0741825	0.202011	0.0758586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	4	0	0.0311039	0.60912	0.981306	1	0.978881	0.605089	0.0306189	0	0	0	0.60712	1	1	1	1	1	0.605639	0	0	0.0760534	0.978686	1	1	1	1	1	0.986603	0.0759495	0	0.201929	1	1	1	1	1	1	1	0.202292	0	0.0759322	0.985953	1	1	1	1	1	1	0.0765818	0	0	0.60456	1	1	1	1	1	0.618289	0	0	0	0.0300688	0.605028	0.983082	1	1	0.619086	0.031498	0	0	0	0	0	0.0749491	0.200803	0.076846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	5	0	0	0.0308787	0.607943	0.97902	1	0.978998	0.607514	0.0311905	0	0	0	0.604837	1	1	1	1	1	0.604309	0	0	0.0750747	0.980973	1	1	1	1	1	0.987569	0.0761097	0	0.199079	1	1	1	1	1	1	1	0.203838	0	0.0757546	0.983381	1	1	1	1	1	1	0.0763653	0	0	0.60712	1	1	1	1	1	0.618878	0	0	0	0.0309134	0.607609	0.986322	1	1	0.617973	0.0312858	0	0	0	0	0	0.0757676	0.201478	0.0762743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	6	0	0	0	0.0310563	0.605314	0.977634	1	0.978678	0.605721	0.0312771	0	0	0	0.605851	1	1	1	1	1	0.602001	0	0	0.0755814	0.978868	1	1	1	1	1	0.98986	0	0	0.201184	1	1	1	1	1	1	1	0	0	0.0750963	0.978478	1	1	1	1	1	1	0	0	0	0.606236	1	1	1	1	1	0.614668	0	0	0	0.0311602	0.604707	0.982736	1	1	0.614716	0.0315976	0	0	0	0	0	0.0759279	0.200348	0.0756897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	7	0	0	0	0	0.0305842	0.605461	0.981436	1	0.976395	0.606431	0	0	0	0	0.604985	1	1	1	1	1	0	0	0	0.0753302	0.98277	1	1	1	1	1	0	0	0	0.200751	1	1	1	1	1	1	0	0	0	0.075642	0.981376	1	1	1	1	1	0	0	0	0	0.603941	1	1	1	1	1	0	0	0	0	0.0308354	0.608839	0.985932	1	1	0.61932	0	0	0	0	0	0	0.0760188	0.201483	0.075746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	8	0	0	0	0	0	0.0310779	0.604647	0.983654	1	0.983013	0	0	0	0	0	0.605249	1	1	1	1	0	0	0	0	0.0753995	0.981155	1	1	1	1	0	0	0	0	0.200084	1	1	1	1	1	0	0	0	0	0.0763783	0.98216	1	1	1	1	0	0	0	0	0	0.605318	1	1	1	1	0	0	0	0	0	0.0304933	0.608363	0.983247	1	1	0	0	0	0	0	0	0	0.0757763	0.201335	0.076244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	9	0	0	0	0	0	0	0.0308484	0.60414	0.98138	1	0	0	0	0	0	0	0.606652	1	1	1	0	0	0	0	0	0.0757156	0.982086	1	1	1	0	0	0	0	0	0.203046	1	1	1	1	0	0	0	0	0	0.0760275	0.98229	1	1	1	0	0	0	0	0	0	0.606817	1	1	1	0	0	0	0	0	0	0.0312252	0.605201	0.982095	1	0	0	0	0	0	0	0	0	0.0744727	0.204904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0.200954	0.0748062	0	0	0	0	0	0	0	0	1	0.983095	0.609961	0.0308917	0	0	0	0	0	0	1	1	1	0.604495	0	0	0	0	0	0	1	1	1	0.983831	0.07792	0	0	0	0	0	1	1	1	1	0.203981	0	0	0	0	0	1	1	1	1	0.0769889	0	0	0	0	0	1	1	1	0.615742	0	0	0	0	0	0	1	1	0.618323	0.0311905	0	0	0	0	0	0	0.203133	0.077422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	1	0.0758716	0.199373	0.0769672	0	0	0	0	0	0	0	0.981527	1	0.978084	0.60809	0.0310736	0	0	0	0	0	1	1	1	1	0.606505	0	0	0	0	0	1	1	1	1	0.98743	0.0771318	0	0	0	0	1	1	1	1	1	0.203553	0	0	0	0	1	1	1	1	1	0.0766857	0	0	0	0	1	1	1	1	0.615959	0	0	0	0	0	0.980869	1	1	0.615166	0.0311602	0	0	0	0	0	0.0766554	0.204341	0.0775649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	2	0	0.0763393	0.197299	0.0766684	0	0	0	0	0	0	0.605396	0.980263	0.989851	0.982969	0.60699	0.0311169	0	0	0	0	1	1	1	1	1	0.605665	0	0	0	0	1	1	1	1	1	0.98779	0.0766728	0	0	0	1	1	1	1	1	1	0.203769	0	0	0	1	1	1	1	1	1	0.0775086	0	0	0	1	1	1	1	1	0.618198	0	0	0	0	0.605543	0.982549	1	1	0.616829	0.0309827	0	0	0	0	0	0.0769976	0.200569	0.0770062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	3	0	0	0.0758023	0.200543	0.0757719	0	0	0	0	0	0.0309956	0.606236	0.985113	1	0.979643	0.604755	0.0303287	0	0	0	0.603612	1	1	1	1	1	0.603607	0	0	0	0.978595	1	1	1	1	1	0.988452	0.0766857	0	0	1	1	1	1	1	1	1	0.204012	0	0	0.981843	1	1	1	1	1	1	0.0764995	0	0	0.608544	1	1	1	1	1	0.618237	0	0	0	0.0306145	0.601555	0.983576	1	1	0.616725	0.0311992	0	0	0	0	0	0.0753389	0.202691	0.0765212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	4	0	0	0	0.0748322	0.200439	0.0761227	0	0	0	0	0	0.0306059	0.604824	0.98109	1	0.983316	0.606154	0.0301901	0	0	0	0.608609	1	1	1	1	1	0.606041	0	0	0.0758586	0.984256	1	1	1	1	1	1	0.0761964	0	0.200305	1	1	1	1	1	1	1	0.203496	0	0.0764129	0.982666	1	1	1	1	1	1	0.0776385	0	0	0.60547	1	1	1	1	1	0.615149	0	0	0	0.0304889	0.605418	0.978808	1	1	0.614339	0.0314157	0	0	0	0	0	0.0765168	0.202323	0.0771621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	5	0	0	0	0	0.0768287	0.200322	0.0749837	0	0	0	0	0	0.0313118	0.608042	0.983493	1	0.981913	0.604443	0.0305756	0	0	0	0.605006	1	1	1	1	1	0.607639	0	0	0.0759408	0.979466	1	1	1	1	1	0.989171	0.0767031	0	0.201842	1	1	1	1	1	1	1	0.204783	0	0.0754818	0.984269	1	1	1	1	1	1	0.0772921	0	0	0.605374	1	1	1	1	1	0.617453	0	0	0	0.0310996	0.60605	0.979544	1	1	0.613477	0.0315283	0	0	0	0	0	0.0750314	0.202158	0.0760361	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	6	0	0	0	0	0	0.0754991	0.200305	0.0759582	0	0	0	0	0	0.0311342	0.607492	0.97957	1	0.981441	0.603555	0.0313681	0	0	0	0.603412	1	1	1	1	1	0.606717	0	0	0.0752133	0.981514	1	1	1	1	1	0.989002	0	0	0.200577	1	1	1	1	1	1	1	0	0	0.0754471	0.97805	1	1	1	1	1	1	0	0	0	0.605184	1	1	1	1	1	0.617895	0	0	0	0.0306275	0.60608	0.983372	1	1	0.61935	0.0313291	0	0	0	0	0	0.0758975	0.203141	0.0778334	0	0	0	0	0	0	0	0	0	0	0	0	
4	7	0	0	0	0	0	0	0.0757373	0.199755	0.0759971	0	0	0	0	0	0.030909	0.604188	0.982879	1	0.981774	0.604101	0	0	0	0	0.60676	1	1	1	1	1	0	0	0	0.0753562	0.982623	1	1	1	1	1	0	0	0	0.200062	1	1	1	1	1	1	0	0	0	0.0766814	0.97889	1	1	1	1	1	0	0	0	0	0.608709	1	1	1	1	1	0	0	0	0	0.0308874	0.605595	0.984065	1	1	0.616712	0	0	0	0	0	0	0.0756723	0.20299	0.0777771	0	0	0	0	0	0	0	0	0	0	0	
4	8	0	0	0	0	0	0	0	0.0753519	0.201145	0.0760058	0	0	0	0	0	0.0302897	0.607115	0.981878	1	0.980427	0	0	0	0	0	0.607735	1	1	1	1	0	0	0	0	0.0757026	0.979964	1	1	1	1	0	0	0	0	0.200248	1	1	1	1	1	0	0	0	0	0.0758845	0.98384	1	1	1	1	0	0	0	0	0	0.606838	1	1	1	1	0	0	0	0	0	0.0307834	0.606024	0.979293	1	1	0	0	0	0	0	0	0	0.0756247	0.201448	0.0763523	0	0	0	0	0	0	0	0	0	0	
