SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.0839099	0	0	0	0	0	0	1	1	0.882182	0.00580819	0	0	0	0	0	0	1	0.881947	0.219016	0	0	0	0	0	0	0	0.0825921	0.00560871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.0833815	0	0	0	0	0	1	1	1	0.882233	0.00564903	0	0	0	0	0	0.867425	1	0.883006	0.219009	0	0	0	0	0	0	0.00546653	0.0832988	0.00568086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.0841582	0	0	0	0	0.868633	1	1	1	0.884011	0.00580606	0	0	0	0	0.214958	0.868021	1	0.882874	0.218914	0	0	0	0	0	0	0.00570208	0.0824754	0.00585063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.0823035	1	1	1	1	1	0.083842	0	0	0	0.00546653	0.867474	1	1	1	0.883729	0.00565327	0	0	0	0	0.213821	0.867455	1	0.882946	0.218634	0	0	0	0	0	0	0.00568298	0.0822186	0.00568723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.0832966	1	1	1	1	1	0.0843089	0	0	0	0.00553231	0.86849	1	1	1	0.88124	0.00560022	0	0	0	0	0.214251	0.868316	1	0.88284	0.218326	0	0	0	0	0	0	0.00566388	0.0834749	0.00566813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.0824775	1	1	1	1	1	0.0840479	0	0	0	0.00566176	0.866701	1	1	1	0.883305	0.00563842	0	0	0	0	0.215064	0.869386	1	0.883001	0.218247	0	0	0	0	0	0	0.00556627	0.0831375	0.00571057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.0822653	1	1	1	1	1	0.083893	0	0	0	0.00579121	0.867726	1	1	1	0.883625	0.00570633	0	0	0	0	0.214797	0.865848	1	0.884368	0.218491	0	0	0	0	0	0	0.00568935	0.0833136	0.00573179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.0825624	1	1	1	1	1	0	0	0	0	0.00565964	0.86897	1	1	1	0.883997	0	0	0	0	0	0.214837	0.868032	1	0.882554	0.218808	0	0	0	0	0	0	0.00562781	0.0838272	0.00577423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.0832012	1	1	1	1	0	0	0	0	0	0.00551109	0.868809	1	1	1	0	0	0	0	0	0	0.214716	0.867773	1	0.882619	0	0	0	0	0	0	0	0.00552807	0.0835407	0.00581031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.0822738	1	1	1	0	0	0	0	0	0	0.00562569	0.867347	1	1	0	0	0	0	0	0	0	0.215164	0.868369	1	0	0	0	0	0	0	0	0	0.00560234	0.0829932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
