SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.886726	0	0	0	0	0	0	1	1	1	0.734304	0	0	0	0	0	0	1	1	0.989666	0.23749	0	0	0	0	0	0	0.88121	0.736497	0.240232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.891278	0	0	0	0	0	1	1	1	1	0.736862	0	0	0	0	0	1	1	1	1	0.239072	0	0	0	0	0	0.721302	0.878211	0.734095	0.238873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.890935	0	0	0	0	1	1	1	1	1	0.736313	0	0	0	0	0.974164	1	1	1	1	0.240459	0	0	0	0	0.233216	0.722707	0.87906	0.732765	0.240929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.87423	1	1	1	1	1	0.887579	0	0	0	0.723137	1	1	1	1	1	0.735196	0	0	0	0.235113	0.972766	1	1	1	1	0.237389	0	0	0	0	0.234516	0.723101	0.881549	0.733842	0.239813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.873453	1	1	1	1	1	0.891105	0	0	0	0.721262	1	1	1	1	1	0.734127	0	0	0	0.235449	0.970208	1	1	1	0.988744	0.239003	0	0	0	0	0.23344	0.723611	0.886152	0.737006	0.239314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.874317	1	1	1	1	1	0.891105	0	0	0	0.722827	1	1	1	1	1	0.735615	0	0	0	0.232313	0.974008	1	1	1	0.988903	0.238425	0	0	0	0	0.2331	0.722469	0.883283	0.734185	0.239462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.872434	1	1	1	1	1	0.889743	0	0	0	0.720363	1	1	1	1	1	0.737335	0	0	0	0.237168	0.972668	0.989413	1	1	0.988011	0.238631	0	0	0	0	0.236001	0.723376	0.882145	0.735456	0.239108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.87716	1	1	1	1	1	0	0	0	0	0.72184	1	1	1	1	1	0	0	0	0	0.234043	0.974164	1	1	1	1	0	0	0	0	0	0.235532	0.721353	0.882228	0.73291	0.239383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.873623	1	1	1	1	0	0	0	0	0	0.720254	1	1	1	1	0	0	0	0	0	0.233801	0.973925	1	1	1	0	0	0	0	0	0	0.235456	0.718712	0.883587	0.734806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.873825	1	1	1	0	0	0	0	0	0	0.720027	1	1	1	0	0	0	0	0	0	0.23461	0.971187	1	1	0	0	0	0	0	0	0	0.235524	0.72257	0.882825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
