SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
1	0	1	1	1	1	1	0.213578	0	0	0	0	1	1	1	1	1	0.322954	0	0	0	0	1	1	1	1	1	0.215591	0	0	0	0	1	1	1	1	0.883288	0.0113519	0	0	0	0	1	1	1	1	0.281536	0	0	0	0	0	1	1	0.884672	0.282392	0	0	0	0	0	0	0.319888	0.215642	0.0113153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	0.213659	0	0	0	1	1	1	1	1	1	0.318921	0	0	0	1	1	1	1	1	1	0.215971	0	0	0	1	1	1	1	1	0.880222	0.0112275	0	0	0	1	1	1	1	1	0.281353	0	0	0	0	1	1	1	0.88088	0.280496	0	0	0	0	0	0.21005	0.319873	0.216762	0.0107224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.989605	1	1	1	1	1	1	0.215635	0	0	1	1	1	1	1	1	1	0.322947	0	0	1	1	1	1	1	1	1	0.2139	0	0	1	1	1	1	1	1	0.883705	0.0111762	0	0	1	1	1	1	1	1	0.280628	0	0	0	0.861558	1	1	1	0.877879	0.281521	0	0	0	0	0.0109859	0.212378	0.317363	0.215569	0.0115349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	1	1	1	1	1	1	1	1	0.214712	0	1	1	1	1	1	1	1	1	0.321966	0	1	1	1	1	1	1	1	1	0.214727	0	1	1	1	1	1	1	1	0.88181	0.0112933	0	0.97777	1	1	1	1	1	1	0.283431	0	0	0.276478	0.865225	1	1	1	0.883932	0.280804	0	0	0	0	0.0107005	0.210658	0.321029	0.2148	0.0115568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	1	1	1	1	1	0.989122	1	1	1	0.216696	0.989422	1	1	1	1	1	1	1	1	0.324403	0.988742	1	1	1	1	1	1	1	1	0.21726	0.869938	1	1	1	1	1	1	1	0.879936	0.0112933	0.276851	0.98053	1	1	1	1	1	1	0.28136	0	0	0.280006	0.863556	1	1	1	0.882037	0.284002	0	0	0	0	0.0111104	0.210731	0.319741	0.215927	0.0112275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0.210892	1	1	1	1	1	1	1	1	1	0.316631	1	1	1	1	1	1	1	1	1	0.212085	1	1	1	1	1	1	1	1	1	0.0110372	0.868511	1	1	1	1	1	1	1	0.878948	0	0.277693	0.98091	1	1	1	1	1	1	0.283007	0	0	0.275929	0.86775	1	1	1	0.881802	0.279947	0	0	0	0	0.0107298	0.209889	0.315833	0.218709	0.0113665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0.211163	1	1	1	1	1	1	1	1	0	0.314786	1	1	1	1	1	1	1	1	0	0.212678	1	1	1	1	1	1	1	1	0	0.0107517	0.869989	1	1	1	1	1	1	1	0	0	0.279003	0.981283	1	1	1	1	1	1	0	0	0	0.276866	0.866389	1	1	1	0.881385	0.282553	0	0	0	0	0.0108688	0.212773	0.318029	0.215701	0.0115715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0.21109	1	1	1	1	1	1	1	0	0	0.318907	1	1	1	1	1	1	1	0	0	0.211514	1	1	1	1	1	1	1	0	0	0.0110518	0.864837	1	1	1	1	1	1	0	0	0	0.276756	0.977595	1	1	1	1	1	0	0	0	0	0.275292	0.870677	1	1	1	0.885857	0	0	0	0	0	0.0106127	0.212817	0.318636	0.215313	0.0109054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0.211053	1	0.988588	1	1	1	1	0	0	0	0.318321	1	1	1	1	1	1	0	0	0	0.212019	1	1	1	0.986941	1	1	0	0	0	0.0114251	0.867977	1	1	1	1	1	0	0	0	0	0.277334	0.975655	1	1	1	1	0	0	0	0	0	0.276646	0.862187	1	1	1	0	0	0	0	0	0	0.0115788	0.209047	0.321125	0.215605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0.211316	1	1	1	1	0.988712	0	0	0	0	0.318124	1	1	1	1	1	0	0	0	0	0.21229	1	1	1	1	1	0	0	0	0	0.0105468	0.864434	1	1	1	1	0	0	0	0	0	0.27388	0.983538	1	1	1	0	0	0	0	0	0	0.279289	0.870107	1	1	0	0	0	0	0	0	0	0.0113373	0.209596	0.320751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	1	1	1	0.865766	0.0109274	0	0	0	0	1	0.989993	1	1	1	0.214595	0	0	0	0	1	1	1	1	1	0.320956	0	0	0	0	1	1	1	1	1	0.21543	0	0	0	0	1	1	1	1	0.884635	0.0113153	0	0	0	0	1	1	1	1	0.283973	0	0	0	0	0	1	1	0.881539	0.280965	0	0	0	0	0	0	0.319353	0.215964	0.0112787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	1	1	1	1	1	0.870516	0.0107078	0	0	0	1	1	1	1	1	1	0.216052	0	0	0	1	1	1	1	1	1	0.321264	0	0	0	1	1	1	1	1	1	0.215671	0	0	0	1	1	1	1	1	0.885799	0.0110738	0	0	0	1	1	1	1	1	0.281345	0	0	0	0	1	1	1	0.877704	0.281309	0	0	0	0	0	0.211177	0.319317	0.213841	0.0108322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	1	1	1	1	1	1	0.865247	0.0107956	0	0	1	1	1	1	1	1	1	0.212883	0	0	1	1	1	1	1	1	1	0.321183	0	0	1	1	1	1	1	1	1	0.21603	0	0	1	1	1	1	1	1	0.879446	0.0109201	0	0	1	1	1	1	1	1	0.283343	0	0	0	0.864859	1	1	1	0.8811	0.280833	0	0	0	0	0.0107444	0.211492	0.320532	0.21412	0.0110079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	3	1	1	1	1	1	1	1	0.865291	0.0107737	0	1	1	1	1	1	1	1	1	0.214288	0	1	1	1	1	1	1	1	1	0.323013	0	1	1	1	1	1	1	1	1	0.218152	0	1	1	1	1	1	1	1	0.877755	0.0111836	0	0.974081	1	1	1	1	1	1	0.284361	0	0	0.278645	0.866872	1	1	1	0.881898	0.280804	0	0	0	0	0.011103	0.211455	0.319836	0.216045	0.0110299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	4	0.865993	1	1	1	1	1	1	1	0.865283	0.0110445	1	1	1	1	1	1	1	1	1	0.216293	1	1	1	1	1	1	1	1	1	0.319734	1	1	1	1	1	1	1	1	1	0.213497	0.863585	1	1	1	1	1	1	1	0.880053	0.0112348	0.276712	0.9814	1	1	1	1	1	1	0.280299	0	0	0.274736	0.863981	1	1	1	0.880624	0.281704	0	0	0	0	0.0107151	0.212971	0.319009	0.216484	0.0109347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	5	0.0112201	0.86581	1	1	1	1	1	1	1	0.868365	0.21095	1	0.989839	1	1	1	1	1	1	1	0.311646	1	1	1	1	1	1	1	1	1	0.212853	1	1	1	1	1	1	1	1	1	0.0110299	0.866418	1	1	1	1	1	1	1	0.879497	0	0.276171	0.98102	1	1	1	1	1	1	0.28196	0	0	0.275973	0.864171	1	1	1	0.878216	0.282919	0	0	0	0	0.011125	0.211251	0.317919	0.216293	0.0107883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	6	0	0.0110518	0.860745	1	1	1	1	1	1	1	0	0.211053	1	1	1	1	0.986334	1	1	1	0	0.318724	1	1	1	1	1	1	1	1	0	0.210826	1	1	1	1	1	1	1	1	0	0.0106493	0.868767	1	1	1	1	1	1	1	0	0	0.273704	0.977382	1	1	1	1	1	1	0	0	0	0.274282	0.860219	1	1	1	0.878948	0.283995	0	0	0	0	0.0106346	0.213183	0.31778	0.215035	0.0112348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	7	0	0	0.0109201	0.866213	1	1	1	1	1	1	0	0	0.21177	1	1	1	1	1	1	1	0	0	0.31647	1	1	1	1	1	1	1	0	0	0.210782	1	1	1	1	1	1	1	0	0	0.0108908	0.865078	1	1	1	1	1	1	0	0	0	0.277481	0.977324	1	1	1	1	1	0	0	0	0	0.278535	0.866118	1	1	1	0.884445	0	0	0	0	0	0.0108469	0.210577	0.31909	0.214456	0.0113812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	8	0	0	0	0.0117105	0.868979	1	1	0.989034	1	1	0	0	0	0.210526	1	1	1	1	1	1	0	0	0	0.318036	1	1	1	1	1	1	0	0	0	0.212217	1	1	1	1	1	1	0	0	0	0.0111104	0.863117	1	1	1	1	1	0	0	0	0	0.277883	0.977961	1	1	1	1	0	0	0	0	0	0.276961	0.867874	1	1	1	0	0	0	0	0	0	0.0111762	0.213388	0.317765	0.211931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	9	0	0	0	0	0.011308	0.860665	1	1	1	1	0	0	0	0	0.212458	1	1	1	1	1	0	0	0	0	0.316696	1	1	1	1	1	0	0	0	0	0.212209	1	1	1	1	1	0	0	0	0	0.0111836	0.867684	1	1	1	1	0	0	0	0	0	0.276017	0.977046	1	1	1	0	0	0	0	0	0	0.279098	0.871248	1	1	0	0	0	0	0	0	0	0.0114836	0.211155	0.317728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	1	1	1	0.979673	0.275666	0	0	0	0	0	1	1	1	1	0.866506	0.0109713	0	0	0	0	1	1	1	1	1	0.215671	0	0	0	0	1	1	1	1	1	0.323247	0	0	0	0	1	1	1	1	1	0.215715	0	0	0	0	1	1	1	1	0.882183	0.0114983	0	0	0	0	1	1	1	1	0.281287	0	0	0	0	0	1	1	0.883566	0.280116	0	0	0	0	0	0	0.317663	0.21611	0.0111982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	1	1	0.988273	1	1	0.980895	0.275607	0	0	0	0	0.989854	1	1	1	1	0.864339	0.0116739	0	0	0	1	1	1	1	1	1	0.216901	0	0	0	1	1	1	1	1	1	0.321483	0	0	0	1	1	1	1	1	1	0.214339	0	0	0	1	1	1	1	1	0.877382	0.0111762	0	0	0	1	1	1	1	1	0.280526	0	0	0	0	1	1	1	0.879534	0.285407	0	0	0	0	0	0.212407	0.317436	0.21554	0.0113226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	2	1	1	1	1	1	0.983904	0.277225	0	0	0	1	1	1	1	1	1	0.864456	0.0107737	0	0	1	1	1	1	1	1	1	0.214529	0	0	1	1	1	1	1	1	1	0.323774	0	0	1	1	1	1	1	1	1	0.216184	0	0	1	1	1	1	1	1	0.882717	0.0112055	0	0	0.989408	1	1	1	1	1	0.280628	0	0	0	0.870238	1	1	1	0.878223	0.280343	0	0	0	0	0.010803	0.21237	0.317911	0.216059	0.0110884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	3	0.977924	1	1	1	1	1	0.976445	0.277525	0	0	1	1	1	1	0.989203	1	1	0.865437	0.0106932	0	1	1	1	1	1	1	1	1	0.214844	0	1	1	1	1	1	1	1	1	0.320385	0	1	1	1	1	1	1	1	1	0.214398	0	1	1	1	1	1	1	1	0.875925	0.0112348	0	0.978722	1	1	1	1	1	1	0.282048	0	0	0.277459	0.861748	1	1	1	0.880383	0.281192	0	0	0	0	0.0113007	0.213454	0.319061	0.214939	0.0112714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	4	0.272482	0.980669	1	1	1	1	1	0.980112	0.277086	0	0.864105	1	1	1	1	1	1	0.988046	0.862853	0.0108615	1	1	1	1	1	0.989634	1	1	1	0.21382	1	1	1	1	1	1	1	1	1	0.322515	1	1	1	1	1	1	1	1	1	0.217128	0.867091	1	1	1	1	1	1	1	0.88372	0.0112494	0.275973	0.977375	1	1	1	1	1	1	0.282904	0	0	0.278323	0.867098	1	1	1	0.882242	0.279128	0	0	0	0	0.0108835	0.21259	0.3207	0.21319	0.0114617	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	5	0	0.275863	0.98031	1	1	1	1	1	0.980046	0.275497	0.0112128	0.86614	1	1	1	1	1	1	1	0.867289	0.212788	1	1	1	1	1	1	1	1	1	0.313454	1	1	1	1	1	1	1	1	1	0.211338	0.98981	1	1	1	1	1	1	1	1	0.0107078	0.869243	1	0.989576	1	1	1	1	1	0.884774	0	0.278498	0.980142	1	1	1	1	1	1	0.280518	0	0	0.277078	0.865554	1	1	1	0.878238	0.282509	0	0	0	0	0.0110152	0.211075	0.316894	0.214808	0.0116666	0	0	0	0	0	0	0	0	0	0	0	0	
3	6	0	0	0.277217	0.979132	1	1	1	1	1	0.977917	0	0.0110884	0.865796	1	1	1	1	1	1	1	0	0.210958	1	1	1	1	1	0.988302	1	1	0	0.316213	1	1	1	1	1	1	1	1	0	0.211975	1	1	1	1	1	1	1	1	0	0.0109274	0.862634	1	1	1	1	1	1	1	0	0	0.276163	0.981503	1	1	1	1	1	1	0	0	0	0.277657	0.86633	1	1	1	0.880631	0.279552	0	0	0	0	0.0110957	0.212312	0.316667	0.215349	0.0113885	0	0	0	0	0	0	0	0	0	0	0	
3	7	0	0	0	0.277883	0.975201	1	1	1	1	1	0	0	0.0110957	0.87108	1	1	1	1	1	1	0	0	0.211185	1	1	1	1	1	1	1	0	0	0.316923	1	1	1	1	1	1	1	0	0	0.211294	1	1	1	1	1	1	1	0	0	0.0112494	0.86745	1	1	1	1	1	1	0	0	0	0.276742	0.978795	1	1	1	1	1	0	0	0	0	0.275797	0.866315	1	1	1	0.880383	0	0	0	0	0	0.0108103	0.211082	0.318709	0.216066	0.0110811	0	0	0	0	0	0	0	0	0	0	
3	8	0	0	0	0	0.276141	0.982652	1	1	1	1	0	0	0	0.0107224	0.868445	1	1	1	0.989752	1	0	0	0	0.210672	1	1	1	1	1	1	0	0	0	0.314647	1	1	1	0.989173	1	1	0	0	0	0.21229	1	1	1	1	1	1	0	0	0	0.0110225	0.863505	1	1	1	1	1	0	0	0	0	0.276581	0.98173	1	1	1	1	0	0	0	0	0	0.276295	0.869192	1	1	1	0	0	0	0	0	0	0.0109786	0.210943	0.321739	0.216879	0	0	0	0	0	0	0	0	0	0	
3	9	0	0	0	0	0	0.276983	0.977931	1	1	1	0	0	0	0	0.0108761	0.865679	1	1	1	1	0	0	0	0	0.210753	1	1	1	1	1	0	0	0	0	0.314354	1	1	1	1	1	0	0	0	0	0.213717	1	1	1	1	1	0	0	0	0	0.010437	0.871739	1	1	1	1	0	0	0	0	0	0.278308	0.9808	1	1	1	0	0	0	0	0	0	0.27639	0.86442	1	1	0	0	0	0	0	0	0	0.0109493	0.211595	0.319031	0	0	0	0	0	0	0	0	0	0	
4	0	1	1	0.867596	0.274758	0	0	0	0	0	0	1	1	1	0.979827	0.278257	0	0	0	0	0	1	1	1	1	0.862809	0.0110957	0	0	0	0	0.989012	1	1	1	1	0.212839	0	0	0	0	1	1	1	1	1	0.324191	0	0	0	0	1	1	1	1	1	0.214061	0	0	0	0	1	1	1	1	0.881049	0.0115715	0	0	0	0	1	1	1	1	0.281594	0	0	0	0	0	1	1	0.879841	0.280796	0	0	0	0	0	0	0.31707	0.213841	0.0110811	0	0	0	0	0	0	0	
4	1	1	1	1	0.868233	0.275944	0	0	0	0	0	1	1	1	1	0.982045	0.274963	0	0	0	0	1	1	1	1	1	0.867216	0.0108249	0	0	0	1	1	1	1	1	1	0.2151	0	0	0	1	1	1	1	1	1	0.319844	0	0	0	1	1	1	1	1	1	0.214617	0	0	0	1	1	1	1	1	0.879614	0.0113519	0	0	0	1	1	1	1	1	0.280504	0	0	0	0	1	1	1	0.880661	0.280035	0	0	0	0	0	0.209011	0.32332	0.214932	0.0112201	0	0	0	0	0	0	
4	2	0.867128	1	1	1	0.863907	0.278645	0	0	0	0	1	1	1	1	1	0.982345	0.276566	0	0	0	1	1	1	1	1	1	0.865247	0.0108761	0	0	1	1	1	1	1	1	1	0.215971	0	0	1	1	1	1	1	1	1	0.323437	0	0	1	1	1	1	1	1	1	0.214647	0	0	0.989942	1	1	1	1	1	0.877257	0.0115934	0	0	1	0.98981	1	1	1	1	0.281133	0	0	0	0.869367	1	1	1	0.883896	0.282377	0	0	0	0	0.0115788	0.212114	0.317202	0.21614	0.0112567	0	0	0	0	0	
4	3	0.275205	0.861382	1	1	1	0.867516	0.277444	0	0	0	0.979219	1	1	1	1	1	0.982169	0.275519	0	0	1	1	1	0.987146	1	1	1	0.862195	0.0107517	0	1	1	1	1	1	1	1	1	0.214786	0	1	1	0.98962	1	1	1	1	1	0.319866	0	1	1	1	1	1	1	1	1	0.21633	0	1	1	1	1	1	1	1	0.88009	0.0116007	0	0.985038	1	1	1	1	1	1	0.281689	0	0	0.277971	0.868723	1	1	1	0.877726	0.282612	0	0	0	0	0.0108249	0.213322	0.319222	0.214464	0.0112055	0	0	0	0	
4	4	0	0.276273	0.866001	1	1	1	0.868474	0.277027	0	0	0.278315	0.980932	0.986882	1	1	1	1	0.97859	0.278198	0	0.868914	1	1	1	1	1	1	1	0.86491	0.0117178	1	1	1	1	1	1	1	1	1	0.214054	1	1	1	1	1	1	1	1	1	0.322391	1	1	1	1	1	1	1	1	1	0.215422	0.866652	1	1	1	1	1	1	1	0.880609	0.0111616	0.276668	0.9811	1	1	1	1	1	1	0.278549	0	0	0.275776	0.864273	1	1	1	0.876123	0.282238	0	0	0	0	0.0109127	0.210746	0.317816	0.213878	0.0112494	0	0	0	
4	5	0	0	0.274034	0.862722	1	1	1	0.860138	0.276969	0	0	0.277166	0.980222	1	1	1	1	1	0.976972	0.277678	0.0112201	0.862905	1	1	1	0.98891	1	1	1	0.869492	0.211851	1	1	1	1	1	1	1	1	1	0.31928	1	1	1	1	1	1	1	1	1	0.213146	1	1	1	1	1	1	1	1	1	0.0108176	0.86925	1	1	1	1	1	1	1	0.883823	0	0.275776	0.982198	1	1	1	1	1	1	0.282019	0	0	0.277005	0.864127	1	1	1	0.881854	0.283343	0	0	0	0	0.0108249	0.211002	0.320349	0.216645	0.0116007	0	0	
4	6	0	0	0	0.27833	0.863885	1	1	1	0.860753	0.275834	0	0	0.279581	0.978714	1	1	1	1	1	0.983033	0	0.0112641	0.865203	1	1	1	1	1	1	1	0	0.209728	1	1	1	1	1	1	1	1	0	0.314018	1	1	1	1	1	1	1	1	0	0.212326	1	1	1	1	1	1	1	1	0	0.0115349	0.870604	1	1	1	1	1	1	1	0	0	0.276712	0.980676	1	1	1	1	1	1	0	0	0	0.277979	0.864361	1	1	1	0.882117	0.28158	0	0	0	0	0.011147	0.211463	0.316843	0.216842	0.0114397	0	
4	7	0	0	0	0	0.276134	0.86259	1	1	1	0.864281	0	0	0	0.277005	0.978122	1	0.989664	0.989913	1	1	0	0	0.0109201	0.868804	1	1	1	1	1	1	0	0	0.213241	1	1	1	1	1	1	1	0	0	0.317626	1	1	1	1	1	1	1	0	0	0.210892	1	1	1	1	1	1	1	0	0	0.0113007	0.869192	1	1	1	1	1	1	0	0	0	0.276969	0.979768	1	1	1	1	1	0	0	0	0	0.276068	0.866381	1	1	1	0.881576	0	0	0	0	0	0.0105175	0.212546	0.318629	0.214742	0.0112348	
