SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	0.329883	0	0	0	0	0	1	1	1	1	0.193867	0	0	0	0	0	1	1	1	0.767078	0.00117921	0	0	0	0	0	1	1	0.762282	0.0899482	0	0	0	0	0	0	0.32727	0.193446	0.00122545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	0.328884	0	0	0	0	1	1	1	1	1	0.194634	0	0	0	0	1	1	1	1	0.763998	0.00116071	0	0	0	0	1	1	1	0.765607	0.0898927	0	0	0	0	0	0.19081	0.326918	0.194158	0.00119771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	0.331487	0	0	0	1	1	1	1	1	1	0.194569	0	0	0	1	1	1	1	1	0.765214	0.00125782	0	0	0	0.749968	1	1	1	0.765149	0.0891436	0	0	0	0	0.00118846	0.191087	0.325563	0.195652	0.00116996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	0.330511	0	0	1	1	1	1	1	1	1	0.194597	0	0	0.749727	1	1	1	1	1	0.766624	0.00116996	0	0	0.0872846	0.749773	1	1	1	0.763064	0.0899158	0	0	0	0	0.00110522	0.192026	0.324134	0.195587	0.00115146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0.326308	1	1	1	1	1	1	1	0.331076	0	0.191527	1	1	1	1	1	1	1	0.195462	0	0.00113297	0.750865	1	1	1	1	1	0.763956	0.00124395	0	0	0.0885933	0.750092	1	1	1	0.76354	0.089902	0	0	0	0	0.00104048	0.190916	0.327284	0.19309	0.00124395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0.323316	1	1	1	1	1	1	1	0.329836	0	0.191087	1	1	1	1	1	1	1	0.193159	0	0.00115609	0.748756	1	1	1	1	1	0.765283	0.00113297	0	0	0.0878071	0.753977	1	1	1	0.763868	0.089643	0	0	0	0	0.00112372	0.191231	0.326169	0.193483	0.0010636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0.325036	1	1	1	1	1	1	1	0	0	0.191078	1	1	1	1	1	1	1	0	0	0.00106822	0.750768	1	1	1	1	1	0.766564	0	0	0	0.088006	0.750305	1	1	1	0.763776	0.0890973	0	0	0	0	0.00112372	0.192438	0.327214	0.194963	0.00112834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0.321975	1	1	1	1	1	1	0	0	0	0.190717	1	1	1	1	1	1	0	0	0	0.00109135	0.754287	1	1	1	1	1	0	0	0	0	0.0873771	0.75222	1	1	1	0.763933	0	0	0	0	0	0.00110522	0.192086	0.327159	0.193039	0.00120233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0.325808	1	1	1	1	1	0	0	0	0	0.19142	1	1	1	1	1	0	0	0	0	0.00119308	0.75351	1	1	1	1	0	0	0	0	0	0.0886765	0.7508	1	1	1	0	0	0	0	0	0	0.00117458	0.192082	0.325785	0.194403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0.321998	1	1	1	1	0	0	0	0	0	0.191036	1	1	1	1	0	0	0	0	0	0.00101736	0.751614	1	1	1	0	0	0	0	0	0	0.0880938	0.750476	1	1	0	0	0	0	0	0	0	0.00110984	0.19069	0.326178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	1	0.192354	0	0	0	0	0	1	1	1	1	0.327996	0	0	0	0	0	1	1	1	1	0.194042	0	0	0	0	0	1	1	1	0.765528	0.00112834	0	0	0	0	0	1	1	0.766805	0.0899112	0	0	0	0	0	0	0.327048	0.194394	0.00122545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.192419	0	0	0	0	1	1	1	1	1	0.328467	0	0	0	0	1	1	1	1	1	0.192835	0	0	0	0	1	1	1	1	0.764294	0.00118846	0	0	0	0	1	1	1	0.764978	0.0893609	0	0	0	0	0	0.191504	0.327117	0.19376	0.00129482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	1	0.192766	0	0	0	1	1	1	1	1	1	0.331025	0	0	0	1	1	1	1	1	1	0.193732	0	0	0	1	1	1	1	1	0.765145	0.00120233	0	0	0	0.754957	1	1	1	0.763956	0.0891343	0	0	0	0	0.00111447	0.19148	0.325101	0.194236	0.00118846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	1	1	1	1	1	1	1	0.192673	0	0	1	1	1	1	1	1	1	0.329596	0	0	1	1	1	1	1	1	1	0.194667	0	0	0.750629	1	1	1	1	1	0.768937	0.00101736	0	0	0.0874464	0.750097	1	1	1	0.762449	0.0901748	0	0	0	0	0.00112834	0.191434	0.326239	0.196428	0.00110984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0.191753	1	1	1	1	1	1	1	0.192211	0	0.323404	1	1	1	1	1	1	1	0.329684	0	0.191332	1	1	1	1	1	1	1	0.193603	0	0.00119771	0.749292	0.989606	1	1	1	1	0.76458	0.00122545	0	0	0.088732	0.75252	1	1	1	0.762074	0.089643	0	0	0	0	0.00114684	0.190162	0.326511	0.19346	0.00120233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0.190708	1	1	1	1	1	1	1	0.193284	0	0.322243	1	1	1	1	1	1	1	0.329073	0	0.19062	1	1	1	1	1	1	1	0.195009	0	0.00108672	0.75074	1	1	1	1	1	0.764169	0.00114221	0	0	0.0862765	0.752599	1	1	1	0.766167	0.0905632	0	0	0	0	0.00102198	0.190477	0.327626	0.195587	0.00112834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	0.191411	1	1	1	1	1	1	1	0	0	0.326118	1	1	1	1	1	1	1	0	0	0.190537	1	1	1	1	1	1	1	0	0	0.0010821	0.755147	1	1	1	1	1	0.768372	0	0	0	0.0870302	0.752474	1	1	1	0.762661	0.0888985	0	0	0	0	0.00117921	0.191443	0.327917	0.193108	0.00111909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0	0.190301	1	1	1	1	1	1	0	0	0	0.322932	1	1	1	1	1	1	0	0	0	0.190782	1	1	1	1	1	1	0	0	0	0.00113759	0.752964	1	1	1	1	1	0	0	0	0	0.0885886	0.749061	1	1	1	0.764377	0	0	0	0	0	0.00109597	0.19069	0.329036	0.195235	0.00105898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0	0.189108	1	1	1	1	1	0	0	0	0	0.323908	1	1	1	1	1	0	0	0	0	0.190232	1	1	1	1	1	0	0	0	0	0.00109135	0.747045	1	1	1	1	0	0	0	0	0	0.0887551	0.748959	1	1	1	0	0	0	0	0	0	0.00108672	0.190482	0.327487	0.194486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0	0.190981	1	1	1	1	0	0	0	0	0	0.325591	1	1	1	1	0	0	0	0	0	0.191143	1	1	1	1	0	0	0	0	0	0.00104048	0.750703	1	1	1	0	0	0	0	0	0	0.0881262	0.751794	1	1	0	0	0	0	0	0	0	0.00115609	0.190944	0.325439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	1	1	0.753501	0.00109597	0	0	0	0	0	1	1	1	1	0.194153	0	0	0	0	0	1	1	1	1	0.327381	0	0	0	0	0	1	1	1	1	0.193298	0	0	0	0	0	1	1	1	0.763674	0.00109597	0	0	0	0	0	1	1	0.765344	0.0884684	0	0	0	0	0	0	0.326881	0.194001	0.00107285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	1	1	1	1	0.748654	0.00103585	0	0	0	0	1	1	1	1	1	0.193381	0	0	0	0	1	1	1	1	1	0.328324	0	0	0	0	1	1	1	1	1	0.194865	0	0	0	0	1	1	1	1	0.765344	0.00113759	0	0	0	0	1	1	1	0.766033	0.0898002	0	0	0	0	0	0.19198	0.32665	0.194648	0.00113297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	1	1	1	1	1	0.752312	0.00106822	0	0	0	1	1	1	1	1	1	0.193122	0	0	0	1	1	1	1	1	1	0.33065	0	0	0	1	1	1	1	1	1	0.195402	0	0	0	1	1	1	1	1	0.763679	0.00112372	0	0	0	0.75031	1	1	1	0.763919	0.0891898	0	0	0	0	0.00124395	0.189201	0.327843	0.195319	0.00119308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
