SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.312392	0	0	0	0	0	0	1	1	1	0.132371	0	0	0	0	0	0	1	1	0.460157	0	0	0	0	0	0	0	0.308265	0.132166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.309583	0	0	0	0	0	1	1	1	1	0.131905	0	0	0	0	0	0.983039	1	1	0.464642	0	0	0	0	0	0	0.130395	0.306789	0.131983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.310073	0	0	0	0	0.985728	1	1	1	1	0.132378	0	0	0	0	0.454179	0.985503	1	1	0.461158	0	0	0	0	0	0	0.130995	0.308427	0.131873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.304728	1	1	1	1	1	0.311762	0	0	0	0.130077	0.985127	1	1	1	1	0.132496	0	0	0	0	0.453903	0.986466	1	1	0.462061	0	0	0	0	0	0	0.129329	0.308825	0.131228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.305023	1	1	1	1	1	0.310904	0	0	0	0.129482	0.984012	1	1	1	1	0.131558	0	0	0	0	0.454161	0.985225	1	1	0.463477	0	0	0	0	0	0	0.129289	0.30808	0.132603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.305998	1	1	1	1	1	0.310886	0	0	0	0.130595	0.983662	1	1	1	1	0.131523	0	0	0	0	0.455892	0.983291	1	1	0.461488	0	0	0	0	0	0	0.129321	0.307199	0.132573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.30495	1	1	1	1	1	0.309443	0	0	0	0.130014	0.984329	1	1	1	1	0.132276	0	0	0	0	0.453253	0.982716	1	1	0.461926	0	0	0	0	0	0	0.129899	0.306899	0.132801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.305128	1	1	1	1	1	0	0	0	0	0.129862	0.984302	1	1	1	1	0	0	0	0	0	0.451737	0.983689	1	1	0.460375	0	0	0	0	0	0	0.13025	0.308227	0.132256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.305991	1	1	1	1	0	0	0	0	0	0.130124	0.984677	1	1	1	0	0	0	0	0	0	0.453993	0.985543	1	1	0	0	0	0	0	0	0	0.129969	0.308552	0.133036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.30484	1	1	1	0	0	0	0	0	0	0.1305	0.987521	1	1	0	0	0	0	0	0	0	0.452488	0.982663	1	0	0	0	0	0	0	0	0	0.130154	0.307697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
