SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	0.0280521	0	0	0	0	0	1	1	1	0.896531	7.47847e-05	0	0	0	0	0	1	1	1	0.402857	0	0	0	0	0	0	1	0.89509	0.403184	1.18081e-05	0	0	0	0	0	0	0.0279419	8.26568e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	0.0277333	0	0	0	0	1	1	1	1	0.893575	7.08487e-05	0	0	0	0	1	1	1	1	0.404451	0	0	0	0	0	0.876823	1	0.892768	0.406258	2.36162e-05	0	0	0	0	0	9.05289e-05	0.0279419	7.08487e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	0.0280915	0	0	0	1	1	1	1	1	0.888789	8.26568e-05	0	0	0	1	1	1	1	1	0.402381	0	0	0	0	0.397941	0.879614	1	0.892638	0.404463	2.36162e-05	0	0	0	0	0	5.11685e-05	0.0274145	5.90406e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	0.0282017	0	0	0.875741	1	1	1	1	1	0.889119	6.69126e-05	0	0	0.397193	1	1	1	1	1	0.406305	0	0	0	1.57441e-05	0.395576	0.878587	1	0.891292	0.406561	1.96802e-05	0	0	0	0	0	5.51045e-05	0.0275405	7.08487e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0.027816	1	1	1	1	1	1	1	0.0280561	0	7.87207e-05	0.877095	1	1	1	1	1	0.89363	4.32964e-05	0	0	0.39693	1	1	1	1	1	0.404113	0	0	0	1.57441e-05	0.395682	0.88024	1	0.890611	0.4039	3.93604e-06	0	0	0	0	0	6.69126e-05	0.0277451	5.11685e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0.0275916	1	1	1	1	1	1	1	0.0281309	0	5.51045e-05	0.877012	1	1	1	1	1	0.892705	7.47847e-05	0	0	0.398496	1	1	1	1	1	0.405597	0	0	0	1.57441e-05	0.397004	0.879342	1	0.890532	0.405853	1.57441e-05	0	0	0	0	0	6.69126e-05	0.02769	5.90406e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0.0275719	1	1	1	1	1	1	1	0	0	6.29766e-05	0.876229	1	1	1	1	1	0.891324	0	0	0	0.397666	1	1	1	1	1	0.403688	0	0	0	1.57441e-05	0.39865	0.878224	1	0.892107	0.403672	1.18081e-05	0	0	0	0	0	3.93604e-05	0.0279655	4.72324e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0.0274106	1	1	1	1	1	1	0	0	0	7.87207e-05	0.878956	1	1	1	1	1	0	0	0	0	0.39811	1	1	1	1	1	0	0	0	0	1.96802e-05	0.396792	0.877878	1	0.88897	0.402491	0	0	0	0	0	0	7.08487e-05	0.0280364	6.69126e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0.0281466	1	1	1	1	1	0	0	0	0	7.87207e-05	0.874623	1	1	1	1	0	0	0	0	0	0.397906	1	1	1	1	0	0	0	0	0	2.36162e-05	0.396099	0.876359	1	0.895795	0	0	0	0	0	0	0	6.29766e-05	0.0280206	4.32964e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0.0281427	1	1	1	1	0	0	0	0	0	4.72324e-05	0.877756	1	1	1	0	0	0	0	0	0	0.394966	1	1	1	0	0	0	0	0	0	2.75523e-05	0.396953	0.880511	1	0	0	0	0	0	0	0	0	5.11685e-05	0.0275247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	0.88527	9.44649e-05	0	0	0	0	0	1	1	1	1	0.0279616	0	0	0	0	0	1	1	1	0.894461	6.69126e-05	0	0	0	0	0	1	1	1	0.404975	0	0	0	0	0	0	1	0.892477	0.402767	3.54243e-05	0	0	0	0	0	0	0.0274932	6.29766e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.883235	5.11685e-05	0	0	0	0	1	1	1	1	1	0.0280285	0	0	0	0	1	1	1	1	0.894559	7.08487e-05	0	0	0	0	1	1	1	1	0.403373	0	0	0	0	0	0.877146	1	0.892304	0.404688	1.57441e-05	0	0	0	0	0	5.11685e-05	0.0276074	7.08487e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	0.885746	4.32964e-05	0	0	0	1	1	1	1	1	1	0.0281781	0	0	0	1	1	1	1	1	0.895346	4.72324e-05	0	0	0	1	1	1	1	1	0.406049	0	0	0	0	0.397359	0.876941	1	0.896677	0.405298	1.96802e-05	0	0	0	0	0	7.08487e-05	0.0274421	0.000106273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0.876213	1	1	1	1	1	0.885246	6.29766e-05	0	0	1	1	1	1	1	1	1	0.0280364	0	0	0.87776	1	1	1	1	1	0.893095	8.26568e-05	0	0	0.397182	1	1	1	1	1	0.401881	0	0	0	1.57441e-05	0.396666	0.876776	1	0.892784	0.405266	1.96802e-05	0	0	0	0	0	3.54243e-05	0.027631	7.47847e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	3.93604e-05	0.880669	1	1	1	1	1	0.879618	5.11685e-05	0	0.027997	1	1	1	1	1	1	1	0.0277766	0	5.90406e-05	0.877547	1	1	1	1	1	0.893929	7.87207e-05	0	0	0.396772	1	1	1	1	1	0.406321	0	0	0	7.87207e-06	0.398744	0.878177	1	0.894346	0.402535	1.18081e-05	0	0	0	0	0	3.54243e-05	0.0273397	5.11685e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	5.11685e-05	0.876524	1	1	1	1	1	0.881176	3.93604e-05	0	0.0273555	1	1	1	1	1	1	1	0.0283277	0	5.90406e-05	0.875934	1	1	1	1	1	0.897507	5.90406e-05	0	0	0.397839	1	1	1	1	1	0.403822	0	0	0	7.87207e-06	0.393856	0.877784	1	0.890926	0.40453	1.57441e-05	0	0	0	0	0	4.32964e-05	0.0282214	5.90406e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	4.32964e-05	0.880865	1	1	1	1	1	0.880984	0	0	0.0281269	1	1	1	1	1	1	1	0	0	4.72324e-05	0.877575	1	1	1	1	1	0.892371	0	0	0	0.39824	1	1	1	1	1	0.404349	0	0	0	1.57441e-05	0.39582	0.877173	1	0.891949	0.404877	1.96802e-05	0	0	0	0	0	3.54243e-05	0.0282804	5.90406e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0	5.11685e-05	0.877677	1	1	1	1	1	0	0	0	0.02732	1	1	1	1	1	1	0	0	0	5.11685e-05	0.872218	1	1	1	1	1	0	0	0	0	0.396985	1	1	1	1	1	0	0	0	0	7.87207e-06	0.396394	0.877591	1	0.89422	0.406207	0	0	0	0	0	0	5.51045e-05	0.0278278	7.47847e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0	6.69126e-05	0.87798	1	1	1	1	0	0	0	0	0.0279734	1	1	1	1	1	0	0	0	0	1.96802e-05	0.87898	1	1	1	1	0	0	0	0	0	0.394135	1	1	1	1	0	0	0	0	0	2.36162e-05	0.39571	0.878764	1	0.896086	0	0	0	0	0	0	0	6.29766e-05	0.027324	9.05289e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0	7.47847e-05	0.878354	1	1	1	0	0	0	0	0	0.0282253	1	1	1	1	0	0	0	0	0	4.72324e-05	0.878661	1	1	1	0	0	0	0	0	0	0.396174	1	1	1	0	0	0	0	0	0	7.87207e-06	0.399047	0.875646	1	0	0	0	0	0	0	0	0	5.11685e-05	0.0276034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	1	1	0.396249	0	0	0	0	0	0	1	1	1	0.886081	5.90406e-05	0	0	0	0	0	1	1	1	1	0.0280049	0	0	0	0	0	1	1	1	0.890162	5.90406e-05	0	0	0	0	0	1	1	1	0.406297	0	0	0	0	0	0	1	0.890572	0.404345	2.75523e-05	0	0	0	0	0	0	0.0279774	6.29766e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	1	1	1	1	0.398559	0	0	0	0	0	1	1	1	1	0.884278	5.90406e-05	0	0	0	0	1	1	1	1	1	0.0280797	0	0	0	0	1	1	1	1	0.89365	6.29766e-05	0	0	0	0	1	1	1	1	0.403928	0	0	0	0	0	0.877248	1	0.893602	0.405798	3.93604e-06	0	0	0	0	0	0.000102337	0.0281269	7.08487e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	1	1	1	1	1	0.398882	0	0	0	0	1	1	1	1	1	0.883644	7.08487e-05	0	0	0	1	1	1	1	1	1	0.0278868	0	0	0	1	1	1	1	1	0.893284	7.87207e-05	0	0	0	0.989866	1	1	1	1	0.405884	0	0	0	0	0.397028	0.877465	1	0.893913	0.403188	1.96802e-05	0	0	0	0	0	3.93604e-05	0.0277491	6.69126e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	3	0.397591	1	1	1	1	1	0.397103	0	0	0	0.874934	1	1	1	1	1	0.886577	6.29766e-05	0	0	1	1	1	1	1	1	1	0.0283552	0	0	0.876496	1	1	1	1	1	0.890993	9.44649e-05	0	0	0.396198	1	1	1	1	1	0.406447	0	0	0	1.57441e-05	0.396312	0.879582	1	0.891493	0.403255	1.18081e-05	0	0	0	0	0	5.51045e-05	0.0272098	6.29766e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	4	0	0.397575	1	1	1	1	1	0.397504	0	0	6.29766e-05	0.877654	1	1	1	1	1	0.883377	7.08487e-05	0	0.0276034	1	1	1	1	1	1	1	0.0283591	0	5.51045e-05	0.881519	1	1	1	1	1	0.890363	7.47847e-05	0	0	0.397154	1	1	1	1	1	0.404573	0	0	0	1.96802e-05	0.398091	0.87641	1	0.889481	0.404424	1.18081e-05	0	0	0	0	0	7.08487e-05	0.0277963	3.93604e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
