SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.185197	0	0	0	0	0	0	1	1	0.952705	0.0444475	0	0	0	0	0	0	1	0.956057	0.314691	0	0	0	0	0	0	0	0.183669	0.0440587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.184403	0	0	0	0	0	1	1	1	0.952282	0.0444017	0	0	0	0	0	0.938307	1	0.95217	0.316481	0	0	0	0	0	0	0.0433315	0.183669	0.0436928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.185147	0	0	0	0	0.940916	1	1	1	0.953411	0.0444818	0	0	0	0	0.309907	0.937879	1	0.956673	0.314704	0	0	0	0	0	0	0.0434504	0.18406	0.0443606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.18103	1	1	1	1	1	0.18535	0	0	0	0.0435167	0.93935	1	1	1	0.953889	0.0439512	0	0	0	0	0.30931	0.93892	1	0.953912	0.316173	0	0	0	0	0	0	0.0438049	0.181899	0.0441639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.181051	1	1	1	1	1	0.184371	0	0	0	0.043599	0.936722	1	1	1	0.952076	0.0442119	0	0	0	0	0.311052	0.939834	1	0.953265	0.316003	0	0	0	0	0	0	0.0435647	0.184856	0.0443034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.181156	1	1	1	1	1	0.184246	0	0	0	0.0437111	0.938572	1	1	1	0.953976	0.0440061	0	0	0	0	0.308884	0.93669	1	0.955021	0.316916	0	0	0	0	0	0	0.0432835	0.183079	0.0445732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.180847	1	1	1	1	1	0.185465	0	0	0	0.0430593	0.939327	1	1	1	0.954967	0.0443972	0	0	0	0	0.309607	0.938087	1	0.95421	0.315592	0	0	0	0	0	0	0.0438483	0.182803	0.0444795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.181742	1	1	1	1	1	0	0	0	0	0.0430113	0.938814	1	1	1	0.955511	0	0	0	0	0	0.311544	0.93932	1	0.955739	0.314965	0	0	0	0	0	0	0.0439283	0.182665	0.0437088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.180902	1	1	1	1	0	0	0	0	0	0.0430731	0.939885	1	1	1	0	0	0	0	0	0	0.31118	0.937815	1	0.953398	0	0	0	0	0	0	0	0.0439787	0.183873	0.0442714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.181655	1	1	1	0	0	0	0	0	0	0.0440793	0.937719	1	1	0	0	0	0	0	0	0	0.309381	0.936786	1	0	0	0	0	0	0	0	0	0.0438003	0.182656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	0.940818	0.0434847	0	0	0	0	0	0	1	1	1	0.186251	0	0	0	0	0	0	1	1	0.952629	0.0441182	0	0	0	0	0	0	1	0.955049	0.315239	0	0	0	0	0	0	0	0.182633	0.0444155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0.941812	0.0442897	0	0	0	0	0	1	1	1	1	0.183804	0	0	0	0	0	1	1	1	0.953796	0.044045	0	0	0	0	0	0.937092	1	0.954738	0.316458	0	0	0	0	0	0	0.0436699	0.183002	0.0439398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.937264	1	1	1	0.939773	0.0441982	0	0	0	0	1	1	1	1	1	0.185087	0	0	0	0	0.936848	1	1	1	0.956188	0.0439695	0	0	0	0	0.310142	0.937957	1	0.956695	0.314627	0	0	0	0	0	0	0.0430936	0.183772	0.0445732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0.043782	0.938693	1	1	1	0.937287	0.0443377	0	0	0	0.180831	1	1	1	1	1	0.184323	0	0	0	0.0430868	0.9401	1	1	1	0.955026	0.0442988	0	0	0	0	0.308951	0.937648	1	0.953002	0.3155	0	0	0	0	0	0	0.0434504	0.18339	0.0442668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0	0.0437042	0.936038	1	1	1	0.936235	0.0436402	0	0	0	0.180523	1	1	1	1	1	0.183983	0	0	0	0.0432354	0.935526	1	1	1	0.954601	0.0445778	0	0	0	0	0.311937	0.938325	1	0.956654	0.315226	0	0	0	0	0	0	0.0435853	0.183354	0.0445458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0	0.0434733	0.938737	1	1	1	0.938988	0.0439101	0	0	0	0.18111	1	1	1	1	1	0.185133	0	0	0	0.0428284	0.940251	1	1	1	0.954667	0.0448042	0	0	0	0	0.30848	0.940113	1	0.952858	0.315196	0	0	0	0	0	0	0.0433932	0.182784	0.0436814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	0	0.0436196	0.937692	1	1	1	0.940084	0.0437454	0	0	0	0.182064	1	1	1	1	1	0.185412	0	0	0	0.0439123	0.938419	1	1	1	0.953677	0.0447562	0	0	0	0	0.310094	0.937472	1	0.954749	0.314736	0	0	0	0	0	0	0.0433269	0.182661	0.043997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0	0	0.0436036	0.93792	1	1	1	0.939183	0	0	0	0	0.181966	1	1	1	1	1	0	0	0	0	0.0434961	0.938686	1	1	1	0.955412	0	0	0	0	0	0.309232	0.937923	1	0.953889	0.316463	0	0	0	0	0	0	0.0436219	0.183292	0.0440313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0	0	0.0432812	0.936301	1	1	1	0	0	0	0	0	0.180969	1	1	1	1	0	0	0	0	0	0.0434321	0.937099	1	1	1	0	0	0	0	0	0	0.310764	0.941799	1	0.952215	0	0	0	0	0	0	0	0.0436928	0.18296	0.0445138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0	0	0.0435053	0.937602	1	1	0	0	0	0	0	0	0.180493	1	1	1	0	0	0	0	0	0	0.0438712	0.936726	1	1	0	0	0	0	0	0	0	0.311066	0.940038	1	0	0	0	0	0	0	0	0	0.0439329	0.182652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	0.939434	0.312219	0	0	0	0	0	0	0	1	1	0.941197	0.044029	0	0	0	0	0	0	1	1	1	0.185112	0	0	0	0	0	0	1	1	0.956217	0.0439764	0	0	0	0	0	0	1	0.954063	0.315125	0	0	0	0	0	0	0	0.183255	0.0444841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	0.939318	1	0.937477	0.309433	0	0	0	0	0	0	1	1	1	0.938707	0.044276	0	0	0	0	0	1	1	1	1	0.184449	0	0	0	0	0	1	1	1	0.954148	0.043814	0	0	0	0	0	0.936141	1	0.955961	0.315468	0	0	0	0	0	0	0.0437477	0.18305	0.0442622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	0.31075	0.940287	1	0.935176	0.310986	0	0	0	0	0	0.938519	1	1	1	0.935782	0.0435007	0	0	0	0	1	1	1	1	1	0.183322	0	0	0	0	0.9383	1	1	1	0.955033	0.0444841	0	0	0	0	0.31062	0.935194	1	0.952659	0.31491	0	0	0	0	0	0	0.0431097	0.183699	0.0442028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
