SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	0.0543812	0	0	0	0	0	1	1	1	0.917408	0.00279789	0	0	0	0	0	1	1	1	0.434706	0	0	0	0	0	0	1	0.915556	0.434946	0.000870099	0	0	0	0	0	0	0.0525931	0.00263824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	0.0532237	0	0	0	0	1	1	1	1	0.917084	0.00267416	0	0	0	0	1	1	1	1	0.4359	0	0	0	0	0	0.899211	1	0.917847	0.435504	0.000929968	0	0	0	0	0	0.00261429	0.0537705	0.00271806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	0.0530561	0	0	0	1	1	1	1	1	0.91797	0.0026542	0	0	0	1	1	1	1	1	0.434854	0	0	0	0	0.42565	0.9027	1	0.918745	0.433557	0.000858125	0	0	0	0	0	0.00280986	0.0525133	0.00271008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	0.0527647	0	0	0.90248	1	1	1	1	1	0.915444	0.00256639	0	0	0.425806	1	1	1	1	1	0.436187	0	0	0	0.000862116	0.429713	0.898182	1	0.914869	0.433369	0.000766326	0	0	0	0	0	0.00242271	0.0533195	0.00280188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0.0531838	1	1	1	1	1	1	1	0.0529842	0	0.0026981	0.899219	1	1	1	1	1	0.914789	0.00267815	0	0	0.42668	1	1	1	1	1	0.433988	0	0	0	0.000894047	0.427035	0.898357	1	0.917232	0.432699	0.000826195	0	0	0	0	0	0.00255043	0.0523456	0.0026981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0.0529763	1	1	1	1	1	1	1	0.0533993	0	0.00262626	0.898245	1	1	1	1	1	0.916086	0.00273004	0	0	0.426756	1	1	1	1	1	0.435397	0	0	0	0.00062264	0.429294	0.89882	1	0.919515	0.431944	0.000917994	0	0	0	0	0	0.00281385	0.0525971	0.00259034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0.0524494	1	1	1	1	1	1	1	0	0	0.00271407	0.902412	1	1	1	1	1	0.91629	0	0	0	0.428224	1	1	1	1	1	0.434363	0	0	0	0.000798256	0.426009	0.903234	1	0.916007	0.435357	0.000862116	0	0	0	0	0	0.00252249	0.0528166	0.00280587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0.0524414	1	1	1	1	1	1	0	0	0	0.00273403	0.901223	1	1	1	1	1	0	0	0	0	0.427442	1	1	1	1	1	0	0	0	0	0.000866108	0.430068	0.903642	1	0.913205	0.433042	0	0	0	0	0	0	0.00272205	0.0524973	0.00268214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0.0522538	1	1	1	1	1	0	0	0	0	0.00259034	0.901826	1	1	1	1	0	0	0	0	0	0.428009	1	1	1	1	0	0	0	0	0	0.000834177	0.42761	0.902141	1	0.915125	0	0	0	0	0	0	0	0.00265021	0.0525412	0.00263424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0.0510325	1	1	1	1	0	0	0	0	0	0.00274201	0.898976	1	1	1	0	0	0	0	0	0	0.427151	1	1	1	0	0	0	0	0	0	0.000866108	0.426807	0.899151	1	0	0	0	0	0	0	0	0	0.00257837	0.0534392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
