SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	0.180097	0	0	0	0	0	1	1	1	0.988611	0.0596163	0	0	0	0	0	1	1	1	0.585612	0	0	0	0	0	0	1	1	0.587394	0.0231226	0	0	0	0	0	0	0.176845	0.0582489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	0.178588	0	0	0	0	1	1	1	1	1	0.0588087	0	0	0	0	1	1	1	1	0.584664	0	0	0	0	0	0.973629	1	1	0.589535	0.0237935	0	0	0	0	0	0.05736	0.176511	0.0587146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	0.180114	0	0	0	1	1	1	1	1	1	0.0585223	0	0	0	1	1	1	1	1	0.585249	0	0	0	0	0.57231	0.976261	1	1	0.586065	0.0237038	0	0	0	0	0	0.0573771	0.17646	0.0579113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	0.178195	0	0	0.972496	1	1	1	1	1	1	0.0590907	0	0	0.577784	1	1	1	1	1	0.587138	0	0	0	0.022862	0.577852	0.974753	1	1	0.585676	0.0228406	0	0	0	0	0	0.0583514	0.17843	0.0589069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0.1757	1	1	1	1	1	1	1	0.178533	0	0.0573557	0.975505	1	1	1	1	1	1	0.0590736	0	0	0.575006	1	1	1	1	1	0.586258	0	0	0	0.0234944	0.576882	0.972138	1	1	0.590676	0.0234816	0	0	0	0	0	0.0575438	0.176088	0.0584967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0.175482	1	1	1	1	1	1	1	0.179242	0	0.0579754	0.973137	1	1	1	1	1	0.989551	0.0581762	0	0	0.57557	1	1	1	1	1	0.58545	0	0	0	0.0229731	0.577326	0.973971	1	1	0.582501	0.0236867	0	0	0	0	0	0.0581591	0.178699	0.0587574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0.176054	1	1	1	1	1	1	1	0	0	0.0578215	0.974565	1	1	1	1	1	1	0	0	0	0.577211	1	1	1	1	1	0.582561	0	0	0	0.0236183	0.577237	0.971749	1	1	0.586168	0.0228961	0	0	0	0	0	0.0584497	0.178896	0.0595479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0.176819	1	1	1	1	1	1	0	0	0	0.0572489	0.976932	1	1	1	1	1	0	0	0	0	0.577797	1	1	1	1	1	0	0	0	0	0.0227936	0.578497	0.973706	1	1	0.586877	0	0	0	0	0	0	0.0577574	0.177481	0.0594454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0.175712	1	1	1	1	1	0	0	0	0	0.0571335	0.976146	1	1	1	1	0	0	0	0	0	0.576438	1	0.988773	1	1	0	0	0	0	0	0.0227509	0.576553	0.974283	1	0.988825	0	0	0	0	0	0	0	0.0570694	0.178896	0.0587104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0.176221	1	1	1	1	0	0	0	0	0	0.0579241	0.973325	1	1	1	0	0	0	0	0	0	0.576801	1	1	1	0	0	0	0	0	0	0.0229047	0.576395	0.972928	1	0	0	0	0	0	0	0	0	0.0573045	0.178182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
