SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	1	0.00138991	0	0	0	0	1	1	1	1	0.898831	0	0	0	0	0	1	1	1	1	0.530626	0	0	0	0	0	1	1	1	0.806141	0.0431637	0	0	0	0	0	1	0.895726	0.529963	0.0436036	0	0	0	0	0	0	0.00142816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	1	0.00143454	0	0	0	1	1	1	1	1	0.889427	0	0	0	0	1	1	1	1	1	0.531615	0	0	0	0	1	1	1	1	0.806268	0.044069	0	0	0	0	0.877606	1	0.891977	0.531264	0.0436993	0	0	0	0	0	0	0.00137716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	1	0.00144729	0	0	1	1	1	1	1	1	0.893017	0	0	0	1	1	1	1	1	1	0.531927	0	0	0	1	1	1	1	1	0.804368	0.044018	0	0	0	0.525424	0.875165	1	0.892207	0.530187	0.0428513	0	0	0	0	0	0	0.00144729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	1	0.00139628	0	1	1	1	1	1	1	1	0.891837	0	0	0.988933	1	1	1	1	1	1	0.530461	0	0	0.792235	1	1	1	1	1	0.803584	0.0443432	0	0	0.042915	0.524091	0.874361	1	0.892143	0.529058	0.0435717	0	0	0	0	0	0	0.00124327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	1	1	1	1	1	1	1	1	1	0.00147279	0.880055	1	1	1	1	1	1	1	0.897135	0	0.520597	1	1	1	1	1	1	1	0.529619	0	0.042966	0.791611	1	1	1	1	1	0.806052	0.043355	0	0	0.0433295	0.522752	0.879481	1	0.897556	0.529313	0.0437694	0	0	0	0	0	0	0.00150467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0.00157481	0.987295	1	1	1	1	1	1	1	1	0	0.877587	1	1	1	1	1	1	1	0.893552	0	0.522848	1	1	1	1	1	1	1	0.531494	0	0.0428577	0.790814	1	1	1	1	1	0.802201	0.0422328	0	0	0.0425261	0.51959	0.879844	1	0.888375	0.530588	0.0425197	0	0	0	0	0	0	0.00147917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0.00153018	0.98827	1	1	1	1	1	1	1	0	0	0.875483	1	1	1	1	1	1	1	0	0	0.517626	1	1	1	1	1	1	1	0	0	0.0433741	0.789143	1	1	1	1	1	0.800671	0	0	0	0.0419842	0.519577	0.879602	1	0.891193	0.532016	0.0434697	0	0	0	0	0	0	0.00148555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0.00138353	0.988793	1	1	1	1	1	1	0	0	0	0.875598	1	1	1	1	1	1	0	0	0	0.520935	1	1	1	1	1	1	0	0	0	0.0418567	0.790661	1	1	1	1	1	0	0	0	0	0.0428003	0.517926	0.877045	1	0.897888	0.53025	0	0	0	0	0	0	0	0.00137716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0.00133253	0.989807	1	1	1	1	1	0	0	0	0	0.877256	1	1	1	1	1	0	0	0	0	0.523785	1	1	1	1	1	0	0	0	0	0.041812	0.79309	1	1	1	1	0	0	0	0	0	0.0422711	0.520629	0.877371	1	0.89382	0	0	0	0	0	0	0	0	0.00140904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0.00126239	0.986115	1	1	1	1	0	0	0	0	0	0.877594	1	1	0.989392	1	0	0	0	0	0	0.522128	1	1	1	1	0	0	0	0	0	0.0420607	0.791145	1	1	1	0	0	0	0	0	0	0.0426281	0.51836	0.874846	1	0	0	0	0	0	0	0	0	0	0.00138353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	1	0.892755	0	0	0	0	0	1	1	1	1	1	0.00158118	0	0	0	0	1	1	1	1	0.892653	0	0	0	0	0	1	1	1	1	0.528523	0	0	0	0	0	1	1	1	0.802035	0.0436036	0	0	0	0	0	1	0.894693	0.526272	0.0444835	0	0	0	0	0	0	0.00154293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.88833	0	0	0	0	1	1	1	1	1	1	0.00131978	0	0	0	1	1	1	1	1	0.890345	0	0	0	0	1	1	1	1	1	0.529619	0	0	0	0	1	1	1	1	0.80734	0.0428194	0	0	0	0	0.876733	1	0.888248	0.52784	0.0430362	0	0	0	0	0	0	0.00136441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	1	0.890065	0	0	0	1	1	1	1	1	1	1	0.00155568	0	0	1	1	1	1	1	1	0.890689	0	0	0	1	1	1	1	1	1	0.53099	0	0	0	1	1	1	1	1	0.812191	0.0437949	0	0	0	0.518953	0.87825	1	0.893833	0.52712	0.0434378	0	0	0	0	0	0	0.00148555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	1	0.988914	1	1	1	1	1	0.886226	0	0	1	1	1	1	1	1	1	1	0.00154293	0	1	1	1	1	1	1	1	0.896109	0	0	1	1	1	1	1	1	1	0.529364	0	0	0.790763	1	1	1	1	1	0.802086	0.0433868	0	0	0.0423093	0.526419	0.878091	1	0.894279	0.529485	0.0428258	0	0	0	0	0	0	0.00147279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0.879653	0.989322	1	1	1	1	1	1	0.888758	0	0.989507	1	1	1	1	1	1	1	1	0.0013389	0.877791	1	1	1	1	1	1	1	0.891244	0	0.520464	1	1	1	1	1	1	1	0.532788	0	0.0432976	0.796514	1	1	1	1	1	0.804757	0.0432274	0	0	0.0421691	0.52207	0.877626	1	0.890135	0.525316	0.0425261	0	0	0	0	0	0	0.00139628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0.880896	1	1	1	1	1	0.989934	1	0.888936	0.00121139	0.988978	1	1	1	1	1	1	1	1	0	0.880157	1	1	1	1	1	1	1	0.890154	0	0.522682	1	1	1	1	1	1	1	0.530971	0	0.0430426	0.791579	1	1	1	1	1	0.805299	0.0435526	0	0	0.042864	0.519067	0.878423	1	0.894853	0.531309	0.0437885	0	0	0	0	0	0	0.00151742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	0.878486	1	1	1	1	1	1	1	0	0.00151742	0.98783	1	1	1	1	1	1	1	0	0	0.878627	1	1	1	1	1	1	1	0	0	0.51843	1	1	1	1	1	1	1	0	0	0.042405	0.790393	1	1	1	1	1	0.804796	0	0	0	0.0430808	0.523951	0.882611	1	0.891735	0.532903	0.0440499	0	0	0	0	0	0	0.00136441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0	0.872576	1	1	1	1	1	1	0	0	0.00144729	0.986243	1	1	1	1	1	1	0	0	0	0.878907	1	1	1	1	1	1	0	0	0	0.522823	1	1	1	1	1	1	0	0	0	0.0427748	0.790775	1	1	1	1	1	0	0	0	0	0.0432466	0.521063	0.878244	1	0.896332	0.529944	0	0	0	0	0	0	0	0.00144729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0	0.876223	1	0.989711	1	1	1	0	0	0	0.00148555	1	1	1	1	1	1	0	0	0	0	0.876548	1	1	1	1	1	0	0	0	0	0.523294	1	1	1	1	1	0	0	0	0	0.0432211	0.787804	1	1	1	1	0	0	0	0	0	0.0436993	0.519131	0.879003	1	0.893202	0	0	0	0	0	0	0	0	0.00143454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0	0.880864	1	1	1	1	0	0	0	0	0.0013134	0.988774	1	1	1	1	0	0	0	0	0	0.875311	1	1	1	1	0	0	0	0	0	0.521815	1	1	1	1	0	0	0	0	0	0.0427046	0.790992	1	1	1	0	0	0	0	0	0	0.0431637	0.52237	0.878429	1	0	0	0	0	0	0	0	0	0	0.00138353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	1	1	1	0.522408	0	0	0	0	0	1	1	1	1	0.890906	0	0	0	0	0	1	1	1	1	1	0.00146004	0	0	0	0	1	1	1	1	0.893412	0	0	0	0	0	1	1	1	1	0.529995	0	0	0	0	0	1	1	1	0.803769	0.0434442	0	0	0	0	0	1	0.894802	0.531137	0.0431382	0	0	0	0	0	0	0.00146642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	0.989207	1	1	1	1	0.520056	0	0	0	0	1	1	1	1	1	0.885079	0	0	0	0	1	1	1	1	1	1	0.00146642	0	0	0	1	1	1	1	1	0.893916	0	0	0	0	1	1	1	1	1	0.529715	0	0	0	0	1	1	1	1	0.802258	0.0428003	0	0	0	0	0.87672	1	0.897097	0.530422	0.0443177	0	0	0	0	0	0	0.00139628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	1	1	1	1	1	1	0.520961	0	0	0	1	1	1	1	1	1	0.88981	0	0	0	1	1	1	1	1	1	1	0.00142816	0	0	1	1	1	1	1	1	0.894789	0	0	0	1	1	1	1	1	1	0.531156	0	0	0	1	1	1	1	1	0.803183	0.0434952	0	0	0	0.52068	0.878607	1	0.893826	0.523728	0.0438013	0	0	0	0	0	0	0.00150467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	3	1	1	1	1	1	1	1	0.51973	0	0	1	1	1	1	1	1	1	0.888834	0	0	1	1	1	1	1	1	1	1	0.00123689	0	1	1	1	1	1	1	1	0.896715	0	0	1	1	1	1	1	1	1	0.532775	0	0	0.793351	1	1	1	1	1	0.803316	0.0431828	0	0	0.0432657	0.521853	0.880246	1	0.890039	0.530505	0.0434187	0	0	0	0	0	0	0.00122414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	4	0.520515	0.989698	0.989112	1	1	1	1	1	0.520661	0	0.876676	1	1	1	1	1	1	1	0.887412	0	0.988997	0.98952	1	1	1	1	1	1	1	0.00144729	0.878397	1	1	1	1	1	1	1	0.892519	0	0.522287	1	1	1	1	1	1	1	0.527292	0	0.0420352	0.792376	1	1	1	1	1	0.799854	0.0427365	0	0	0.0432466	0.520081	0.877294	1	0.890562	0.531627	0.0433358	0	0	0	0	0	0	0.00124327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	5	0	0.522523	1	1	1	1	1	1	1	0.524417	0	0.872914	1	1	1	1	1	1	1	0.891812	0.00136441	0.988563	1	1	1	1	1	1	1	1	0	0.878046	1	1	1	1	1	1	1	0.891372	0	0.522166	1	1	1	1	1	1	1	0.533094	0	0.0431509	0.793109	1	1	1	1	1	0.80528	0.0440244	0	0	0.0421372	0.52121	0.883434	1	0.896664	0.52946	0.0432721	0	0	0	0	0	0	0.00151105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
