SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.336049	0	0	0	0	0	0	1	1	1	0.154487	0	0	0	0	0	0	1	1	0.495729	0	0	0	0	0	0	0	0.332722	0.154553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.335779	0	0	0	0	0	1	1	1	1	0.153932	0	0	0	0	0	1	1	1	0.496501	0	0	0	0	0	0	0.152904	0.332496	0.154391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.334415	0	0	0	0	1	1	1	1	1	0.154393	0	0	0	0	0.48558	1	1	1	0.493487	0	0	0	0	0	0	0.152443	0.332287	0.154284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.329563	1	1	1	1	1	0.336691	0	0	0	0.152059	1	1	1	1	1	0.154174	0	0	0	0	0.483865	0.987467	1	1	0.492189	0	0	0	0	0	0	0.151555	0.332279	0.153311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.329477	1	1	1	1	1	0.334489	0	0	0	0.150526	0.988908	1	1	1	1	0.154505	0	0	0	0	0.485904	1	1	1	0.494329	0	0	0	0	0	0	0.152474	0.334125	0.154943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.330439	1	1	1	1	1	0.33722	0	0	0	0.152087	0.987037	1	1	1	1	0.155024	0	0	0	0	0.48681	0.989458	1	1	0.494044	0	0	0	0	0	0	0.152128	0.332865	0.154505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.328356	1	1	1	1	1	0.337874	0	0	0	0.153813	0.989066	1	1	1	1	0.154688	0	0	0	0	0.485858	1	1	1	0.495724	0	0	0	0	0	0	0.152204	0.333122	0.154304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.329309	1	1	1	1	1	0	0	0	0	0.152199	0.985232	1	1	1	1	0	0	0	0	0	0.484526	0.988116	1	1	0.492677	0	0	0	0	0	0	0.1513	0.335685	0.154065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.329662	1	1	1	1	0	0	0	0	0	0.151468	0.989886	1	1	1	0	0	0	0	0	0	0.485239	0.987274	1	1	0	0	0	0	0	0	0	0.151372	0.330935	0.153983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.328568	1	1	1	0	0	0	0	0	0	0.150832	0.989214	1	1	0	0	0	0	0	0	0	0.483826	0.989089	1	0	0	0	0	0	0	0	0	0.153108	0.333246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	0.152843	0	0	0	0	0	0	1	1	1	0.337337	0	0	0	0	0	0	1	1	1	0.153943	0	0	0	0	0	0	1	1	0.494278	0	0	0	0	0	0	0	0.332854	0.155478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.152705	0	0	0	0	0	1	1	1	1	0.336372	0	0	0	0	0	1	1	1	1	0.154951	0	0	0	0	0	0.987366	1	1	0.495118	0	0	0	0	0	0	0.151733	0.333038	0.154156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.989112	1	1	1	1	0.153553	0	0	0	0	1	1	1	1	1	0.337403	0	0	0	0	0.988053	1	1	1	1	0.154979	0	0	0	0	0.487976	0.988939	1	1	0.49467	0	0	0	0	0	0	0.151993	0.331834	0.154424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0.153655	0.987353	1	1	1	1	0.15224	0	0	0	0.331121	1	1	1	1	1	0.335509	0	0	0	0.151346	0.989234	1	1	1	1	0.154144	0	0	0	0	0.486965	0.988508	1	1	0.494238	0	0	0	0	0	0	0.151043	0.333506	0.154816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0	0.151372	1	1	1	1	1	0.154785	0	0	0	0.329342	1	1	1	1	1	0.337268	0	0	0	0.151237	0.989147	1	1	1	1	0.155702	0	0	0	0	0.484824	0.988626	1	1	0.495131	0	0	0	0	0	0	0.151786	0.332888	0.154329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0	0.15183	0.989977	1	1	1	1	0.153754	0	0	0	0.330327	1	1	1	1	1	0.336304	0	0	0	0.152517	1	1	1	1	1	0.154337	0	0	0	0	0.486056	0.989033	1	1	0.494258	0	0	0	0	0	0	0.152405	0.33161	0.155086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	0	0.151471	0.987292	1	1	1	1	0.152873	0	0	0	0.331409	1	1	1	1	1	0.336757	0	0	0	0.151412	1	1	1	1	1	0.15522	0	0	0	0	0.48654	0.988852	1	1	0.494566	0	0	0	0	0	0	0.152848	0.331635	0.153604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
