SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.662049	0	0	0	0	0	0	1	1	1	0.497352	0	0	0	0	0	0	1	1	0.870483	0.0700668	0	0	0	0	0	0	0.657807	0.49557	0.0697798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.662846	0	0	0	0	0	1	1	1	1	0.497361	0	0	0	0	0	1	1	1	0.865601	0.0704957	0	0	0	0	0	0.487244	0.657145	0.496882	0.0702528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.665508	0	0	0	0	1	1	1	1	1	0.497162	0	0	0	0	0.853967	1	1	1	0.866497	0.0689441	0	0	0	0	0.0687549	0.490098	0.660254	0.496488	0.0699564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.652216	1	1	1	1	1	0.663146	0	0	0	0.490038	1	1	1	1	1	0.495488	0	0	0	0.0688779	0.855342	1	1	1	0.871243	0.0698492	0	0	0	0	0.0685593	0.487279	0.657463	0.495778	0.0695338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.650516	1	1	1	1	1	0.663714	0	0	0	0.488313	1	1	1	1	1	0.496683	0	0	0	0.0686918	0.853185	1	1	1	0.871536	0.0694739	0	0	0	0	0.0680169	0.488039	0.656908	0.495447	0.0702528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.653086	1	1	1	1	1	0.663181	0	0	0	0.48674	1	1	1	1	1	0.49761	0	0	0	0.0686003	0.855856	1	1	1	0.869414	0.0695937	0	0	0	0	0.0686571	0.489127	0.660071	0.495453	0.0697703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.652342	1	1	1	1	1	0.662607	0	0	0	0.490051	1	1	1	1	1	0.495403	0	0	0	0.0692153	0.852599	1	1	1	0.871296	0.0698744	0	0	0	0	0.0682818	0.490079	0.657296	0.498206	0.0689378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.651247	1	1	1	1	1	0	0	0	0	0.490426	1	1	1	1	1	0	0	0	0	0.0694802	0.855049	1	1	1	0.867083	0	0	0	0	0	0.0681147	0.490139	0.656892	0.498039	0.0693414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.650639	1	1	1	1	0	0	0	0	0	0.489102	1	1	1	1	0	0	0	0	0	0.0681399	0.85603	1	1	1	0	0	0	0	0	0	0.0686224	0.486891	0.656848	0.496406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.651481	1	1	1	0	0	0	0	0	0	0.490332	1	1	1	0	0	0	0	0	0	0.0677646	0.851836	1	1	0	0	0	0	0	0	0	0.068512	0.490493	0.657605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	0.492448	0	0	0	0	0	0	1	1	1	0.664597	0	0	0	0	0	0	1	1	1	0.49703	0	0	0	0	0	0	1	1	0.868137	0.0705146	0	0	0	0	0	0	0.655849	0.496393	0.0702907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.49212	0	0	0	0	0	1	1	1	1	0.663395	0	0	0	0	0	1	1	1	1	0.497699	0	0	0	0	0	1	1	1	0.867705	0.0690135	0	0	0	0	0	0.486346	0.658047	0.496607	0.0699091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	0.490874	0	0	0	0	1	1	1	1	1	0.664155	0	0	0	0	1	1	1	1	1	0.499162	0	0	0	0	0.856159	1	1	1	0.870224	0.0697766	0	0	0	0	0.0682314	0.487982	0.65863	0.49714	0.0703222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0.487358	1	1	1	1	1	0.490032	0	0	0	0.652263	1	1	1	1	1	0.663509	0	0	0	0.486973	1	1	1	1	1	0.496188	0	0	0	0.0684111	0.85521	1	1	1	0.868367	0.070174	0	0	0	0	0.0689062	0.488187	0.656741	0.497153	0.0696789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0	0.488496	1	1	1	1	1	0.491836	0	0	0	0.651875	1	1	1	1	1	0.663073	0	0	0	0.489137	1	1	1	1	1	0.49697	0	0	0	0.0682755	0.85497	1	1	1	0.869666	0.0699438	0	0	0	0	0.0681778	0.488862	0.657233	0.497244	0.0690324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
