SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	0.339015	0	0	0	0	0	0	0	1	0.936338	0.0998524	0	0	0	0	0	0	0	0.333968	0.099114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	0.337214	0	0	0	0	0	0	0.919553	1	0.939447	0.0994171	0	0	0	0	0	0	0.0980345	0.335296	0.0999022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0.332405	1	1	1	0.337597	0	0	0	0	0	0.0979879	0.921783	1	0.93648	0.100012	0	0	0	0	0	0	0.0974942	0.334704	0.100047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0	0.330948	1	1	1	0.3374	0	0	0	0	0	0.0981655	0.921373	1	0.937183	0.0999195	0	0	0	0	0	0	0.0975917	0.334866	0.0993381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0	0.333393	1	1	1	0.337538	0	0	0	0	0	0.0979251	0.921311	1	0.938056	0.0993457	0	0	0	0	0	0	0.0979728	0.33427	0.0996185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0	0.332075	1	1	1	0.338295	0	0	0	0	0	0.0979143	0.917764	1	0.937456	0.0996683	0	0	0	0	0	0	0.0980074	0.335421	0.0997755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0	0.331708	1	1	1	0.337517	0	0	0	0	0	0.0979219	0.922163	1	0.936525	0.099612	0	0	0	0	0	0	0.0984264	0.334368	0.0995384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0	0.332447	1	1	1	0.338495	0	0	0	0	0	0.0975105	0.920719	1	0.937955	0.0999585	0	0	0	0	0	0	0.0974174	0.334586	0.100015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0	0.330882	1	1	1	0	0	0	0	0	0	0.0974033	0.921142	1	0.937362	0	0	0	0	0	0	0	0.0984503	0.335147	0.10049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0	0.332545	1	1	0	0	0	0	0	0	0	0.0975852	0.921475	1	0	0	0	0	0	0	0	0	0.097936	0.334348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	0.919471	0.0977963	0	0	0	0	0	0	0	1	1	0.336908	0	0	0	0	0	0	0	1	0.939244	0.0997051	0	0	0	0	0	0	0	0.33499	0.0990252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.921286	1	0.920345	0.0979165	0	0	0	0	0	0	1	1	1	0.337022	0	0	0	0	0	0	0.922196	1	0.938029	0.0992709	0	0	0	0	0	0	0.0978136	0.334802	0.100058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.0979533	0.920381	1	0.919681	0.0976924	0	0	0	0	0	0.332978	1	1	1	0.337757	0	0	0	0	0	0.0977389	0.922246	1	0.939086	0.0996066	0	0	0	0	0	0	0.0988541	0.33506	0.0992623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0	0.0982521	0.922123	1	0.920435	0.0982348	0	0	0	0	0	0.332451	1	1	1	0.337594	0	0	0	0	0	0.0982943	0.921928	1	0.937189	0.099298	0	0	0	0	0	0	0.0985553	0.334365	0.0993056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0	0	0.0982088	0.920233	1	0.921758	0.0978245	0	0	0	0	0	0.333293	1	1	1	0.338312	0	0	0	0	0	0.0975365	0.92201	1	0.937317	0.0992406	0	0	0	0	0	0	0.0976848	0.334598	0.100082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0	0	0.0980529	0.921697	1	0.922864	0.097976	0	0	0	0	0	0.332257	1	1	1	0.33685	0	0	0	0	0	0.0975473	0.920206	1	0.937759	0.0999704	0	0	0	0	0	0	0.0977173	0.334736	0.0988996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	0	0	0.0975029	0.919509	1	0.921876	0.0977876	0	0	0	0	0	0.332482	1	1	1	0.33815	0	0	0	0	0	0.0982543	0.921487	1	0.938217	0.0995676	0	0	0	0	0	0	0.0978894	0.335178	0.0998567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
