SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.159417	0	0	0	0	0	0	1	1	0.941909	0.0313774	0	0	0	0	0	0	1	0.937823	0.290419	0	0	0	0	0	0	0	0.157913	0.0317479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.15986	0	0	0	0	0	1	1	1	0.938869	0.0320914	0	0	0	0	0	0.924305	1	0.939312	0.289945	0	0	0	0	0	0	0.0313707	0.158335	0.0311731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.159743	0	0	0	0	0.922399	1	1	1	0.940418	0.0318197	0	0	0	0	0.284766	0.922835	1	0.938771	0.290843	0	0	0	0	0	0	0.0313864	0.159022	0.0321857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.156234	1	1	1	1	1	0.159038	0	0	0	0.0309486	0.925926	1	1	1	0.939729	0.031941	0	0	0	0	0.284992	0.925127	1	0.937363	0.289186	0	0	0	0	0	0	0.0309329	0.158068	0.0317456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.156728	1	1	1	1	1	0.159669	0	0	0	0.0311125	0.92169	1	1	1	0.940495	0.0313527	0	0	0	0	0.283502	0.923432	1	0.940228	0.289498	0	0	0	0	0	0	0.0313976	0.157722	0.0317209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.156809	1	1	1	1	1	0.15999	0	0	0	0.0311686	0.921816	1	1	1	0.938575	0.0319432	0	0	0	0	0.285488	0.923414	1	0.938979	0.290214	0	0	0	0	0	0	0.0310811	0.157938	0.0312091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.155899	1	1	1	1	1	0.159602	0	0	0	0.0309329	0.925154	1	1	1	0.939671	0.0317344	0	0	0	0	0.285192	0.922671	1	0.941303	0.289411	0	0	0	0	0	0	0.0311574	0.158582	0.0314201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.156937	1	1	1	1	1	0	0	0	0	0.0309823	0.924061	1	1	1	0.940502	0	0	0	0	0	0.284328	0.922905	1	0.938681	0.291142	0	0	0	0	0	0	0.0310991	0.158394	0.0314538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.156229	1	1	1	1	0	0	0	0	0	0.031254	0.923551	1	1	1	0	0	0	0	0	0	0.285908	0.923926	1	0.937394	0	0	0	0	0	0	0	0.0313078	0.158519	0.0316985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.157323	1	1	1	0	0	0	0	0	0	0.0312136	0.9249	1	1	0	0	0	0	0	0	0	0.284608	0.923508	1	0	0	0	0	0	0	0	0	0.0313572	0.156905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
