SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
1	0	1	1	1	0.518052	0	0	0	0	0	0	1	1	1	0.69055	0	0	0	0	0	0	1	1	1	0.522684	0	0	0	0	0	0	1	1	0.889621	0.084087	0	0	0	0	0	0	0.681694	0.522075	0.083408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.517712	0	0	0	0	0	1	1	1	1	0.686886	0	0	0	0	0	1	1	1	1	0.522988	0	0	0	0	0	1	1	1	0.890172	0.0842888	0	0	0	0	0	0.513962	0.683045	0.523061	0.0838308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.98955	1	1	1	1	0.515185	0	0	0	0	1	1	1	1	1	0.687433	0	0	0	0	1	1	1	1	1	0.522716	0	0	0	0	0.874493	1	1	1	0.88996	0.0843208	0	0	0	0	0.0832927	0.514154	0.681732	0.523907	0.0839749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0.515342	1	1	1	1	1	0.517523	0	0	0	0.677395	1	1	1	1	1	0.686854	0	0	0	0.515233	1	1	1	1	1	0.523536	0	0	0	0.0827449	0.873148	1	1	1	0.889368	0.083267	0	0	0	0	0.0825079	0.516172	0.680649	0.521767	0.0837827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0	0.513055	1	1	1	1	1	0.516418	0	0	0	0.676988	1	1	1	1	1	0.688679	0	0	0	0.516556	1	1	1	1	1	0.521652	0	0	0	0.0819954	0.873692	1	1	1	0.891514	0.082998	0	0	0	0	0.0815822	0.516002	0.68457	0.524195	0.0840198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0	0.509487	1	1	1	1	1	0.518241	0	0	0	0.676479	1	1	1	1	1	0.687744	0	0	0	0.51473	1	1	1	1	1	0.521325	0	0	0	0.0837219	0.874089	1	1	1	0.888884	0.0830492	0	0	0	0	0.0816431	0.514657	0.68252	0.521415	0.0843817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	0	0.513897	1	1	1	1	1	0.517994	0	0	0	0.67925	1	1	1	1	1	0.687574	0	0	0	0.513644	1	1	1	1	1	0.522616	0	0	0	0.0813868	0.873327	1	1	1	0.888474	0.0834688	0	0	0	0	0.081973	0.517232	0.684154	0.524858	0.0840358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0	0	0.514506	1	1	1	1	1	0	0	0	0	0.678878	1	1	1	1	1	0	0	0	0	0.51548	1	1	1	1	1	0	0	0	0	0.0822517	0.870748	1	1	1	0.889275	0	0	0	0	0	0.0829563	0.515134	0.68448	0.527514	0.0836514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0	0	0.515938	1	1	1	1	0	0	0	0	0	0.676588	1	1	1	1	0	0	0	0	0	0.516098	1	1	1	1	0	0	0	0	0	0.0811946	0.873657	1	1	1	0	0	0	0	0	0	0.0827161	0.515131	0.681636	0.522917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0	0	0.515121	1	1	1	0	0	0	0	0	0	0.674275	1	1	1	0	0	0	0	0	0	0.514192	1	1	1	0	0	0	0	0	0	0.0819057	0.872408	1	1	0	0	0	0	0	0	0	0.08262	0.515019	0.681706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	1	0.874893	0.0822388	0	0	0	0	0	0	1	1	1	0.518833	0	0	0	0	0	0	1	1	1	0.685601	0	0	0	0	0	0	1	1	1	0.523728	0	0	0	0	0	0	1	1	0.887949	0.0839365	0	0	0	0	0	0	0.680829	0.524545	0.0836098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	1	1	1	0.873423	0.0821396	0	0	0	0	0	1	1	1	1	0.517536	0	0	0	0	0	1	1	1	1	0.689016	0	0	0	0	0	1	1	1	1	0.525348	0	0	0	0	0	1	1	1	0.890089	0.0835969	0	0	0	0	0	0.513814	0.681271	0.52449	0.0830204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	0.876472	1	1	1	0.872891	0.0819826	0	0	0	0	1	1	1	1	1	0.518824	0	0	0	0	1	1	1	1	1	0.687033	0	0	0	0	1	1	1	1	1	0.523789	0	0	0	0	0.869852	1	1	1	0.888631	0.0839429	0	0	0	0	0.0819378	0.511873	0.683628	0.524272	0.0830781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	3	0.0822645	0.873433	1	1	1	0.874509	0.0829051	0	0	0	0.516156	1	1	1	1	1	0.515345	0	0	0	0.677453	1	1	1	1	1	0.688378	0	0	0	0.513625	1	1	1	1	1	0.524509	0	0	0	0.0826264	0.875941	1	1	1	0.890399	0.0835649	0	0	0	0	0.0819538	0.514022	0.68284	0.524554	0.0838019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
