SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	0.504192	0	0	0	0	0	1	1	1	1	0.376006	0	0	0	0	0	1	1	1	0.913254	0.0533182	0	0	0	0	0	1	1	0.921089	0.217764	0	0	0	0	0	0	0.501479	0.374036	0.0541921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	0.506909	0	0	0	0	1	1	1	1	1	0.376021	0	0	0	0	1	1	1	1	0.921963	0.0530353	0	0	0	0	1	1	1	0.916184	0.221431	0	0	0	0	0	0.370227	0.498483	0.375571	0.0530101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	0.504631	0	0	0	1	1	1	1	1	1	0.378784	0	0	0	1	1	1	1	1	0.918204	0.0539648	0	0	0	0.901924	1	1	1	0.922867	0.222865	0	0	0	0	0.0527827	0.37009	0.498125	0.375314	0.0532525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	0.504742	0	0	1	1	1	1	1	1	1	0.378248	0	0	0.903282	1	1	1	1	1	0.91535	0.0525049	0	0	0.215607	0.901252	1	1	1	0.919725	0.220916	0	0	0	0	0.0529141	0.368014	0.50111	0.376672	0.0537223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0.497817	1	1	1	1	1	1	1	0.508536	0	0.368034	1	1	1	1	1	1	1	0.377228	0	0.0522927	0.905616	1	1	1	1	1	0.915653	0.0530353	0	0	0.215556	0.897367	1	1	1	0.917351	0.21939	0	0	0	0	0.0523635	0.370535	0.502833	0.376364	0.0541466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0.495776	1	1	1	1	1	1	1	0.504944	0	0.370479	1	1	1	1	1	1	1	0.376157	0	0.0529444	0.899842	1	1	1	1	1	0.91726	0.0534394	0	0	0.215	0.902616	1	1	1	0.917083	0.218663	0	0	0	0	0.0518432	0.368913	0.503383	0.375278	0.0540102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0.495013	1	1	1	1	1	1	1	0	0	0.369014	1	1	1	1	1	1	1	0	0	0.0521715	0.903752	1	1	1	1	1	0.919447	0	0	0	0.216622	0.902055	1	1	1	0.916775	0.219158	0	0	0	0	0.0523129	0.369959	0.500949	0.376864	0.0529545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0.498771	1	1	1	1	1	1	0	0	0	0.36958	1	1	1	1	1	1	0	0	0	0.0528282	0.899559	1	1	1	1	1	0	0	0	0	0.215172	0.904414	1	1	1	0.918518	0	0	0	0	0	0.0527878	0.368423	0.499918	0.376167	0.0529494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0.495195	1	1	1	1	1	0	0	0	0	0.369156	1	1	1	1	1	0	0	0	0	0.0520856	0.901388	1	1	1	1	0	0	0	0	0	0.213859	0.904313	1	1	1	0	0	0	0	0	0	0.0520806	0.366105	0.502787	0.37644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0.496589	1	1	1	1	0	0	0	0	0	0.366307	1	1	1	1	0	0	0	0	0	0.0516007	0.900236	1	1	1	0	0	0	0	0	0	0.216829	0.902358	1	1	0	0	0	0	0	0	0	0.052419	0.369398	0.502444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
