SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.736985	0	0	0	0	0	0	1	1	1	0.578083	0	0	0	0	0	0	1	1	0.92147	0.115578	0	0	0	0	0	0	0.73053	0.580184	0.114398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.740225	0	0	0	0	0	1	1	1	1	0.577554	0	0	0	0	0	1	1	1	0.921998	0.115122	0	0	0	0	0	0.568051	0.734798	0.576378	0.115551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.737497	0	0	0	0	1	1	1	1	1	0.579711	0	0	0	0	0.904914	1	1	1	0.919963	0.115545	0	0	0	0	0.113193	0.567784	0.73163	0.576319	0.116545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.725219	1	1	1	1	1	0.739792	0	0	0	0.565362	1	1	1	1	1	0.575992	0	0	0	0.113797	0.904356	1	1	1	0.924142	0.116119	0	0	0	0	0.113678	0.566066	0.732251	0.575691	0.114719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.726748	1	1	1	1	1	0.740106	0	0	0	0.568438	1	1	1	1	1	0.576263	0	0	0	0.112248	0.907147	1	1	1	0.919458	0.115109	0	0	0	0	0.112245	0.568682	0.733824	0.57872	0.114986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.726543	1	1	1	1	1	0.73712	0	0	0	0.566152	1	1	1	1	1	0.57733	0	0	0	0.113414	0.905083	1	1	1	0.92439	0.115185	0	0	0	0	0.113041	0.564064	0.733523	0.575873	0.115033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.725206	1	1	1	1	1	0.737718	0	0	0	0.567747	1	1	1	1	1	0.577402	0	0	0	0.113133	0.905383	1	1	1	0.919085	0.115786	0	0	0	0	0.11422	0.566888	0.730454	0.577531	0.115459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.727181	1	1	1	1	1	0	0	0	0	0.56596	1	1	1	1	1	0	0	0	0	0.112605	0.905657	1	1	1	0.924515	0	0	0	0	0	0.114114	0.567417	0.73057	0.576712	0.114884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.722983	1	1	1	1	0	0	0	0	0	0.566439	1	1	1	1	0	0	0	0	0	0.113087	0.904006	1	1	1	0	0	0	0	0	0	0.112654	0.566654	0.733123	0.577227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.726183	1	1	1	0	0	0	0	0	0	0.567308	1	1	1	0	0	0	0	0	0	0.11385	0.905552	1	1	0	0	0	0	0	0	0	0.113186	0.564781	0.733658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	0.570981	0	0	0	0	0	0	1	1	1	0.740427	0	0	0	0	0	0	1	1	1	0.575477	0	0	0	0	0	0	1	1	0.922431	0.11528	0	0	0	0	0	0	0.732952	0.575133	0.114861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.568996	0	0	0	0	0	1	1	1	1	0.738775	0	0	0	0	0	1	1	1	1	0.576154	0	0	0	0	0	1	1	1	0.920941	0.115578	0	0	0	0	0	0.567909	0.732777	0.578628	0.115079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	0.569528	0	0	0	0	1	1	1	1	1	0.739809	0	0	0	0	1	1	1	1	1	0.577353	0	0	0	0	0.908148	1	1	1	0.922543	0.115452	0	0	0	0	0.113325	0.566149	0.732638	0.575103	0.116912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0.567711	1	1	1	1	1	0.572411	0	0	0	0.725843	1	1	1	1	1	0.739264	0	0	0	0.56602	0.989571	1	1	1	1	0.575219	0	0	0	0.113966	0.906724	1	1	1	0.923395	0.114993	0	0	0	0	0.112516	0.56891	0.729741	0.576722	0.114431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0	0.567212	1	1	1	1	1	0.570241	0	0	0	0.724102	1	1	1	1	1	0.735026	0	0	0	0.565059	1	1	1	1	1	0.576355	0	0	0	0.113302	0.909238	1	1	1	0.921995	0.11495	0	0	0	0	0.114686	0.567007	0.733312	0.577941	0.11535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0	0.567823	1	1	1	1	1	0.571354	0	0	0	0.725163	1	1	1	1	1	0.739716	0	0	0	0.56672	1	1	1	1	1	0.576141	0	0	0	0.114071	0.906146	1	1	1	0.925146	0.11535	0	0	0	0	0.11241	0.565009	0.73207	0.577485	0.116004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	0	0.567998	1	1	1	1	1	0.569339	0	0	0	0.72506	1	1	1	1	1	0.738907	0	0	0	0.566789	1	1	1	1	1	0.575533	0	0	0	0.113622	0.908898	1	1	1	0.921919	0.114382	0	0	0	0	0.112476	0.569161	0.732185	0.576392	0.114174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0	0	0.566449	1	1	1	1	1	0	0	0	0	0.723247	1	1	1	1	1	0	0	0	0	0.565973	1	1	1	1	1	0	0	0	0	0.113923	0.905469	1	1	1	0.923319	0	0	0	0	0	0.113606	0.565656	0.731792	0.577224	0.115472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0	0	0.566565	1	1	1	1	0	0	0	0	0	0.723581	1	1	1	1	0	0	0	0	0	0.566208	1	1	1	1	0	0	0	0	0	0.113705	0.905083	1	1	1	0	0	0	0	0	0	0.113751	0.565168	0.731036	0.577475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
