SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	0.455607	0	0	0	0	0	1	1	1	1	0.323323	0	0	0	0	0	1	1	1	0.884019	0.0305801	0	0	0	0	0	1	1	0.882373	0.177558	0	0	0	0	0	0	0.452744	0.324708	0.0304027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	0.458386	0	0	0	0	1	1	1	1	1	0.325348	0	0	0	0	1	1	1	1	0.88327	0.0307033	0	0	0	0	1	1	1	0.881713	0.175789	0	0	0	0	0	0.318918	0.450098	0.324747	0.031201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	0.456637	0	0	0	1	1	1	1	1	1	0.321786	0	0	0	1	1	1	1	1	0.878747	0.0313143	0	0	0	0.865048	1	1	1	0.882452	0.175449	0	0	0	0	0.0305998	0.320628	0.451906	0.325422	0.0306195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	0.454868	0	0	1	1	1	1	1	1	1	0.326689	0	0	0.864807	1	1	1	1	1	0.885453	0.0309349	0	0	0.17333	0.867192	1	1	1	0.882245	0.177159	0	0	0	0	0.0301071	0.316903	0.450295	0.324466	0.0316395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0.445358	1	1	1	1	1	1	1	0.456075	0	0.319972	1	1	1	1	1	1	1	0.324673	0	0.0303485	0.868049	1	1	1	1	1	0.882437	0.0302352	0	0	0.174498	0.869246	1	1	1	0.883679	0.176666	0	0	0	0	0.0304865	0.316119	0.452227	0.325708	0.0311221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0.446595	1	1	1	1	1	1	1	0.455632	0	0.3154	1	1	1	1	1	1	1	0.322855	0	0.0304126	0.864284	1	1	1	1	1	0.884285	0.0312157	0	0	0.172773	0.864935	1	1	1	0.883004	0.176163	0	0	0	0	0.0312946	0.318125	0.451113	0.325491	0.0304717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0.449379	1	1	1	1	1	1	1	0	0	0.319746	1	1	1	1	1	1	1	0	0	0.0307033	0.862195	1	1	1	1	1	0.884753	0	0	0	0.173724	0.864713	1	1	1	0.883314	0.176089	0	0	0	0	0.0300479	0.318716	0.450916	0.324964	0.0301662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0.448166	1	1	1	1	1	1	0	0	0	0.318504	1	1	1	1	1	1	0	0	0	0.0304766	0.865339	1	1	1	1	1	0	0	0	0	0.173187	0.867344	1	1	1	0.884187	0	0	0	0	0	0.0303534	0.319583	0.452399	0.322875	0.0299198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0.447851	1	1	1	1	1	0	0	0	0	0.318386	1	1	1	1	1	0	0	0	0	0.0309644	0.864023	1	1	1	1	0	0	0	0	0	0.174434	0.86627	1	1	1	0	0	0	0	0	0	0.0303682	0.319041	0.451389	0.323653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0.44893	1	1	1	1	0	0	0	0	0	0.319746	1	1	1	1	0	0	0	0	0	0.0306984	0.866305	1	1	1	0	0	0	0	0	0	0.173616	0.866517	1	1	0	0	0	0	0	0	0	0.0304815	0.318465	0.452084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
