SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.813444	0	0	0	0	0	0	1	1	1	0.655196	0	0	0	0	0	0	1	1	0.961686	0.170362	0	0	0	0	0	0	0.807478	0.657401	0.171254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.813744	0	0	0	0	0	1	1	1	1	0.654207	0	0	0	0	0	1	1	1	0.963076	0.171624	0	0	0	0	0	0.643942	0.808215	0.652821	0.172156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.813596	0	0	0	0	1	1	1	1	1	0.653917	0	0	0	0	0.946693	1	1	1	0.961645	0.171434	0	0	0	0	0.168361	0.645636	0.807389	0.657124	0.172899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.800818	1	1	1	1	1	0.813506	0	0	0	0.645114	1	1	1	1	1	0.655679	0	0	0	0.168824	0.944412	1	1	1	0.963376	0.172464	0	0	0	0	0.168938	0.644575	0.805325	0.65448	0.171593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.796705	1	1	1	1	1	0.812797	0	0	0	0.646458	1	1	1	1	1	0.655679	0	0	0	0.16926	0.948166	1	1	1	0.965143	0.171606	0	0	0	0	0.168772	0.645494	0.807485	0.656492	0.171589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.799128	1	1	1	1	1	0.814913	0	0	0	0.643707	1	1	1	1	1	0.654791	0	0	0	0.169242	0.945847	1	1	1	0.966805	0.171786	0	0	0	0	0.167328	0.644298	0.806673	0.655666	0.172792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.796159	1	1	1	1	1	0.818469	0	0	0	0.645473	1	1	1	1	1	0.656727	0	0	0	0.169239	0.945214	1	1	1	0.963014	0.172671	0	0	0	0	0.167808	0.64875	0.805132	0.657228	0.170348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.800089	1	1	1	1	1	0	0	0	0	0.643299	1	1	1	1	1	0	0	0	0	0.168382	0.948477	1	1	1	0.962523	0	0	0	0	0	0.168662	0.647378	0.807713	0.65636	0.173704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.799166	1	1	1	1	0	0	0	0	0	0.64669	1	1	1	1	0	0	0	0	0	0.168748	0.946894	1	1	1	0	0	0	0	0	0	0.169733	0.644191	0.806493	0.658157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.801454	1	1	1	0	0	0	0	0	0	0.645556	1	1	1	0	0	0	0	0	0	0.168848	0.944827	1	1	0	0	0	0	0	0	0	0.168002	0.645034	0.80547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
