SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.0118352	0	0	0	0	0	0	1	1	0.805395	0	0	0	0	0	0	0	1	0.805637	0.157078	0	0	0	0	0	0	0	0.0115728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.0118332	0	0	0	0	0	1	1	1	0.804512	0	0	0	0	0	0	0.791023	1	0.807748	0.157584	0	0	0	0	0	0	0	0.011667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.0115708	0	0	0	0	0.791768	1	1	1	0.807171	0	0	0	0	0	0.154008	0.792018	1	0.804877	0.156094	0	0	0	0	0	0	0	0.0116429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.0116389	1	1	1	1	1	0.0119934	0	0	0	0	0.792525	1	1	1	0.807394	0	0	0	0	0	0.15434	0.791636	1	0.80791	0.156172	0	0	0	0	0	0	0	0.0119373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.0116249	0.989622	1	1	1	1	0.011697	0	0	0	0	0.793344	1	1	1	0.808065	0	0	0	0	0	0.154148	0.795276	1	0.805868	0.156198	0	0	0	0	0	0	0	0.0116009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.0117491	1	1	1	1	1	0.0119193	0	0	0	0	0.79376	1	1	1	0.804989	0	0	0	0	0	0.154022	0.792487	1	0.806441	0.156156	0	0	0	0	0	0	0	0.0116129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.0119373	1	1	1	1	1	0.0118772	0	0	0	0	0.793117	1	1	1	0.806274	0	0	0	0	0	0.15414	0.794053	1	0.805517	0.156671	0	0	0	0	0	0	0	0.0114587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.0116069	1	1	1	1	1	0	0	0	0	0	0.792475	1	1	1	0.808045	0	0	0	0	0	0.154046	0.793071	1	0.806206	0.156655	0	0	0	0	0	0	0	0.0114467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.0114367	0.989591	1	1	1	0	0	0	0	0	0	0.79352	1	1	1	0	0	0	0	0	0	0.152884	0.792182	1	0.804047	0	0	0	0	0	0	0	0	0.0116469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.0114747	1	1	1	0	0	0	0	0	0	0	0.79345	1	1	0	0	0	0	0	0	0	0.153363	0.791994	1	0	0	0	0	0	0	0	0	0	0.0114967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	0.795803	0	0	0	0	0	0	0	1	1	1	0.0115849	0	0	0	0	0	0	1	1	0.807664	0	0	0	0	0	0	0	1	0.806447	0.157306	0	0	0	0	0	0	0	0.0116009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0.793698	0	0	0	0	0	0	1	1	1	1	0.0115628	0	0	0	0	0	1	1	1	0.807548	0	0	0	0	0	0	0.793973	1	0.806753	0.15567	0	0	0	0	0	0	0	0.0113305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.793394	1	1	1	0.795897	0	0	0	0	0	1	1	1	1	1	0.0118091	0	0	0	0	0.792497	1	1	1	0.807075	0	0	0	0	0	0.154945	0.794936	1	0.804997	0.156423	0	0	0	0	0	0	0	0.0118953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0	0.793165	1	1	1	0.79355	0	0	0	0	0.0118071	0.988492	1	1	1	1	0.0117371	0	0	0	0	0.793564	1	1	1	0.806092	0	0	0	0	0	0.155015	0.793686	1	0.807536	0.156931	0	0	0	0	0	0	0	0.0118192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0	0	0.792495	1	1	1	0.791511	0	0	0	0	0.0116289	0.989862	1	1	1	1	0.0118732	0	0	0	0	0.791309	1	1	1	0.808019	0	0	0	0	0	0.154422	0.794645	1	0.807766	0.156751	0	0	0	0	0	0	0	0.0118232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0	0	0.792493	1	1	1	0.796708	0	0	0	0	0.0116529	1	1	1	1	1	0.0117951	0	0	0	0	0.792491	1	1	1	0.807163	0	0	0	0	0	0.154989	0.791587	1	0.806126	0.156665	0	0	0	0	0	0	0	0.0116129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
