SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.765149	0	0	0	0	0	0	1	1	1	0.605012	0	0	0	0	0	0	1	1	0.937081	0.133534	0	0	0	0	0	0	0.756352	0.60298	0.133766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.764039	0	0	0	0	0	1	1	1	1	0.601796	0	0	0	0	0	1	1	1	0.937185	0.132773	0	0	0	0	0	0.593127	0.755627	0.603235	0.133286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.764039	0	0	0	0	1	1	1	1	1	0.604147	0	0	0	0	0.92334	1	1	1	0.937778	0.132297	0	0	0	0	0.131877	0.591591	0.757465	0.60301	0.132307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.75223	1	1	1	1	1	0.765226	0	0	0	0.590306	1	1	1	1	1	0.602014	0	0	0	0.130992	0.920372	1	1	1	0.936732	0.133259	0	0	0	0	0.131777	0.591225	0.757841	0.602229	0.132877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.752569	1	1	1	1	1	0.764022	0	0	0	0.593375	1	1	1	1	1	0.605351	0	0	0	0.131032	0.920231	1	1	1	0.939475	0.131817	0	0	0	0	0.131435	0.592479	0.758482	0.603252	0.133008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.750681	1	1	1	1	1	0.763086	0	0	0	0.592466	1	1	1	1	1	0.603768	0	0	0	0.131016	0.921653	1	1	1	0.936551	0.131331	0	0	0	0	0.130019	0.593221	0.755597	0.601732	0.132106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.749017	1	1	1	1	1	0.764528	0	0	0	0.589246	1	1	1	1	1	0.602906	0	0	0	0.131022	0.920379	1	1	1	0.935628	0.132753	0	0	0	0	0.130009	0.593761	0.756375	0.60237	0.133336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.750801	1	1	1	1	1	0	0	0	0	0.591369	1	1	1	1	1	0	0	0	0	0.129637	0.922431	1	1	1	0.935447	0	0	0	0	0	0.129916	0.590984	0.756868	0.605254	0.133544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.750201	1	1	1	1	0	0	0	0	0	0.593724	1	1	1	1	0	0	0	0	0	0.13116	0.922307	1	1	1	0	0	0	0	0	0	0.130496	0.591436	0.757952	0.602081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.749862	1	1	1	0	0	0	0	0	0	0.592667	1	1	1	0	0	0	0	0	0	0.13059	0.92281	1	1	0	0	0	0	0	0	0	0.129433	0.590927	0.753293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
