SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.235123	0	0	0	0	0	0	1	1	0.976077	0.0740613	0	0	0	0	0	0	1	0.975359	0.37139	0	0	0	0	0	0	0	0.232903	0.0743245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.234068	0	0	0	0	0	1	1	1	0.978423	0.074232	0	0	0	0	0	0.961208	1	0.979018	0.369851	0	0	0	0	0	0	0.0735846	0.232571	0.0749364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.234573	0	0	0	0	0.960247	1	1	1	0.978591	0.0742131	0	0	0	0	0.365423	0.960612	1	0.976203	0.371407	0	0	0	0	0	0	0.0732502	0.23209	0.0743625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.2313	1	1	1	1	1	0.235555	0	0	0	0.0728992	0.962223	1	1	1	0.978226	0.0741514	0	0	0	0	0.36243	0.963207	1	0.977503	0.371077	0	0	0	0	0	0	0.0738312	0.231722	0.074647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.231253	1	1	1	1	1	0.235671	0	0	0	0.0732834	0.960743	1	1	1	0.977806	0.0735348	0	0	0	0	0.363569	0.960249	1	0.981155	0.37111	0	0	0	0	0	0	0.0736534	0.234046	0.0743008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.229412	1	1	1	1	1	0.234739	0	0	0	0.073587	0.960992	1	1	1	0.977794	0.0749411	0	0	0	0	0.364498	0.962491	1	0.97686	0.370117	0	0	0	0	0	0	0.0734352	0.231473	0.0754463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.231129	1	1	1	1	1	0.23532	0	0	0	0.0734138	0.959991	1	1	1	0.978646	0.0745996	0	0	0	0	0.364548	0.963745	1	0.978802	0.372014	0	0	0	0	0	0	0.0730889	0.232884	0.0747229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.231314	1	1	1	1	1	0	0	0	0	0.0727451	0.964257	1	1	1	0.979011	0	0	0	0	0	0.364982	0.960743	1	0.977827	0.370546	0	0	0	0	0	0	0.073319	0.231974	0.0750075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.230932	1	1	1	1	0	0	0	0	0	0.0733569	0.960183	1	1	1	0	0	0	0	0	0	0.365974	0.962007	1	0.977768	0	0	0	0	0	0	0	0.073651	0.23352	0.0754225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.230311	1	1	1	0	0	0	0	0	0	0.0734565	0.96241	1	1	0	0	0	0	0	0	0	0.364899	0.959716	1	0	0	0	0	0	0	0	0	0.0733237	0.232908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
