SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	1	0.105437	0	0	0	0	0	1	1	1	0.953202	0.0174784	0	0	0	0	0	1	1	1	0.494196	0	0	0	0	0	0	1	0.953444	0.493782	0.00680264	0	0	0	0	0	0	0.102466	0.0174784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	1	0.104719	0	0	0	0	1	1	1	1	0.95461	0.0171748	0	0	0	0	1	1	1	1	0.497294	0	0	0	0	0	0.936869	1	0.956714	0.493495	0.00606411	0	0	0	0	0	0.0177082	0.103648	0.0178887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	1	0.102893	0	0	0	1	1	1	1	1	0.956407	0.0179544	0	0	0	1	1	1	1	1	0.497015	0	0	0	0	0.485059	0.939392	1	0.954265	0.498176	0.00639235	0	0	0	0	0	0.017462	0.103443	0.0177123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	1	1	1	1	1	1	1	0.10279	0	0	0.938497	1	1	1	1	1	0.952657	0.0173635	0	0	0.489203	1	1	1	1	1	0.494886	0	0	0	0.00608463	0.489277	0.938895	1	0.956419	0.495797	0.00599847	0	0	0	0	0	0.0175851	0.102458	0.0169615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0.101022	1	1	1	1	1	1	1	0.104099	0	0.0174866	0.938592	1	1	1	1	1	0.955373	0.0174169	0	0	0.48757	1	1	1	1	1	0.498	0	0	0	0.00593692	0.487156	0.937012	1	0.956599	0.494562	0.00589589	0	0	0	0	0	0.0173266	0.102634	0.0176549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0.102257	1	1	1	1	1	1	1	0.10357	0	0.0179092	0.936836	1	1	1	1	1	0.952275	0.0176015	0	0	0.48725	1	1	1	1	1	0.49633	0	0	0	0.00620772	0.488678	0.93686	1	0.95118	0.497947	0.00626105	0	0	0	0	0	0.0175482	0.102417	0.0172815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0.101338	1	1	1	1	1	1	1	0	0	0.0172487	0.937816	1	1	1	1	1	0.95429	0	0	0	0.486553	1	1	1	1	1	0.497487	0	0	0	0.00606822	0.485777	0.934969	1	0.953473	0.494648	0.00596564	0	0	0	0	0	0.0172282	0.102786	0.017622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0.102339	1	1	1	1	1	1	0	0	0	0.0171379	0.936762	1	1	1	1	1	0	0	0	0	0.486401	1	1	1	1	1	0	0	0	0	0.00626926	0.486598	0.93748	1	0.951417	0.49603	0	0	0	0	0	0	0.0172938	0.104391	0.0175974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0.101933	1	1	1	1	1	0	0	0	0	0.0171707	0.93963	1	1	1	1	0	0	0	0	0	0.485293	1	1	1	1	0	0	0	0	0	0.00624054	0.486922	0.941365	1	0.957494	0	0	0	0	0	0	0	0.017261	0.102618	0.0173061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0.102495	1	1	1	1	0	0	0	0	0	0.0173471	0.935314	1	1	1	0	0	0	0	0	0	0.487903	1	0.989874	1	0	0	0	0	0	0	0.00609283	0.485416	0.938764	1	0	0	0	0	0	0	0	0	0.0166291	0.103365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	1	1	0.944853	0.0173512	0	0	0	0	0	1	1	1	1	0.105388	0	0	0	0	0	1	1	1	0.952177	0.0174825	0	0	0	0	0	1	1	1	0.498488	0	0	0	0	0	0	1	0.95326	0.496236	0.00594103	0	0	0	0	0	0	0.103086	0.0171666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
