SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
1	0	1	1	1	1	0.350493	0	0	0	0	0	1	1	1	1	0.481437	0	0	0	0	0	1	1	1	1	0.353172	0	0	0	0	0	1	1	1	0.902648	0.0413263	0	0	0	0	0	1	1	0.900812	0.196653	0	0	0	0	0	0	0.475275	0.347918	0.0407525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.347444	0	0	0	0	1	1	1	1	1	0.479526	0	0	0	0	1	1	1	1	1	0.3518	0	0	0	0	0.988483	1	1	1	0.899155	0.0415758	0	0	0	0	1	1	1	0.901076	0.197232	0	0	0	0	0	0.343707	0.475045	0.349051	0.0415808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	1	1	1	1	1	0.349206	0	0	0	1	1	1	1	1	1	0.479112	0	0	0	1	1	1	1	1	1	0.350902	0	0	0	1	1	1	1	1	0.896296	0.0415508	0	0	0	0.88507	1	1	1	0.901725	0.198903	0	0	0	0	0.040548	0.342126	0.475015	0.352813	0.0410968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	3	1	0.989267	1	1	1	1	1	0.350493	0	0	1	1	1	1	1	1	1	0.481891	0	0	0.988913	1	1	1	1	1	1	0.34925	0	0	0.88296	1	1	1	1	1	0.901555	0.0407974	0	0	0.193929	0.88276	1	1	1	0.899759	0.197646	0	0	0	0	0.0410619	0.343932	0.478009	0.350962	0.0408174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0.343722	1	1	1	1	1	1	1	0.34943	0	0.470136	1	1	1	1	1	1	1	0.478558	0	0.345738	1	1	1	1	1	1	1	0.350343	0	0.0403883	0.883479	1	1	1	1	1	0.900707	0.041022	0	0	0.196553	0.887151	1	1	1	0.902273	0.198499	0	0	0	0	0.0401588	0.344825	0.475614	0.351181	0.0415259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	5	0	0.341652	1	1	1	1	1	1	1	0.348612	0	0.470859	1	1	1	1	1	1	1	0.479985	0	0.345503	1	1	1	1	1	1	1	0.348487	0	0.0405679	0.891801	1	1	1	1	1	0.902488	0.0414061	0	0	0.193814	0.883584	1	1	1	0.902683	0.199532	0	0	0	0	0.0409371	0.343173	0.4778	0.350283	0.0418252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	6	0	0	0.34249	1	1	1	1	1	1	1	0	0	0.472591	1	1	1	1	1	1	1	0	0	0.344635	1	1	1	1	1	1	1	0	0	0.0407974	0.884033	1	1	1	1	1	0.901221	0	0	0	0.194732	0.883978	1	1	1	0.902239	0.196753	0	0	0	0	0.0402536	0.344211	0.475799	0.350972	0.0414211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	7	0	0	0	0.343114	1	1	1	1	1	1	0	0	0	0.474781	1	1	1	1	1	1	0	0	0	0.344605	1	1	1	1	1	1	0	0	0	0.0413014	0.881877	1	1	1	1	1	0	0	0	0	0.195001	0.886597	1	1	1	0.900487	0	0	0	0	0	0.0411068	0.343997	0.473733	0.350977	0.0415758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	8	0	0	0	0	0.345384	1	1	1	1	1	0	0	0	0	0.474407	1	1	1	1	1	0	0	0	0	0.343827	1	1	1	1	1	0	0	0	0	0.0406378	0.882735	1	1	1	1	0	0	0	0	0	0.193415	0.883389	1	1	1	0	0	0	0	0	0	0.0406428	0.342415	0.475145	0.350158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	9	0	0	0	0	0	0.34496	1	1	1	1	0	0	0	0	0	0.470929	0.989666	1	1	1	0	0	0	0	0	0.343408	1	1	1	1	0	0	0	0	0	0.0409621	0.881398	1	1	1	0	0	0	0	0	0	0.193649	0.884107	1	1	0	0	0	0	0	0	0	0.0413113	0.343937	0.479476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	1	1	0.884651	0.0403933	0	0	0	0	0	1	1	1	1	0.347205	0	0	0	0	0	1	1	1	1	0.480628	0	0	0	0	0	1	1	1	1	0.350682	0	0	0	0	0	1	1	1	0.903765	0.041915	0	0	0	0	0	1	1	0.899589	0.196867	0	0	0	0	0	0	0.474357	0.350553	0.041955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	1	1	1	1	1	0.887819	0.0407675	0	0	0	0	1	1	1	1	1	0.348966	0	0	0	0	1	1	1	1	1	0.479586	0	0	0	0	1	1	1	1	1	0.352473	0	0	0	0	1	1	1	1	0.903705	0.0410619	0	0	0	0	1	1	1	0.898646	0.196867	0	0	0	0	0	0.341268	0.479556	0.351321	0.0409371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	1	0.988952	1	1	1	0.881698	0.0408573	0	0	0	1	1	1	1	1	1	0.347973	0	0	0	1	1	1	1	1	1	0.481871	0	0	0	1	1	1	1	1	1	0.3493	0	0	0	1	1	1	1	1	0.903017	0.0415009	0	0	0	0.886742	1	1	1	0.900173	0.197227	0	0	0	0	0.0418202	0.343558	0.477969	0.347689	0.0422493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	3	0.887939	1	1	1	1	1	0.888623	0.0404133	0	0	1	1	1	1	1	1	1	0.34947	0	0	1	1	1	1	1	1	1	0.479082	0	0	1	1	1	1	1	1	1	0.349834	0	0	0.883943	1	1	1	1	1	0.901715	0.0418452	0	0	0.192342	0.883284	1	1	1	0.900926	0.196558	0	0	0	0	0.0406428	0.343528	0.476996	0.353392	0.0410818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	4	0.0406178	0.884771	1	1	1	1	1	0.885754	0.0413762	0	0.346297	1	1	1	1	1	1	1	0.34704	0	0.474831	1	1	1	1	1	1	1	0.482904	0	0.344855	1	1	1	1	1	1	1	0.351341	0	0.0403684	0.884337	1	1	1	1	1	0.899719	0.0413912	0	0	0.194123	0.887879	1	1	1	0.899914	0.19805	0	0	0	0	0.0404881	0.345204	0.474033	0.349245	0.0417404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	5	0	0.0408174	0.886537	1	1	1	1	1	0.886363	0.0404133	0	0.343313	1	1	1	1	1	1	1	0.34958	0	0.47293	1	1	1	1	1	1	1	0.47982	0	0.345309	1	1	1	1	1	1	1	0.350139	0	0.0409222	0.885949	1	1	1	1	1	0.898127	0.0412115	0	0	0.19325	0.886847	1	1	1	0.89922	0.196718	0	0	0	0	0.040528	0.345618	0.472735	0.347933	0.040528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	6	0	0	0.0407675	0.884247	1	1	1	1	1	0.883249	0	0	0.34704	1	1	1	1	1	1	1	0	0	0.476996	1	1	1	1	1	1	1	0	0	0.343543	1	1	1	1	1	1	1	0	0	0.0400989	0.883449	1	1	1	1	1	0.899978	0	0	0	0.193879	0.886507	1	1	1	0.90139	0.196488	0	0	0	0	0.0412714	0.344915	0.476497	0.351306	0.0413912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	7	0	0	0	0.0408374	0.883399	1	1	1	1	1	0	0	0	0.3446	1	1	0.989975	1	1	1	0	0	0	0.473628	1	1	1	1	1	1	0	0	0	0.345858	1	1	1	1	1	1	0	0	0	0.040074	0.88749	1	1	1	1	1	0	0	0	0	0.193744	0.884556	1	1	1	0.905477	0	0	0	0	0	0.0407825	0.3448	0.476707	0.351131	0.0416905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	8	0	0	0	0	0.0411018	0.884187	1	1	1	1	0	0	0	0	0.342824	1	1	1	1	1	0	0	0	0	0.471313	1	1	1	1	1	0	0	0	0	0.344216	1	1	1	1	1	0	0	0	0	0.0402985	0.887066	1	1	1	1	0	0	0	0	0	0.192487	0.885729	1	1	1	0	0	0	0	0	0	0.0403235	0.343792	0.475729	0.352384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	9	0	0	0	0	0	0.0408623	0.881408	1	1	1	0	0	0	0	0	0.343802	1	1	1	1	0	0	0	0	0	0.471463	1	1	1	1	0	0	0	0	0	0.346681	1	1	1	1	0	0	0	0	0	0.0408922	0.884132	1	1	1	0	0	0	0	0	0	0.19352	0.886273	1	1	0	0	0	0	0	0	0	0.0402786	0.343862	0.474591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	1	1	0.883564	0.19559	0	0	0	0	0	0	1	1	1	0.888478	0.0408972	0	0	0	0	0	1	1	1	1	0.350054	0	0	0	0	0	1	1	1	1	0.478239	0	0	0	0	0	1	1	1	1	0.349201	0	0	0	0	0	1	1	1	0.902124	0.0426834	0	0	0	0	0	1	1	0.899534	0.196867	0	0	0	0	0	0	0.477271	0.350777	0.0412914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	1	1	1	1	0.880276	0.19352	0	0	0	0	0	1	1	1	1	0.886612	0.0402935	0	0	0	0	1	1	1	1	1	0.351321	0	0	0	0	1	1	1	1	1	0.47989	0	0	0	0	1	1	1	1	1	0.350243	0	0	0	0	1	1	1	1	0.895159	0.0413712	0	0	0	0	1	1	1	0.901181	0.195785	0	0	0	0	0	0.343518	0.475869	0.34937	0.0414411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	2	0.882451	1	1	1	0.885385	0.194418	0	0	0	0	1	1	1	1	1	0.888468	0.0397696	0	0	0	1	1	1	1	1	1	0.348063	0	0	0	1	1	1	1	1	1	0.480204	0	0	0	1	1	1	1	1	1	0.351201	0	0	0	1	1	1	1	1	0.900547	0.0418153	0	0	0	0.885684	1	1	1	0.904214	0.198005	0	0	0	0	0.040533	0.341307	0.476338	0.350702	0.0411168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	3	0.193001	0.885589	1	1	1	0.88283	0.194288	0	0	0	0.882142	1	1	1	1	1	0.887635	0.040523	0	0	1	1	1	1	1	1	1	0.349071	0	0	1	1	1	1	1	1	1	0.478363	0	0	1	1	1	1	1	1	1	0.349405	0	0	0.883883	1	1	1	1	1	0.900647	0.0409022	0	0	0.193145	0.888338	1	1	1	0.898871	0.197875	0	0	0	0	0.0406128	0.346102	0.476183	0.352464	0.0412066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	4	0	0.194991	0.887151	1	1	1	0.883698	0.193824	0	0	0.0402985	0.887525	1	1	1	1	1	0.882346	0.040553	0	0.341183	1	1	1	1	1	1	1	0.346821	0	0.472501	1	1	1	1	1	1	1	0.480663	0	0.346202	1	1	1	1	1	1	1	0.351101	0	0.0404332	0.882835	1	1	1	1	1	0.903067	0.0416356	0	0	0.193809	0.882855	1	1	1	0.896496	0.196418	0	0	0	0	0.0417005	0.343049	0.47542	0.34926	0.0422244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	5	0	0	0.193445	0.886827	1	1	1	0.886083	0.195361	0	0	0.0406178	0.888862	1	1	0.987226	1	1	0.887106	0.0407276	0	0.346042	1	1	1	1	1	1	1	0.35187	0	0.470515	1	1	1	1	1	1	1	0.481217	0	0.344306	1	1	1	1	1	1	1	0.349181	0	0.0410269	0.887216	1	1	1	1	1	0.902044	0.0420048	0	0	0.195156	0.88058	1	1	1	0.901246	0.197646	0	0	0	0	0.0412365	0.343782	0.474816	0.350907	0.0416556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	6	0	0	0	0.193899	0.885006	1	1	1	0.88289	0.194772	0	0	0.0402386	0.887306	1	1	1	1	1	0.884387	0	0	0.345888	1	1	1	1	1	1	1	0	0	0.47067	1	1	1	1	1	1	1	0	0	0.344461	1	1	1	1	1	1	1	0	0	0.040982	0.884906	1	1	1	1	1	0.899859	0	0	0	0.196259	0.886138	1	1	1	0.900243	0.196997	0	0	0	0	0.0416756	0.34469	0.475983	0.352623	0.0411617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	7	0	0	0	0	0.19546	0.888887	1	1	1	0.88305	0	0	0	0.0407176	0.88544	1	1	1	1	1	0	0	0	0.345374	1	1	1	1	1	1	0	0	0	0.473339	1	1	1	1	1	1	0	0	0	0.343772	1	1	1	1	1	1	0	0	0	0.0407226	0.884751	1	1	1	1	1	0	0	0	0	0.193525	0.884332	1	1	1	0.904314	0	0	0	0	0	0.0408224	0.344027	0.476712	0.350802	0.0409721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	8	0	0	0	0	0	0.194622	0.88779	1	1	1	0	0	0	0	0.0408224	0.883115	1	1	1	1	0	0	0	0	0.34228	1	1	1	1	1	0	0	0	0	0.471483	1	1	1	1	1	0	0	0	0	0.345394	1	1	1	1	1	0	0	0	0	0.0408723	0.886572	1	1	1	1	0	0	0	0	0	0.194213	0.884467	1	1	1	0	0	0	0	0	0	0.0411417	0.346012	0.476063	0.352114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	9	0	0	0	0	0	0	0.191793	0.884726	1	1	0	0	0	0	0	0.0412365	0.882271	1	1	1	0	0	0	0	0	0.344151	1	1	1	1	0	0	0	0	0	0.471857	1	1	1	1	0	0	0	0	0	0.344027	1	1	1	1	0	0	0	0	0	0.0405081	0.88765	1	1	1	0	0	0	0	0	0	0.194802	0.884891	1	1	0	0	0	0	0	0	0	0.0404282	0.343213	0.478129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0.471862	0.344261	0.0402736	0	0	0	0	0	0	0	1	1	0.885759	0.194353	0	0	0	0	0	0	1	1	1	0.885255	0.0408174	0	0	0	0	0	1	1	1	1	0.348881	0	0	0	0	0	1	1	1	1	0.480095	0	0	0	0	0	1	1	1	1	0.350119	0	0	0	0	0	1	1	1	0.899235	0.0413712	0	0	0	0	0	1	1	0.898891	0.197711	0	0	0	0	0	0	0.477066	0.350513	0.0406527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	1	0.345913	0.468649	0.34256	0.0401089	0	0	0	0	0	0	1	1	1	0.881264	0.19576	0	0	0	0	0	1	1	1	1	0.885684	0.0399093	0	0	0	0	1	1	1	1	1	0.346965	0	0	0	0	1	1	1	1	1	0.480369	0	0	0	0	1	1	1	1	1	0.34706	0	0	0	0	1	1	1	1	0.899784	0.0418701	0	0	0	0	1	1	1	0.900677	0.198908	0	0	0	0	0	0.34492	0.476587	0.350213	0.0414011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	2	0.0407725	0.34471	0.472815	0.345957	0.0406577	0	0	0	0	0	0.885075	1	1	1	0.883584	0.193624	0	0	0	0	1	1	1	1	1	0.887266	0.0410669	0	0	0	1	1	1	1	1	1	0.350508	0	0	0	1	1	1	1	1	1	0.480489	0	0	0	1	1	1	1	1	1	0.349515	0	0	0	1	1	1	1	1	0.900368	0.0408423	0	0	0	0.883209	1	1	1	0.899245	0.195301	0	0	0	0	0.0411617	0.344101	0.47537	0.349655	0.040533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	3	0	0.0403484	0.343188	0.474936	0.344301	0.0410469	0	0	0	0	0.194448	0.889561	1	1	1	0.88519	0.192966	0	0	0	0.888493	1	1	1	1	1	0.882905	0.0402386	0	0	1	1	1	1	1	1	1	0.345538	0	0	1	1	1	1	1	1	1	0.479755	0	0	1	1	1	1	1	1	1	0.350158	0	0	0.884731	1	1	1	1	1	0.900028	0.0409721	0	0	0.193255	0.884417	1	1	1	0.898162	0.198978	0	0	0	0	0.0398195	0.343069	0.475914	0.351506	0.0406677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	4	0	0	0.0405031	0.34263	0.473379	0.344675	0.0416356	0	0	0	0	0.194413	0.887196	1	1	1	0.886123	0.193689	0	0	0.0406428	0.886348	1	1	1	1	1	0.884561	0.0407825	0	0.342989	1	1	1	1	1	1	1	0.348971	0	0.470555	1	1	1	1	1	1	1	0.481003	0	0.347155	1	1	1	1	1	1	1	0.352898	0	0.0408174	0.884092	1	1	1	1	1	0.903236	0.0413912	0	0	0.195565	0.882825	1	1	1	0.899933	0.196299	0	0	0	0	0.0406128	0.345449	0.475963	0.350712	0.0414909	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	5	0	0	0	0.0401638	0.346586	0.47063	0.343777	0.0404332	0	0	0	0	0.194732	0.881902	1	1	1	0.883678	0.193984	0	0	0.0404432	0.883783	1	1	1	1	1	0.884237	0.0401039	0	0.344017	1	1	1	1	1	1	1	0.347449	0	0.471802	1	1	1	1	1	1	1	0.481267	0	0.345873	1	1	1	1	1	1	1	0.348986	0	0.0405031	0.885564	1	1	1	1	1	0.901281	0.0412415	0	0	0.194902	0.885135	1	1	1	0.902573	0.198339	0	0	0	0	0.0403983	0.342689	0.474661	0.350178	0.0408922	0	0	0	0	0	0	0	0	0	0	0	0	
4	6	0	0	0	0	0.0413363	0.343727	0.47298	0.343977	0.0400989	0	0	0	0	0.19549	0.887276	1	1	1	0.882167	0.195635	0	0	0.0404731	0.886882	1	1	1	1	1	0.8853	0	0	0.343752	1	1	1	1	1	1	1	0	0	0.471867	1	1	1	1	1	1	1	0	0	0.345643	1	1	1	1	1	1	1	0	0	0.0407725	0.886572	1	1	1	1	1	0.897918	0	0	0	0.193804	0.885804	1	1	1	0.899844	0.197471	0	0	0	0	0.0411018	0.343632	0.472082	0.350563	0.0404831	0	0	0	0	0	0	0	0	0	0	0	
4	7	0	0	0	0	0	0.0407076	0.344271	0.472316	0.34466	0.0408074	0	0	0	0	0.194991	0.888862	1	1	1	0.885934	0	0	0	0.0402087	0.884916	1	1	1	1	1	0	0	0	0.345703	1	1	1	1	1	1	0	0	0	0.472551	1	1	1	1	1	1	0	0	0	0.345054	1	1	1	1	1	1	0	0	0	0.0406927	0.887001	1	1	1	1	1	0	0	0	0	0.195121	0.886567	1	1	1	0.901056	0	0	0	0	0	0.0402037	0.342525	0.47514	0.349201	0.0404382	0	0	0	0	0	0	0	0	0	0	
4	8	0	0	0	0	0	0	0.0405979	0.343208	0.472027	0.343967	0	0	0	0	0	0.19359	0.88766	1	1	1	0	0	0	0	0.041022	0.882057	1	1	1	1	0	0	0	0	0.345154	1	1	0.988169	1	1	0	0	0	0	0.472391	1	0.989431	1	1	1	0	0	0	0	0.343632	1	1	1	1	1	0	0	0	0	0.0413313	0.889107	1	1	1	1	0	0	0	0	0	0.194677	0.886118	1	1	1	0	0	0	0	0	0	0.0405629	0.346476	0.475779	0.350558	0	0	0	0	0	0	0	0	0	0	
