SeedX	SeedY	Weight 0	Weight 1	Weight 2	Weight 3	Weight 4	Weight 5	Weight 6	Weight 7	Weight 8	Weight 9	Weight 10	Weight 11	Weight 12	Weight 13	Weight 14	Weight 15	Weight 16	Weight 17	Weight 18	Weight 19	Weight 20	Weight 21	Weight 22	Weight 23	Weight 24	Weight 25	Weight 26	Weight 27	Weight 28	Weight 29	Weight 30	Weight 31	Weight 32	Weight 33	Weight 34	Weight 35	Weight 36	Weight 37	Weight 38	Weight 39	Weight 40	Weight 41	Weight 42	Weight 43	Weight 44	Weight 45	Weight 46	Weight 47	Weight 48	Weight 49	Weight 50	Weight 51	Weight 52	Weight 53	Weight 54	Weight 55	Weight 56	Weight 57	Weight 58	Weight 59	Weight 60	Weight 61	Weight 62	Weight 63	Weight 64	Weight 65	Weight 66	Weight 67	Weight 68	Weight 69	Weight 70	Weight 71	Weight 72	Weight 73	Weight 74	Weight 75	Weight 76	Weight 77	Weight 78	Weight 79	Weight 80	Weight 81	Weight 82	Weight 83	Weight 84	Weight 85	Weight 86	Weight 87	Weight 88	Weight 89	Weight 90	Weight 91	Weight 92	Weight 93	Weight 94	Weight 95	Weight 96	Weight 97	Weight 98	Weight 99	
0	0	1	1	1	0.489136	0	0	0	0	0	0	1	1	1	0.309654	0	0	0	0	0	0	1	1	0.694261	0.00732708	0	0	0	0	0	0	0.483819	0.3096	0.00691846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	1	1	1	0.487671	0	0	0	0	0	1	1	1	1	0.309335	0	0	0	0	0	1	1	1	0.69571	0.00719463	0	0	0	0	0	0.306314	0.483275	0.310756	0.00707909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	2	1	1	1	1	1	0.487488	0	0	0	0	1	1	1	1	1	0.311074	0	0	0	0	0.683031	1	1	1	0.698003	0.00708473	0	0	0	0	0.00691846	0.305545	0.484365	0.309775	0.00688464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0.47951	1	1	1	1	1	0.485752	0	0	0	0.306269	1	1	1	1	1	0.310294	0	0	0	0.00731581	0.685156	1	1	1	0.697524	0.00711009	0	0	0	0	0.007034	0.306475	0.481697	0.310161	0.007034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0.477419	1	1	1	1	1	0.48757	0	0	0	0.305111	1	1	1	1	1	0.309524	0	0	0	0.00707909	0.682679	1	1	1	0.697228	0.00725945	0	0	0	0	0.00706782	0.305376	0.48505	0.309823	0.00679728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0.478687	1	1	1	1	1	0.486972	0	0	0	0.305988	1	1	1	1	1	0.310612	0	0	0	0.00691846	0.684516	1	1	1	0.695298	0.00712418	0	0	0	0	0.00729327	0.305889	0.482931	0.309561	0.00712136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0.477193	1	1	1	1	1	0.485473	0	0	0	0.304849	1	1	1	1	1	0.311229	0	0	0	0.00703118	0.682191	1	1	1	0.693697	0.00713827	0	0	0	0	0.0066761	0.305334	0.484016	0.309124	0.00701427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	0	0	0.478563	1	1	1	1	1	0	0	0	0	0.304412	1	1	1	1	1	0	0	0	0	0.00723409	0.681509	1	1	1	0.693554	0	0	0	0	0	0.00679446	0.304948	0.48416	0.309581	0.00722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0.478171	1	1	1	1	0	0	0	0	0	0.304663	1	1	1	1	0	0	0	0	0	0.00688182	0.683578	1	1	1	0	0	0	0	0	0	0.00664792	0.305407	0.483114	0.31035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9	0	0	0	0	0	0	0.479098	1	1	1	0	0	0	0	0	0	0.304178	1	1	1	0	0	0	0	0	0	0.007003	0.684316	0.989497	1	0	0	0	0	0	0	0	0.00704527	0.305723	0.483557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
